,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 10:52:45,36390.18691588785,23189.655172413793,23740.0,67553.19148936169,3772.2772277227723,4457.142857142857,28611.11111111111,21818.181818181816,61.77726666666667,61.63746666666667,0.5131640338598946,2.2518330889214773,0.0,6.344266666666666,69.28486666666667
1,2022-09-25 10:52:59,35205.696202531646,20476.190476190473,20625.0,65909.09090909091,3592.5925925925926,4272.727272727271,24623.552123552123,20544.55445544555,60.85503333333334,62.69866666666667,0.49789694658254446,2.0836442414870087,0.0,6.125466666666666,71.38963333333334
2,2022-09-25 10:53:13,35205.696202531646,20961.538461538465,20625.0,65909.09090909091,3601.7699115044247,4128.205128205128,24623.552123552123,21535.714285714286,61.104288888888895,62.587177777777775,0.4963535199439186,1.9742961609913392,0.00017761200657164425,6.052533333333334,73.24768888888889
3,2022-09-25 10:53:27,36616.84782608696,19932.432432432433,19953.7037037037,70114.94252873563,3406.7796610169494,4391.304347826086,28915.09433962264,21250.0,59.797383333333336,60.87005,0.5008984732912722,2.0568634069814253,0.0001332090049287332,6.12295,72.34356666666667
4,2022-09-25 10:53:41,33495.145631067964,20696.72131147541,19983.443708609273,72635.13513513513,3560.7476635514013,3823.5294117647054,25806.451612903224,23135.83815028902,58.106346666666674,61.21112000000001,0.48417211196635107,2.0605890917071807,0.00010656720394298656,6.1772800000000005,72.55652
5,2022-09-25 10:53:55,30480.295566502464,20900.0,18771.186440677964,61029.41176470588,3336.1344537815125,4285.714285714285,22415.54054054054,20853.365384615387,56.97898888888889,60.977399999999996,0.48523231552751483,2.006802020867095,8.880600328582212e-05,6.1509,72.62237777777777
6,2022-09-25 10:54:09,34550.56179775281,23750.0,19070.945945945947,73161.76470588235,3626.2626262626263,4555.555555555556,27686.403508771928,20500.0,55.81621904761904,60.957552380952386,0.4829515085473937,1.9861160178860815,0.00015230990757832371,6.12675289894402,71.81604761904762
7,2022-09-25 10:54:23,34642.85714285714,22361.111111111113,18360.655737704918,72333.33333333333,3256.0,4391.304347826086,26178.27868852459,20164.473684210527,56.435725,60.861795566808816,0.4823992366456361,1.9772515156503214,0.00013327116913103325,6.145073952942624,71.2113
8,2022-09-25 10:54:37,31841.56378600823,19452.05479452055,18771.929824561405,67469.8795180723,3468.75,4481.481481481482,24622.302158273385,21148.648648648646,56.22575555555555,61.60442838477397,0.4907178399813062,2.0452309768743597,0.00011846326144980734,6.198221291504556,71.60005925925925
9,2022-09-25 10:54:51,36044.973544973545,21423.076923076922,20807.45341614907,70882.35294117646,3422.7642276422766,4317.073170731706,27916.666666666664,23813.775510204083,56.87853333333334,61.067438879629904,0.4986879809315193,2.041054476534121,0.0001066169353048266,6.199353574510858,72.64691333333333
10,2022-09-25 10:55:05,26583.333333333332,19533.89830508475,17691.082802547768,144620.25316455698,3489.7959183673465,4719.298245614035,122798.29545454546,89330.5439330544,57.16155757575758,60.178798981481734,0.4949307225099562,2.0376373398921075,0.00014540933512559998,6.163413649904509,72.54641818181818
11,2022-09-25 10:55:19,26425.43859649123,12544.642857142857,14961.538461538463,187623.7623762376,3623.655913978495,5892.857142857143,175000.0,87860.08230452676,56.1198,58.95028239969159,0.4975642734119043,2.0422468885442715,0.00013329189053179998,6.055306956856911,71.92805
12,2022-09-25 10:55:33,24619.289340101524,16500.0,15328.947368421052,175000.0,3688.172043010753,6279.069767441861,175000.0,89556.96202531646,54.810761111111105,59.015860177469364,0.4935728261458019,2.0289719089119265,0.00013329189053179998,5.966329179079133,71.67710555555556
