,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 10:52:45,30092.592592592595,19798.387096774193,17111.111111111113,70238.09523809524,2278.3505154639174,3346.1538461538457,23084.415584415583,17894.736842105263,59.72486666666667,63.80133333333334,0.40253333333333335,73.4194
1,2022-09-25 10:52:59,35303.030303030304,18389.830508474577,20060.9756097561,65340.909090909096,2162.790697674418,3418.6046511627906,21447.368421052633,16521.73913043478,61.33793333333334,60.15596666666667,0.4579,71.92216666666667
2,2022-09-25 10:53:13,30921.052631578947,16796.875,15909.09090909091,62931.034482758616,2162.790697674418,3484.210526315789,24265.306122448976,18172.169811320757,61.00729573242086,62.10044444444444,0.4767777777777778,71.42308888888888
3,2022-09-25 10:53:27,29007.177033492815,17300.0,15095.419847328245,67073.17073170732,2320.7547169811323,3689.6551724137926,23726.415094339623,19661.572052401745,59.77635374051957,60.07391666666667,0.4749,71.90936666666667
4,2022-09-25 10:53:41,24763.157894736843,19154.411764705885,17741.93548387097,64919.35483870968,2127.659574468085,3340.425531914894,18995.1768488746,16919.354838709674,57.92473038856156,59.35690666666667,0.4812266666666667,72.89826666666667
5,2022-09-25 10:53:55,24763.157894736843,19154.411764705885,14277.34375,66554.05405405407,1773.333333333333,3163.265306122449,21994.485294117643,18229.166666666668,56.42426854828202,61.359777777777786,0.47523333333333334,72.35186666666667
6,2022-09-25 10:54:09,29166.666666666664,18915.09433962264,15217.391304347824,63265.306122448994,1692.3076923076926,3493.150684931507,21416.382252559728,17072.78481012658,56.84175145323616,61.51560952380952,0.4717047619047619,71.99075238095239
7,2022-09-25 10:54:23,30156.250000000004,18839.28571428571,13243.243243243245,67352.94117647057,2287.1287128712875,3474.226804123711,21416.382252559728,17072.78481012658,56.739890854914975,59.72793333333333,0.4709,72.23804166666666
8,2022-09-25 10:54:37,28562.801932367147,16796.875,15245.098039215683,66860.46511627907,1804.5977011494253,3373.9837398373984,21313.5593220339,17607.14285714286,56.660665945109606,60.692525925925935,0.47441481481481484,72.26114074074074
9,2022-09-25 10:54:51,32677.66497461929,19500.0,18100.0,70426.82926829268,1844.4444444444446,3475.2475247524753,21922.413793103453,18373.786407766987,57.46119268393197,59.17285333333333,0.4827,73.17238
10,2022-09-25 10:55:05,23541.666666666664,15318.181818181816,11261.061946902653,189423.0769230769,1888.8888888888891,3551.7241379310344,40746.75324675326,31927.710843373494,57.390599409635136,57.92948484848485,0.48959393939393936,73.04695151515152
11,2022-09-25 10:55:19,22733.516483516487,15892.857142857143,9587.155963302752,175000.0,1392.857142857143,3608.695652173913,175000.0,88306.45161290321,56.364338347721095,57.435233333333336,0.4859,72.50109444444445
12,2022-09-25 10:55:33,22976.190476190473,9627.659574468085,9830.09708737864,178781.51260504202,1630.1369863013692,3831.1688311688313,175000.0,87884.61538461539,55.27163460033116,56.89054444444445,0.49723333333333336,71.57071111111111
