,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-19 10:48:11,0.11674957354414549,0.19681403136935188,1844.2702260278286,0.33844444444444843,0.6377777777777777,0.3484625369610742
1,2022-09-19 10:48:25,0.11330818889172273,0.19443824010017444,1726.2147541479042,0.3224587759456041,0.6238277256766966,0.3484042031702209
2,2022-09-19 10:48:39,0.07849284057408122,0.19287354790972258,997.5695849319847,0.3185555555555556,0.6125555555555554,0.3484865567573079
3,2022-09-19 10:48:53,0.11156440138848796,0.19689322840005488,63.14134956509212,0.325555555555555,0.6271777777777777,0.3465272276645307
4,2022-09-19 10:49:07,0.11431092037520546,0.19256932498467344,75.34600720602687,0.33422222222222253,0.6297777777777778,0.34685124981372406
5,2022-09-19 10:49:21,0.08104614445246897,0.19389118251197393,73.83211262463779,0.328555555555557,0.6222666666666666,0.3466865426395501
6,2022-09-19 10:49:35,0.1145136362638232,0.18891041580403733,92.58988159311089,0.3213333333333384,0.6185777777777778,0.34678311202440804
7,2022-09-19 10:49:49,0.11551151109476318,0.19783534332645086,1087.970077324222,0.32966666666667,0.6290888888888888,0.34685419101326287
8,2022-09-19 10:50:03,0.1155382338360959,0.203479180951325,1621.3859305909155,0.32966666666667,0.6290888888888888,0.34685419101326287
9,2022-09-19 10:50:17,0.11730926147342453,0.20784606206771025,1619.7404818682676,0.33699999999999786,0.6407333333333334,0.3470752711785975
10,2022-09-19 10:50:31,0.09941502020678371,0.20145693692642913,46.77219632287465,0.33644444444444643,0.6488888888888888,0.34936548521949196
11,2022-09-19 10:50:45,0.11307320087288138,0.18099259028878117,75.47482780657529,0.3322222222222142,0.6339333333333332,0.3496605855732202
12,2022-09-19 10:50:59,0.10833275377361677,0.1771414690577807,85.06528480822713,0.32644444444445053,0.6106,0.34973901756092207
