NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
order,"[('admin-order', 'order', {'num_invo': 55}), ('cancel', 'order', {'num_invo': 22}), ('gateway', 'order', {'num_invo': 31}), ('inside-payment', 'order', {'num_invo': 16}), ('preserve', 'order', {'num_invo': 16}), ('security', 'order', {'num_invo': 4}), ('travel', 'order', {'num_invo': 46})]","[('order', 'station', {'num_invo': 78})]",7,1,-6,190,78,27.142857142857142,n/a,279.5510204081633,n/a,0,0
order-other,"[('admin-order', 'order-other', {'num_invo': 40}), ('cancel', 'order-other', {'num_invo': 7}), ('gateway', 'order-other', {'num_invo': 41}), ('inside-payment', 'order-other', {'num_invo': 2}), ('preserve-other', 'order-other', {'num_invo': 1}), ('security', 'order-other', {'num_invo': 6})]","[('order-other', 'station', {'num_invo': 75})]",6,1,-5,97,75,16.166666666666668,n/a,300.47222222222223,n/a,0,0
station,"[('basic', 'station', {'num_invo': 854}), ('order', 'station', {'num_invo': 78}), ('order-other', 'station', {'num_invo': 75}), ('preserve', 'station', {'num_invo': 23}), ('preserve-other', 'station', {'num_invo': 6}), ('travel-plan', 'station', {'num_invo': 17})]",[],6,0,-6,1053,0,175.5,n/a,92846.25,n/a,0,0
seat,"[('preserve', 'seat', {'num_invo': 11}), ('preserve-other', 'seat', {'num_invo': 3}), ('travel', 'seat', {'num_invo': 75}), ('travel-plan', 'seat', {'num_invo': 36})]",[],4,0,-4,125,0,31.25,n/a,786.1875,n/a,0,0
ticketinfo,"[('preserve', 'ticketinfo', {'num_invo': 12}), ('preserve-other', 'ticketinfo', {'num_invo': 2}), ('travel', 'ticketinfo', {'num_invo': 304}), ('travel-plan', 'ticketinfo', {'num_invo': 54})]","[('ticketinfo', 'basic', {'num_invo': 611})]",4,1,-3,372,611,93.0,n/a,15221.0,n/a,0,0
notification,"[('cancel', 'notification', {'num_invo': 6}), ('preserve', 'notification', {'num_invo': 20}), ('preserve-other', 'notification', {'num_invo': 3})]",[],3,0,-3,29,0,9.666666666666666,n/a,54.888888888888886,n/a,0,0
user,"[('cancel', 'user', {'num_invo': 6, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']}), ('preserve', 'user', {'num_invo': 15, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']}), ('preserve-other', 'user', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]",[],3,0,-3,23,0,7.666666666666667,n/a,29.555555555555554,n/a,3,0
assurance,"[('gateway', 'assurance', {'num_invo': 43}), ('preserve', 'assurance', {'num_invo': 11}), ('preserve-other', 'assurance', {'num_invo': 3})]",[],3,0,-3,57,0,19.0,n/a,298.6666666666667,n/a,0,0
contacts,"[('gateway', 'contacts', {'num_invo': 48}), ('preserve', 'contacts', {'num_invo': 15}), ('preserve-other', 'contacts', {'num_invo': 2})]",[],3,0,-3,65,0,21.666666666666668,n/a,374.88888888888886,n/a,0,0
food,"[('gateway', 'food', {'num_invo': 43}), ('preserve', 'food', {'num_invo': 15}), ('preserve-other', 'food', {'num_invo': 2})]",[],3,0,-3,60,0,20.0,n/a,292.6666666666667,n/a,0,0
travel,"[('gateway', 'travel', {'num_invo': 6}), ('preserve', 'travel', {'num_invo': 13}), ('route-plan', 'travel', {'num_invo': 9})]","[('travel', 'order', {'num_invo': 46}), ('travel', 'route', {'num_invo': 297}), ('travel', 'seat', {'num_invo': 75}), ('travel', 'ticketinfo', {'num_invo': 304}), ('travel', 'train', {'num_invo': 165})]",3,5,2,28,887,9.333333333333334,177.4,8.222222222222221,11647.44,0,0
verification-code,"[('auth', 'verification-code', {'num_invo': 47, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']}), ('gateway', 'verification-code', {'num_invo': 83, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]",[],2,0,-2,130,0,65.0,n/a,324.0,n/a,2,0
route,"[('basic', 'route', {'num_invo': 84}), ('travel', 'route', {'num_invo': 297})]",[],2,0,-2,381,0,190.5,n/a,11342.25,n/a,0,0
train,"[('basic', 'train', {'num_invo': 91}), ('travel', 'train', {'num_invo': 165})]",[],2,0,-2,256,0,128.0,n/a,1369.0,n/a,0,0
inside-payment,"[('cancel', 'inside-payment', {'num_invo': 10}), ('gateway', 'inside-payment', {'num_invo': 5})]","[('inside-payment', 'order', {'num_invo': 16}), ('inside-payment', 'order-other', {'num_invo': 2}), ('inside-payment', 'payment', {'num_invo': 9})]",2,3,1,15,27,7.5,9.0,6.25,32.666666666666664,0,0
security,"[('preserve', 'security', {'num_invo': 15}), ('preserve-other', 'security', {'num_invo': 3})]","[('security', 'order', {'num_invo': 4}), ('security', 'order-other', {'num_invo': 6})]",2,2,0,18,10,9.0,5.0,36.0,1.0,0,0
travel2,"[('preserve-other', 'travel2', {'num_invo': 3}), ('route-plan', 'travel2', {'num_invo': 7})]",[],2,0,-2,10,0,5.0,n/a,4.0,n/a,0,0
admin-order,"[('gateway', 'admin-order', {'num_invo': 109})]","[('admin-order', 'order', {'num_invo': 55}), ('admin-order', 'order-other', {'num_invo': 40})]",1,2,1,109,95,n/a,47.5,n/a,56.25,0,0
auth,"[('gateway', 'auth', {'num_invo': 22})]","[('auth', 'verification-code', {'num_invo': 47, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]",1,1,0,22,47,n/a,n/a,n/a,n/a,0,1
basic,"[('ticketinfo', 'basic', {'num_invo': 611})]","[('basic', 'price', {'num_invo': 95}), ('basic', 'route', {'num_invo': 84}), ('basic', 'station', {'num_invo': 854}), ('basic', 'train', {'num_invo': 91})]",1,4,3,611,1124,n/a,281.0,n/a,109458.5,0,0
price,"[('basic', 'price', {'num_invo': 95})]",[],1,0,-1,95,0,n/a,n/a,n/a,n/a,0,0
cancel,"[('gateway', 'cancel', {'num_invo': 8, 'anomalous': True, 'selected_features': ['cpu_use']})]","[('cancel', 'inside-payment', {'num_invo': 10}), ('cancel', 'notification', {'num_invo': 6}), ('cancel', 'order', {'num_invo': 22}), ('cancel', 'order-other', {'num_invo': 7}), ('cancel', 'user', {'num_invo': 6, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]",1,5,4,8,51,n/a,10.2,n/a,36.96,1,1
consign,"[('gateway', 'consign', {'num_invo': 6})]",[],1,0,-1,6,0,n/a,n/a,n/a,n/a,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 12})]","[('preserve', 'assurance', {'num_invo': 11}), ('preserve', 'contacts', {'num_invo': 15}), ('preserve', 'food', {'num_invo': 15}), ('preserve', 'notification', {'num_invo': 20}), ('preserve', 'order', {'num_invo': 16}), ('preserve', 'seat', {'num_invo': 11}), ('preserve', 'security', {'num_invo': 15}), ('preserve', 'station', {'num_invo': 23}), ('preserve', 'ticketinfo', {'num_invo': 12}), ('preserve', 'travel', {'num_invo': 13}), ('preserve', 'user', {'num_invo': 15, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]",1,11,10,12,166,n/a,15.090909090909092,n/a,12.264462809917354,0,1
preserve-other,"[('gateway', 'preserve-other', {'num_invo': 3})]","[('preserve-other', 'assurance', {'num_invo': 3}), ('preserve-other', 'contacts', {'num_invo': 2}), ('preserve-other', 'food', {'num_invo': 2}), ('preserve-other', 'notification', {'num_invo': 3}), ('preserve-other', 'order-other', {'num_invo': 1}), ('preserve-other', 'seat', {'num_invo': 3}), ('preserve-other', 'security', {'num_invo': 3}), ('preserve-other', 'station', {'num_invo': 6}), ('preserve-other', 'ticketinfo', {'num_invo': 2}), ('preserve-other', 'travel2', {'num_invo': 3}), ('preserve-other', 'user', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]",1,11,10,3,30,n/a,2.727272727272727,n/a,1.471074380165289,0,1
travel-plan,"[('gateway', 'travel-plan', {'num_invo': 5})]","[('travel-plan', 'route-plan', {'num_invo': 5}), ('travel-plan', 'seat', {'num_invo': 36}), ('travel-plan', 'station', {'num_invo': 17}), ('travel-plan', 'ticketinfo', {'num_invo': 54})]",1,4,3,5,112,n/a,28.0,n/a,347.5,0,0
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 127, 'anomalous': True, 'selected_features': ['http_status']})]",[],1,0,-1,127,0,n/a,n/a,n/a,n/a,1,0
payment,"[('inside-payment', 'payment', {'num_invo': 9})]",[],1,0,-1,9,0,n/a,n/a,n/a,n/a,0,0
route-plan,"[('travel-plan', 'route-plan', {'num_invo': 5})]","[('route-plan', 'travel', {'num_invo': 9}), ('route-plan', 'travel2', {'num_invo': 7})]",1,2,1,5,16,n/a,8.0,n/a,1.0,0,0
gateway,[],"[('gateway', 'admin-order', {'num_invo': 109}), ('gateway', 'assurance', {'num_invo': 43}), ('gateway', 'auth', {'num_invo': 22}), ('gateway', 'cancel', {'num_invo': 8, 'anomalous': True, 'selected_features': ['cpu_use']}), ('gateway', 'consign', {'num_invo': 6}), ('gateway', 'contacts', {'num_invo': 48}), ('gateway', 'food', {'num_invo': 43}), ('gateway', 'inside-payment', {'num_invo': 5}), ('gateway', 'order', {'num_invo': 31}), ('gateway', 'order-other', {'num_invo': 41}), ('gateway', 'preserve', {'num_invo': 12}), ('gateway', 'preserve-other', {'num_invo': 3}), ('gateway', 'travel', {'num_invo': 6}), ('gateway', 'travel-plan', {'num_invo': 5}), ('gateway', 'ts-ui-dashboard', {'num_invo': 127, 'anomalous': True, 'selected_features': ['http_status']}), ('gateway', 'verification-code', {'num_invo': 83, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]",0,16,16,0,592,n/a,37.0,n/a,1403.875,0,3

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
admin-order,order,55,0,
admin-order,order-other,40,0,
order,station,78,0,
order-other,station,75,0,
auth,verification-code,47,1,"['latency', 'cpu_use']"
basic,price,95,0,
basic,route,84,0,
basic,station,854,0,
basic,train,91,0,
cancel,inside-payment,10,0,
cancel,notification,6,0,
cancel,order,22,0,
cancel,order-other,7,0,
cancel,user,6,1,"['latency', 'cpu_use']"
inside-payment,order,16,0,
inside-payment,order-other,2,0,
inside-payment,payment,9,0,
gateway,admin-order,109,0,
gateway,assurance,43,0,
gateway,auth,22,0,
gateway,cancel,8,1,['cpu_use']
gateway,consign,6,0,
gateway,contacts,48,0,
gateway,food,43,0,
gateway,inside-payment,5,0,
gateway,order,31,0,
gateway,order-other,41,0,
gateway,preserve,12,0,
gateway,preserve-other,3,0,
gateway,travel,6,0,
gateway,travel-plan,5,0,
gateway,ts-ui-dashboard,127,1,['http_status']
gateway,verification-code,83,1,"['latency', 'cpu_use']"
preserve,assurance,11,0,
preserve,contacts,15,0,
preserve,food,15,0,
preserve,notification,20,0,
preserve,order,16,0,
preserve,seat,11,0,
preserve,security,15,0,
preserve,station,23,0,
preserve,ticketinfo,12,0,
preserve,travel,13,0,
preserve,user,15,1,"['latency', 'cpu_use']"
preserve-other,assurance,3,0,
preserve-other,contacts,2,0,
preserve-other,food,2,0,
preserve-other,notification,3,0,
preserve-other,order-other,1,0,
preserve-other,seat,3,0,
preserve-other,security,3,0,
preserve-other,station,6,0,
preserve-other,ticketinfo,2,0,
preserve-other,travel2,3,0,
preserve-other,user,2,1,"['latency', 'cpu_use']"
travel,order,46,0,
travel,route,297,0,
travel,seat,75,0,
travel,ticketinfo,304,0,
travel,train,165,0,
travel-plan,route-plan,5,0,
travel-plan,seat,36,0,
travel-plan,station,17,0,
travel-plan,ticketinfo,54,0,
security,order,4,0,
security,order-other,6,0,
ticketinfo,basic,611,0,
route-plan,travel,9,0,
route-plan,travel2,7,0,
