NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
order,"[('admin-order', 'order', {'num_invo': 93}), ('cancel', 'order', {'num_invo': 38}), ('gateway', 'order', {'num_invo': 116}), ('inside-payment', 'order', {'num_invo': 31, 'anomalous': True, 'selected_features': ['latency']}), ('preserve', 'order', {'num_invo': 10}), ('seat', 'order', {'num_invo': 35}), ('security', 'order', {'num_invo': 13}), ('travel', 'order', {'num_invo': 8})]","[('order', 'station', {'num_invo': 56})]",8,1,-7,344,56,43.0,n/a,1409.5,n/a,1,0
order-other,"[('admin-order', 'order-other', {'num_invo': 68}), ('cancel', 'order-other', {'num_invo': 1}), ('gateway', 'order-other', {'num_invo': 132}), ('inside-payment', 'order-other', {'num_invo': 2}), ('seat', 'order-other', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency']}), ('security', 'order-other', {'num_invo': 13})]","[('order-other', 'station', {'num_invo': 70})]",6,1,-5,218,70,36.333333333333336,n/a,2384.222222222222,n/a,1,0
station,"[('basic', 'station', {'num_invo': 189}), ('food', 'station', {'num_invo': 104}), ('order', 'station', {'num_invo': 56}), ('order-other', 'station', {'num_invo': 70}), ('preserve', 'station', {'num_invo': 16}), ('travel-plan', 'station', {'num_invo': 5})]",[],6,0,-6,440,0,73.33333333333333,n/a,3764.555555555556,n/a,0,0
travel,"[('food', 'travel', {'num_invo': 49}), ('gateway', 'travel', {'num_invo': 15}), ('preserve', 'travel', {'num_invo': 7}), ('route-plan', 'travel', {'num_invo': 10}), ('seat', 'travel', {'num_invo': 73})]","[('travel', 'order', {'num_invo': 8}), ('travel', 'route', {'num_invo': 94}), ('travel', 'seat', {'num_invo': 28}), ('travel', 'ticketinfo', {'num_invo': 80}), ('travel', 'train', {'num_invo': 58})]",5,5,0,154,268,30.8,53.6,672.1600000000001,1016.64,0,0
seat,"[('preserve', 'seat', {'num_invo': 10}), ('travel', 'seat', {'num_invo': 28}), ('travel-plan', 'seat', {'num_invo': 6}), ('travel2', 'seat', {'num_invo': 2})]","[('seat', 'config', {'num_invo': 23}), ('seat', 'order', {'num_invo': 35}), ('seat', 'order-other', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency']}), ('seat', 'travel', {'num_invo': 73}), ('seat', 'travel2', {'num_invo': 6})]",4,5,1,46,139,11.5,27.8,98.75,651.76,0,1
ticketinfo,"[('preserve', 'ticketinfo', {'num_invo': 8}), ('travel', 'ticketinfo', {'num_invo': 80}), ('travel-plan', 'ticketinfo', {'num_invo': 8}), ('travel2', 'ticketinfo', {'num_invo': 4})]","[('ticketinfo', 'basic', {'num_invo': 120})]",4,1,-3,100,120,25.0,n/a,1011.0,n/a,0,0
route,"[('basic', 'route', {'num_invo': 22}), ('travel', 'route', {'num_invo': 94}), ('travel2', 'route', {'num_invo': 11})]",[],3,0,-3,127,0,42.333333333333336,n/a,1354.888888888889,n/a,0,0
train,"[('basic', 'train', {'num_invo': 20}), ('travel', 'train', {'num_invo': 58}), ('travel2', 'train', {'num_invo': 4})]",[],3,0,-3,82,0,27.333333333333332,n/a,512.8888888888888,n/a,0,0
verification-code,"[('auth', 'verification-code', {'num_invo': 30}), ('gateway', 'verification-code', {'num_invo': 218})]",[],2,0,-2,248,0,124.0,n/a,8836.0,n/a,0,0
inside-payment,"[('cancel', 'inside-payment', {'num_invo': 9}), ('gateway', 'inside-payment', {'num_invo': 26})]","[('inside-payment', 'order', {'num_invo': 31, 'anomalous': True, 'selected_features': ['latency']}), ('inside-payment', 'order-other', {'num_invo': 2}), ('inside-payment', 'payment', {'num_invo': 12})]",2,3,1,35,45,17.5,15.0,72.25,144.66666666666666,0,1
notification,"[('cancel', 'notification', {'num_invo': 4}), ('preserve', 'notification', {'num_invo': 10})]",[],2,0,-2,14,0,7.0,n/a,9.0,n/a,0,0
user,"[('cancel', 'user', {'num_invo': 9}), ('preserve', 'user', {'num_invo': 15})]",[],2,0,-2,24,0,12.0,n/a,9.0,n/a,0,0
food,"[('gateway', 'food', {'num_invo': 92, 'anomalous': True, 'selected_features': ['latency', 'cpu_use', 'http_status']}), ('preserve', 'food', {'num_invo': 10, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]","[('food', 'food-map', {'num_invo': 96}), ('food', 'station', {'num_invo': 104}), ('food', 'travel', {'num_invo': 49})]",2,3,1,102,249,51.0,83.0,1681.0,588.6666666666666,2,0
assurance,"[('gateway', 'assurance', {'num_invo': 105}), ('preserve', 'assurance', {'num_invo': 7})]",[],2,0,-2,112,0,56.0,n/a,2401.0,n/a,0,0
contacts,"[('gateway', 'contacts', {'num_invo': 103}), ('preserve', 'contacts', {'num_invo': 6})]",[],2,0,-2,109,0,54.5,n/a,2352.25,n/a,0,0
travel2,"[('route-plan', 'travel2', {'num_invo': 1}), ('seat', 'travel2', {'num_invo': 6})]","[('travel2', 'route', {'num_invo': 11}), ('travel2', 'seat', {'num_invo': 2}), ('travel2', 'ticketinfo', {'num_invo': 4}), ('travel2', 'train', {'num_invo': 4})]",2,4,2,7,21,3.5,5.25,6.25,11.6875,0,0
admin-order,"[('gateway', 'admin-order', {'num_invo': 182})]","[('admin-order', 'order', {'num_invo': 93}), ('admin-order', 'order-other', {'num_invo': 68})]",1,2,1,182,161,n/a,80.5,n/a,156.25,0,0
auth,"[('gateway', 'auth', {'num_invo': 57})]","[('auth', 'verification-code', {'num_invo': 30})]",1,1,0,57,30,n/a,n/a,n/a,n/a,0,0
basic,"[('ticketinfo', 'basic', {'num_invo': 120})]","[('basic', 'price', {'num_invo': 20}), ('basic', 'route', {'num_invo': 22}), ('basic', 'station', {'num_invo': 189}), ('basic', 'train', {'num_invo': 20})]",1,4,3,120,251,n/a,62.75,n/a,5313.6875,0,0
price,"[('basic', 'price', {'num_invo': 20})]",[],1,0,-1,20,0,n/a,n/a,n/a,n/a,0,0
cancel,"[('gateway', 'cancel', {'num_invo': 51})]","[('cancel', 'inside-payment', {'num_invo': 9}), ('cancel', 'notification', {'num_invo': 4}), ('cancel', 'order', {'num_invo': 38}), ('cancel', 'order-other', {'num_invo': 1}), ('cancel', 'user', {'num_invo': 9})]",1,5,4,51,61,n/a,12.2,n/a,175.76,0,0
food-map,"[('food', 'food-map', {'num_invo': 96})]",[],1,0,-1,96,0,n/a,n/a,n/a,n/a,0,0
consign,"[('gateway', 'consign', {'num_invo': 3})]",[],1,0,-1,3,0,n/a,n/a,n/a,n/a,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 27})]","[('preserve', 'assurance', {'num_invo': 7}), ('preserve', 'contacts', {'num_invo': 6}), ('preserve', 'food', {'num_invo': 10, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']}), ('preserve', 'notification', {'num_invo': 10}), ('preserve', 'order', {'num_invo': 10}), ('preserve', 'seat', {'num_invo': 10}), ('preserve', 'security', {'num_invo': 9}), ('preserve', 'station', {'num_invo': 16}), ('preserve', 'ticketinfo', {'num_invo': 8}), ('preserve', 'travel', {'num_invo': 7}), ('preserve', 'user', {'num_invo': 15})]",1,11,10,27,108,n/a,9.818181818181818,n/a,9.057851239669422,0,1
travel-plan,"[('gateway', 'travel-plan', {'num_invo': 6})]","[('travel-plan', 'route-plan', {'num_invo': 1}), ('travel-plan', 'seat', {'num_invo': 6}), ('travel-plan', 'station', {'num_invo': 5}), ('travel-plan', 'ticketinfo', {'num_invo': 8})]",1,4,3,6,20,n/a,5.0,n/a,6.5,0,0
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 257})]",[],1,0,-1,257,0,n/a,n/a,n/a,n/a,0,0
payment,"[('inside-payment', 'payment', {'num_invo': 12})]",[],1,0,-1,12,0,n/a,n/a,n/a,n/a,0,0
security,"[('preserve', 'security', {'num_invo': 9})]","[('security', 'order', {'num_invo': 13}), ('security', 'order-other', {'num_invo': 13})]",1,2,1,9,26,n/a,13.0,n/a,0.0,0,0
route-plan,"[('travel-plan', 'route-plan', {'num_invo': 1})]","[('route-plan', 'travel', {'num_invo': 10}), ('route-plan', 'travel2', {'num_invo': 1})]",1,2,1,1,11,n/a,5.5,n/a,20.25,0,0
config,"[('seat', 'config', {'num_invo': 23})]",[],1,0,-1,23,0,n/a,n/a,n/a,n/a,0,0
gateway,[],"[('gateway', 'admin-order', {'num_invo': 182}), ('gateway', 'assurance', {'num_invo': 105}), ('gateway', 'auth', {'num_invo': 57}), ('gateway', 'cancel', {'num_invo': 51}), ('gateway', 'consign', {'num_invo': 3}), ('gateway', 'contacts', {'num_invo': 103}), ('gateway', 'food', {'num_invo': 92, 'anomalous': True, 'selected_features': ['latency', 'cpu_use', 'http_status']}), ('gateway', 'inside-payment', {'num_invo': 26}), ('gateway', 'order', {'num_invo': 116}), ('gateway', 'order-other', {'num_invo': 132}), ('gateway', 'preserve', {'num_invo': 27}), ('gateway', 'travel', {'num_invo': 15}), ('gateway', 'travel-plan', {'num_invo': 6}), ('gateway', 'ts-ui-dashboard', {'num_invo': 257}), ('gateway', 'verification-code', {'num_invo': 218})]",0,15,15,0,1390,n/a,92.66666666666667,n/a,5759.555555555554,0,1

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
admin-order,order,93,0,
admin-order,order-other,68,0,
order,station,56,0,
order-other,station,70,0,
auth,verification-code,30,0,
basic,price,20,0,
basic,route,22,0,
basic,station,189,0,
basic,train,20,0,
cancel,inside-payment,9,0,
cancel,notification,4,0,
cancel,order,38,0,
cancel,order-other,1,0,
cancel,user,9,0,
inside-payment,order,31,1,['latency']
inside-payment,order-other,2,0,
inside-payment,payment,12,0,
food,food-map,96,0,
food,station,104,0,
food,travel,49,0,
travel,order,8,0,
travel,route,94,0,
travel,seat,28,0,
travel,ticketinfo,80,0,
travel,train,58,0,
gateway,admin-order,182,0,
gateway,assurance,105,0,
gateway,auth,57,0,
gateway,cancel,51,0,
gateway,consign,3,0,
gateway,contacts,103,0,
gateway,food,92,1,"['latency', 'cpu_use', 'http_status']"
gateway,inside-payment,26,0,
gateway,order,116,0,
gateway,order-other,132,0,
gateway,preserve,27,0,
gateway,travel,15,0,
gateway,travel-plan,6,0,
gateway,ts-ui-dashboard,257,0,
gateway,verification-code,218,0,
preserve,assurance,7,0,
preserve,contacts,6,0,
preserve,food,10,1,"['latency', 'cpu_use']"
preserve,notification,10,0,
preserve,order,10,0,
preserve,seat,10,0,
preserve,security,9,0,
preserve,station,16,0,
preserve,ticketinfo,8,0,
preserve,travel,7,0,
preserve,user,15,0,
travel-plan,route-plan,1,0,
travel-plan,seat,6,0,
travel-plan,station,5,0,
travel-plan,ticketinfo,8,0,
seat,config,23,0,
seat,order,35,0,
seat,order-other,2,1,['latency']
seat,travel,73,0,
seat,travel2,6,0,
security,order,13,0,
security,order-other,13,0,
ticketinfo,basic,120,0,
route-plan,travel,10,0,
route-plan,travel2,1,0,
travel2,route,11,0,
travel2,seat,2,0,
travel2,ticketinfo,4,0,
travel2,train,4,0,
