,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 08:40:36,27201.704545454544,15818.96551724138,15188.35616438356,65432.0987654321,2153.8461538461534,3413.793103448276,22005.30035335689,18033.333333333336,55.29536061858418,63.09406666666666,0.6265333333333333,75.34446666666666
1,2022-09-25 08:40:50,28645.83333333333,16147.540983606557,16122.448979591838,57042.25352112677,2067.961165048543,3315.7894736842104,22217.74193548387,18197.67441860465,58.85300768627569,63.09406666666666,0.5939,76.4136
2,2022-09-25 08:41:04,32343.750000000007,16923.076923076922,16715.686274509804,66145.83333333334,2145.833333333333,3212.389380530974,21520.37617554859,17020.54794520548,61.72791920299671,61.93217777777778,0.5927777777777777,77.70626666666668
3,2022-09-25 08:41:18,30050.505050505053,16800.0,16086.956521739128,61785.714285714275,2073.6842105263154,3230.0884955752213,21105.769230769234,16904.205607476637,61.537586060910996,64.90645,0.5649,78.21185
4,2022-09-25 08:41:32,30429.292929292933,17386.363636363636,12500.0,61785.714285714275,2080.0,3342.857142857143,21941.747572815533,17395.833333333336,60.7643888487288,61.69127999999999,0.5628266666666667,77.61685333333334
5,2022-09-25 08:41:46,23056.81818181818,14717.741935483871,12500.0,58928.571428571435,1592.5925925925928,3342.857142857143,20306.291390728475,16666.666666666668,60.62630181838511,61.39282222222223,0.5539,77.61852222222223
6,2022-09-25 08:42:00,30065.789473684217,15785.714285714284,13933.566433566433,59642.857142857145,2345.4545454545455,3203.125,23488.142292490116,18259.911894273126,59.49206822528247,64.18669523809524,0.5475238095238095,77.03593333333333
7,2022-09-25 08:42:14,26071.42857142858,15131.57894736842,13750.0,61986.30136986302,1962.9629629629624,3323.809523809524,23221.343873517788,16990.950226244346,59.672509697122166,62.419133333333335,0.5529,77.02051666666667
8,2022-09-25 08:42:28,32524.875621890544,18237.70491803279,14055.555555555553,65406.97674418605,1962.9629629629624,3365.3846153846152,23860.75949367089,19529.411764705885,59.288660471515996,63.37545925925926,0.5569407407407407,77.00852592592592
9,2022-09-25 08:42:42,31959.45945945946,17730.769230769227,16297.709923664122,62686.567164179105,2390.4761904761904,3510.204081632653,26101.03626943005,19545.454545454544,59.5651544243644,62.69862666666667,0.5523,76.6501381736986
10,2022-09-25 08:42:56,20683.96226415094,9795.91836734694,14260.0,111904.7619047619,2252.5252525252527,3259.259259259259,175000.0,87762.23776223775,59.15321917366461,62.15365454545454,0.5439990975111902,76.17857645413676
11,2022-09-25 08:43:10,20683.96226415094,9795.91836734694,9026.54867256637,188761.46788990826,1864.864864864865,3303.030303030303,175000.0,87312.03007518797,57.911084242525895,60.94643333333334,0.5452382272624284,75.60388397184758
12,2022-09-25 08:43:24,20894.73684210526,12590.90909090909,9898.9898989899,189318.18181818182,2388.235294117647,3387.7551020408164,175000.0,88147.41035856574,56.77298244421545,59.385411111111104,0.5331326717068728,74.85748952740313
