,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 08:40:36,0.010991108905137855,0.0004372671393151585,0.0,0.43788888888888144,1.3032666666666666,0.2322255525568363
1,2022-09-25 08:40:50,0.011375953700968057,0.0007663715447023243,0.0,0.45555555555555916,1.4281555555555556,0.2321651745611305
2,2022-09-25 08:41:04,0.011995922695023453,0.0007128582251865105,0.0,0.4643333333333422,1.4938,0.2322942754787779
3,2022-09-25 08:41:18,0.012291803416731863,0.0007384785281650685,0.11255220927676411,0.46611111111111897,1.5112444444444444,0.23169098639973373
4,2022-09-25 08:41:32,0.012248983653966353,0.0006948227192869938,0.1323296610990857,0.46066666666666123,1.471,0.23256867628853028
5,2022-09-25 08:41:46,0.012503144290819695,0.0007401475346558912,0.07523050361826399,0.45111111111110447,1.4285333333333332,0.2323634892787333
6,2022-09-25 08:42:00,0.012724528503629432,0.0007081348285123124,0.0,0.4528888888888831,1.4215777777777776,0.23199385813429052
7,2022-09-25 08:42:14,0.011242098550475718,0.0006213700034061741,0.0,0.45366666666668215,1.4270444444444443,0.2322122988504619
8,2022-09-25 08:42:28,0.013616044280215584,0.0007001964816483793,0.0,0.45833333333333626,1.4303333333333332,0.23096301430516708
9,2022-09-25 08:42:42,0.013317018306976847,0.0007082325154370617,0.0,0.45611111111111363,1.412,0.2322010086561429
10,2022-09-25 08:42:56,0.012991453608051635,0.0005981582294450819,0.0,0.44888888888888556,1.3446888888888888,0.23247000980774268
11,2022-09-25 08:43:10,0.012227009095034125,0.0004065645222907603,0.0,0.4287777777777788,1.2526,0.23196244194140292
12,2022-09-25 08:43:24,0.011569263309352892,0.0006011427239715273,0.0,0.4179999999999938,1.1605999999999999,0.23141216768785655
