,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 05:09:42,24053.398058252427,13269.230769230766,13696.428571428569,53246.75324675325,1423.529411764706,3209.677419354839,19523.809523809527,13582.995951417004,57.21004200840168,74.87416029265049,0.6025333333333333,63.92133333333334
1,2022-09-25 05:09:56,26219.512195121955,14895.833333333332,14739.583333333332,53797.46835443038,1659.3406593406594,3131.1475409836066,20077.319587628863,15607.798165137616,60.622113027923106,72.13273667823303,0.5759,71.23996666666667
2,2022-09-25 05:10:10,26219.512195121955,14895.833333333332,15125.899280575542,62500.0,1989.8989898989896,3226.086956521739,21078.43137254902,18082.52427184466,59.63637878243852,67.03298000771092,0.5821111111111111,74.50046666666667
3,2022-09-25 05:10:24,26015.228426395952,16809.210526315786,12897.727272727274,61562.5,1641.025641025641,3609.5238095238096,20765.30612244898,16373.056994818655,59.757942577897936,67.66146833911651,0.5679,75.86438333333334
4,2022-09-25 05:10:38,27114.427860696516,17305.194805194806,15265.957446808508,53873.23943661971,2081.6326530612246,3257.425742574257,20765.30612244898,16373.056994818655,60.309021440285804,67.67520133795988,0.5564266666666666,76.50485333333333
5,2022-09-25 05:10:52,26809.95475113122,15564.516129032258,14736.84210526316,59090.90909090909,1740.0000000000002,3477.8761061946902,21774.47552447552,15954.935622317596,60.67640734854439,64.69669000385545,0.5645666666666667,77.0281111111111
6,2022-09-25 05:11:06,28378.37837837838,16907.894736842107,14294.35483870968,65860.21505376344,1487.1794871794868,3470.5882352941176,20241.228070175443,17500.0,62.19519161161499,65.62350571759039,0.552847619047619,78.11513333333333
7,2022-09-25 05:11:20,26322.75132275132,19556.451612903224,14882.550335570471,58947.36842105263,1804.1237113402062,3157.8947368421054,23000.000000000004,17142.857142857145,62.21978478404511,66.31861750289158,0.5519000000000001,78.17150833333334
8,2022-09-25 05:11:34,23809.012875536475,15769.230769230768,16329.78723404255,53963.41463414635,1686.2745098039218,3256.4102564102564,19755.93667546174,16239.999999999998,63.324254622361245,67.17350913868492,0.5628592592592593,78.98162222222223
9,2022-09-25 05:11:48,25983.7962962963,14210.526315789473,18795.454545454548,64285.71428571429,1958.3333333333335,3224.1379310344832,21477.635782747606,16507.782101167315,63.09403656259261,67.16238359386325,0.5615,79.39043333333333
10,2022-09-25 05:12:02,23620.283018867925,15653.846153846154,94846.49122807017,64285.71428571429,2053.763440860215,3270.8333333333335,18820.75471698113,14170.56074766355,62.85782717811449,68.0915729641181,0.5543212121212121,79.40347878787878
11,2022-09-25 05:12:16,23533.519553072623,14583.333333333334,94846.49122807017,46557.97101449276,1978.2608695652173,3270.8333333333335,18644.85981308411,12758.064516129032,62.15361935771606,67.61851410599716,0.5469,78.71716666666667
12,2022-09-25 05:12:30,21607.142857142855,14166.666666666668,96461.18721461187,49067.16417910448,1571.428571428571,3156.862745098039,17804.054054054057,15797.297297297298,61.991238079238144,66.99173408160962,0.535461111111111,79.1780111111111
