,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-20 13:17:22,36844.56928838952,20452.127659574464,14900.0,66739.13043478261,3261.437908496732,4265.306122448979,30064.102564102563,21335.22727272727,59.33793333333333,69.47046666666667,0.5852666666666666,2.1457333333333333,0.0005333333333333334,7.171133333333334,88.12653333333334
1,2022-09-20 13:17:36,36275.510204081635,20875.0,16556.29139072848,72826.08695652173,3551.181102362205,4349.397590361446,33096.20596205962,22312.5,63.0945,66.7462,0.5938999999999999,2.4915333333333334,0.0002666666666666667,7.095698649069012,85.54760000000002
2,2022-09-20 13:17:50,33750.0,20192.307692307695,16449.044585987263,67699.1150442478,3370.370370370371,3723.8095238095243,31312.81407035176,21372.95081967213,63.57011111111111,70.49746666666667,0.5990222222222221,2.4944888888888888,0.00017777777777777779,7.049263828009825,85.18973333333334
3,2022-09-20 13:18:04,35587.18861209964,20190.217391304344,15029.411764705885,67574.25742574259,3350.3649635036495,3616.822429906542,31821.329639889198,22059.471365638772,62.92453333333333,70.52301666666668,0.6189,2.5358666666666667,0.00013333333333333334,7.115864537674036,85.22446666666667
4,2022-09-20 13:18:18,33891.21338912134,23204.225352112673,17171.53284671533,73409.09090909091,3318.181818181818,3901.960784313726,31867.732558139538,23035.71428571429,62.25605671399053,68.63731747944719,0.6161733333333332,2.5500533333333335,0.00021333333333333333,7.015358296805895,83.9012
5,2022-09-20 13:18:32,36100.74626865672,19843.75,16140.625,66755.31914893616,3626.086956521739,3978.2608695652175,29399.67105263158,20401.234567901232,62.55779392210198,67.84605100439775,0.6152333333333333,2.5654222222222223,0.00017777777777777779,6.954420802893803,83.29348888888889
6,2022-09-20 13:18:46,36376.953125,19843.75,15458.860759493671,70138.88888888889,3626.086956521739,3978.2608695652175,32084.468664850134,20401.234567901232,62.77332049932444,68.83941514662664,0.6145619047619046,2.5384,0.0001523809523809524,6.946779735813735,82.85940952380953
7,2022-09-20 13:19:00,34798.38709677419,21148.648648648646,15601.85185185185,69266.05504587156,3578.512396694215,3872.340425531915,29434.357541899437,21596.916299559474,63.674697103575554,68.59872991996498,0.6093999999999999,2.5181333333333336,0.00013333333333333334,6.965748935503685,82.5626
8,2022-09-20 13:19:14,33118.081180811816,19696.969696969696,14743.975903614457,61386.13861386139,3409.0909090909086,3895.833333333333,26720.183486238533,20284.090909090908,64.0820937216968,68.4792117807096,0.6033037037037037,2.5023703703703704,0.00017777777777777779,6.934408426096584,82.45074074074074
9,2022-09-20 13:19:28,42732.558139534885,19051.724137931033,12727.272727272726,79605.26315789473,3340.7407407407404,3881.720430107527,26562.5,19921.259842519685,63.85396434952711,67.17323060263865,0.5974999999999999,2.49508,0.00016,6.970108687781403,82.663
10,2022-09-20 13:19:42,222043.0107526882,32065.21739130435,8831.360946745563,202000.0,3251.851851851852,3686.8686868686864,21303.956834532375,20202.702702702703,63.86278577229737,66.48644600239878,0.598310186447559,2.4649333333333336,0.00014545454545454546,6.82957153434673,82.32539393939395
11,2022-09-20 13:19:56,222043.0107526882,190476.19047619047,8831.360946745563,202000.0,3201.8348623853212,3531.6455696202534,21303.956834532375,15065.445026178011,65.33072029127258,65.02488105775443,0.5812297822214135,2.4043444444444444,0.00013333333333333334,6.712457239817837,81.04002777777778
12,2022-09-20 13:20:10,212622.9508196721,180706.52173913043,8305.921052631578,198493.97590361445,3300.0,3465.116279069767,19152.960526315786,14291.666666666668,66.58690918016147,63.3146477244211,0.5730020044436357,2.3910444444444447,8.888888888888889e-05,6.589607239817837,78.675
