,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 11:22:10,34102.5641025641,19375.0,19431.81818181818,66095.8904109589,3423.076923076923,3819.277108433735,28776.59574468085,20923.913043478256,63.68026666666667,53.6914,0.4964392678868553,1.9329333333333334,0.0005332622317024397,5.768779577417849,72.60166666666667
1,2022-09-25 11:22:24,36479.59183673468,24499.999999999996,20492.424242424244,69354.83870967742,3368.421052631579,4013.3333333333335,24440.29850746269,20781.25,56.2503,58.808033333333334,0.4918924219233942,2.074947797484109,0.00026663111585121987,6.029485474512752,71.71133333333333
2,2022-09-25 11:22:38,32844.38775510204,20961.538461538465,19181.818181818184,71180.55555555556,3647.6190476190477,5277.7777777777765,25586.8544600939,22796.39175257732,57.9292,60.322399999999995,0.5081822664516603,2.068987420544962,0.0001777540772341466,6.01634587189739,71.41455555555557
3,2022-09-25 11:22:52,35922.33009708738,20042.372881355932,21274.83443708609,78623.18840579709,3808.080808080808,4399.999999999999,32371.794871794875,22202.702702702707,57.267183333333335,59.26173333333333,0.5108305569720741,2.185707232075388,0.00013331555792560993,6.095376070589709,70.61386666666667
4,2022-09-25 11:23:06,36333.333333333336,26136.36363636364,19907.407407407405,73397.43589743589,3796.296296296296,5855.2631578947385,29474.169741697417,21576.923076923078,57.36684,60.04091999999999,0.5193694412423028,2.156432452326977,0.0002133404506080081,6.154407523138434,71.87253333333334
5,2022-09-25 11:23:20,36407.76699029127,21035.714285714286,22783.018867924533,69932.43243243244,3556.5217391304345,4066.6666666666665,29408.91472868217,21993.243243243247,59.08551111111111,59.300777777777775,0.5318769427757931,2.1369159324947034,0.00017778370884000673,6.094526486113096,72.81308888888888
6,2022-09-25 11:23:34,32166.66666666667,25265.957446808512,18850.0,73684.2105263158,3442.307692307692,3861.111111111111,26219.512195121955,22528.901734104045,58.43123809523809,59.57515238095238,0.5189326176173464,2.160975561185936,0.0001523860361485772,6.091539792654345,72.90205714285715
7,2022-09-25 11:23:48,34898.84393063584,20096.153846153848,18317.307692307695,74719.10112359551,3528.925619834711,4057.4712643678163,29166.666666666664,21861.23348017621,58.84673333333333,59.420575,0.5253969732684155,2.163503616037694,0.00013333778163000505,6.091347318572552,72.39165
8,2022-09-25 11:24:02,33161.764705882364,20096.153846153848,20231.7880794702,75974.02597402598,3528.925619834711,4057.4712643678163,25000.0,21861.23348017621,58.091059259259254,59.429622222222214,0.5304248054414692,2.1595587698112837,0.00017778173181926378,6.078249468360786,73.03375555555556
9,2022-09-25 11:24:16,35945.945945945954,22000.0,23620.000000000004,76562.5,3418.1818181818185,4263.1578947368425,32094.594594594597,22243.243243243243,57.643973333333335,59.43686,0.5311089915639889,2.1936428928301552,0.00021333689197067072,6.087571188191374,72.52771333333334
10,2022-09-25 11:24:30,33088.23529411764,24716.981132075467,97660.0985221675,72530.86419753086,3735.8490566037735,4555.555555555556,23872.18045112782,20368.663594470043,58.384218181818184,59.90155151515151,0.5252384771793839,2.165105660148626,0.0001939426290642461,6.071501080173977,72.70077575757576
11,2022-09-25 11:24:44,32085.561497326198,21753.731343283584,93468.46846846848,65769.23076923078,3606.060606060606,4606.060606060606,23681.640625,21327.319587628866,58.13087222222222,59.75405,0.5239074929699907,2.141324632914018,0.00017778074330889227,6.0501982123817015,72.42315
12,2022-09-25 11:24:58,32085.561497326198,20125.0,93468.46846846848,65769.23076923078,3425.9259259259256,4243.243243243243,23681.640625,20986.486486486487,57.04857222222223,60.246133333333326,0.5250819984238639,2.1605357440251294,0.00013334222400035562,6.05412213648577,71.74990555555556
