,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-28 18:37:54,0.003539175851393171,0.00025287400021673396,207.5006077284715,0.1884444444444325,0.18135555555555552,0.3683154105677149
1,2022-09-28 18:38:08,0.0034641645220147245,0.00025388122286083945,0.0983338935036251,0.19255141745415733,0.18190105614230132,0.36826239576824094
2,2022-09-28 18:38:22,0.00300392685867268,0.00023588656208151326,0.0,0.19376486012043215,0.1300802168744306,0.368959933083542
3,2022-09-28 18:38:36,0.0035113640000765866,0.00025325871736793276,0.0792063891091215,0.19400000000001197,0.13019999999999998,0.3685274697656108
4,2022-09-28 18:38:50,0.0035795351148730148,0.00013444672977715812,0.2079756214774701,0.19755555555553275,0.13246666666666668,0.3690860886711791
5,2022-09-28 18:39:04,0.0038545106119221386,0.0002663841355641483,967.5501093101213,0.1782341044958627,0.13131986576882904,0.36884899470686494
6,2022-09-28 18:39:18,0.003937627986245187,0.0002662466547019372,1136.3228858523887,0.17981696210404313,0.13283575458705404,0.36885537611791275
7,2022-09-28 18:39:32,0.0037852270625132745,0.0001602794603143044,0.0,0.18054753122085254,0.12903870939069376,0.3680076302041021
8,2022-09-28 18:39:46,0.00350237566874112,0.0002766239772476778,0.0,0.18054753122085254,0.12903870939069376,0.3680076302041021
9,2022-09-28 18:40:00,0.0035830170624855688,0.0002815774214294638,0.0,0.1840742962518325,0.13086271634561977,0.36825110557946406
10,2022-09-28 18:40:14,0.0036551231748337297,0.0002863336892889152,0.6262518156104272,0.1898410581304747,0.14098032677559186,0.3678642938944132
11,2022-09-28 18:40:28,0.00366566556498434,0.000264127327274777,876.4131591949572,0.19956442508553618,0.14289523978843505,0.3538536605000965
12,2022-09-28 18:40:42,0.0034508681021452894,0.00025143594537150275,937.2356981527871,0.200137796150631,0.1408632262079388,0.34217960530481795
