NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
order,"[('admin-order', 'order', {'num_invo': 107}), ('cancel', 'order', {'num_invo': 33}), ('gateway', 'order', {'num_invo': 61}), ('inside-payment', 'order', {'num_invo': 27}), ('preserve', 'order', {'num_invo': 2}), ('seat', 'order', {'num_invo': 16}), ('security', 'order', {'num_invo': 2}), ('travel', 'order', {'num_invo': 4})]","[('order', 'station', {'num_invo': 56})]",8,1,-7,252,56,31.5,n/a,1166.25,n/a,0,0
station,"[('admin-basic-info', 'station', {'num_invo': 2}), ('basic', 'station', {'num_invo': 76}), ('order', 'station', {'num_invo': 56}), ('order-other', 'station', {'num_invo': 70}), ('preserve', 'station', {'num_invo': 4}), ('travel-plan', 'station', {'num_invo': 3})]",[],6,0,-6,211,0,35.166666666666664,n/a,1070.138888888889,n/a,0,0
order-other,"[('admin-order', 'order-other', {'num_invo': 76}), ('cancel', 'order-other', {'num_invo': 6}), ('gateway', 'order-other', {'num_invo': 73}), ('inside-payment', 'order-other', {'num_invo': 2}), ('seat', 'order-other', {'num_invo': 2}), ('security', 'order-other', {'num_invo': 2})]","[('order-other', 'station', {'num_invo': 70})]",6,1,-5,161,70,26.833333333333332,n/a,1138.8055555555559,n/a,0,0
train,"[('admin-basic-info', 'train', {'num_invo': 3}), ('basic', 'train', {'num_invo': 8}), ('travel', 'train', {'num_invo': 23}), ('travel2', 'train', {'num_invo': 5})]",[],4,0,-4,39,0,9.75,n/a,61.6875,n/a,0,0
travel,"[('gateway', 'travel', {'num_invo': 2}), ('preserve', 'travel', {'num_invo': 2}), ('route-plan', 'travel', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']}), ('seat', 'travel', {'num_invo': 26})]","[('travel', 'order', {'num_invo': 4}), ('travel', 'route', {'num_invo': 29}), ('travel', 'seat', {'num_invo': 10}), ('travel', 'ticketinfo', {'num_invo': 34}), ('travel', 'train', {'num_invo': 23})]",4,5,1,31,100,7.75,20.0,111.1875,128.4,1,0
seat,"[('preserve', 'seat', {'num_invo': 2}), ('travel', 'seat', {'num_invo': 10}), ('travel-plan', 'seat', {'num_invo': 5}), ('travel2', 'seat', {'num_invo': 2})]","[('seat', 'config', {'num_invo': 14}), ('seat', 'order', {'num_invo': 16}), ('seat', 'order-other', {'num_invo': 2}), ('seat', 'travel', {'num_invo': 26}), ('seat', 'travel2', {'num_invo': 2})]",4,5,1,19,60,4.75,12.0,10.6875,83.2,0,0
ticketinfo,"[('preserve', 'ticketinfo', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency']}), ('travel', 'ticketinfo', {'num_invo': 34}), ('travel-plan', 'ticketinfo', {'num_invo': 9}), ('travel2', 'ticketinfo', {'num_invo': 1})]","[('ticketinfo', 'basic', {'num_invo': 44})]",4,1,-3,46,44,11.5,n/a,178.25,n/a,1,0
route,"[('basic', 'route', {'num_invo': 8}), ('travel', 'route', {'num_invo': 29}), ('travel2', 'route', {'num_invo': 4})]",[],3,0,-3,41,0,13.666666666666666,n/a,120.22222222222221,n/a,0,0
config,"[('admin-basic-info', 'config', {'num_invo': 1}), ('seat', 'config', {'num_invo': 14})]",[],2,0,-2,15,0,7.5,n/a,42.25,n/a,0,0
price,"[('admin-basic-info', 'price', {'num_invo': 1}), ('basic', 'price', {'num_invo': 9})]",[],2,0,-2,10,0,5.0,n/a,16.0,n/a,0,0
verification-code,"[('auth', 'verification-code', {'num_invo': 22}), ('gateway', 'verification-code', {'num_invo': 98})]",[],2,0,-2,120,0,60.0,n/a,1444.0,n/a,0,0
inside-payment,"[('cancel', 'inside-payment', {'num_invo': 11}), ('gateway', 'inside-payment', {'num_invo': 16})]","[('inside-payment', 'order', {'num_invo': 27}), ('inside-payment', 'order-other', {'num_invo': 2}), ('inside-payment', 'payment', {'num_invo': 15})]",2,3,1,27,44,13.5,14.666666666666666,6.25,104.22222222222221,0,0
notification,"[('cancel', 'notification', {'num_invo': 9}), ('preserve', 'notification', {'num_invo': 2})]",[],2,0,-2,11,0,5.5,n/a,12.25,n/a,0,0
user,"[('cancel', 'user', {'num_invo': 9}), ('preserve', 'user', {'num_invo': 2})]",[],2,0,-2,11,0,5.5,n/a,12.25,n/a,0,0
food,"[('gateway', 'food', {'num_invo': 53, 'anomalous': True, 'selected_features': ['cpu_use', 'http_status']}), ('preserve', 'food', {'num_invo': 2, 'anomalous': True, 'selected_features': ['cpu_use']})]","[('food', 'food-map', {'num_invo': 48, 'anomalous': True, 'selected_features': ['http_status']})]",2,1,-1,55,48,27.5,n/a,650.25,n/a,2,1
assurance,"[('gateway', 'assurance', {'num_invo': 57}), ('preserve', 'assurance', {'num_invo': 2})]",[],2,0,-2,59,0,29.5,n/a,756.25,n/a,0,0
contacts,"[('gateway', 'contacts', {'num_invo': 58}), ('preserve', 'contacts', {'num_invo': 2})]",[],2,0,-2,60,0,30.0,n/a,784.0,n/a,0,0
travel2,"[('route-plan', 'travel2', {'num_invo': 1}), ('seat', 'travel2', {'num_invo': 2})]","[('travel2', 'route', {'num_invo': 4}), ('travel2', 'seat', {'num_invo': 2}), ('travel2', 'ticketinfo', {'num_invo': 1}), ('travel2', 'train', {'num_invo': 5})]",2,4,2,3,12,1.5,3.0,0.25,2.5,0,0
admin-basic-info,"[('gateway', 'admin-basic-info', {'num_invo': 8})]","[('admin-basic-info', 'config', {'num_invo': 1}), ('admin-basic-info', 'price', {'num_invo': 1}), ('admin-basic-info', 'station', {'num_invo': 2}), ('admin-basic-info', 'train', {'num_invo': 3})]",1,4,3,8,7,n/a,1.75,n/a,0.6875,0,0
admin-order,"[('gateway', 'admin-order', {'num_invo': 111})]","[('admin-order', 'order', {'num_invo': 107}), ('admin-order', 'order-other', {'num_invo': 76})]",1,2,1,111,183,n/a,91.5,n/a,240.25,0,0
auth,"[('gateway', 'auth', {'num_invo': 30})]","[('auth', 'verification-code', {'num_invo': 22})]",1,1,0,30,22,n/a,n/a,n/a,n/a,0,0
basic,"[('ticketinfo', 'basic', {'num_invo': 44})]","[('basic', 'price', {'num_invo': 9}), ('basic', 'route', {'num_invo': 8}), ('basic', 'station', {'num_invo': 76}), ('basic', 'train', {'num_invo': 8})]",1,4,3,44,101,n/a,25.25,n/a,858.6875,0,0
cancel,"[('gateway', 'cancel', {'num_invo': 27})]","[('cancel', 'inside-payment', {'num_invo': 11}), ('cancel', 'notification', {'num_invo': 9}), ('cancel', 'order', {'num_invo': 33}), ('cancel', 'order-other', {'num_invo': 6}), ('cancel', 'user', {'num_invo': 9})]",1,5,4,27,68,n/a,13.6,n/a,96.63999999999999,0,0
food-map,"[('food', 'food-map', {'num_invo': 48, 'anomalous': True, 'selected_features': ['http_status']})]",[],1,0,-1,48,0,n/a,n/a,n/a,n/a,1,0
consign,"[('gateway', 'consign', {'num_invo': 5})]",[],1,0,-1,5,0,n/a,n/a,n/a,n/a,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 2})]","[('preserve', 'assurance', {'num_invo': 2}), ('preserve', 'contacts', {'num_invo': 2}), ('preserve', 'food', {'num_invo': 2, 'anomalous': True, 'selected_features': ['cpu_use']}), ('preserve', 'notification', {'num_invo': 2}), ('preserve', 'order', {'num_invo': 2}), ('preserve', 'seat', {'num_invo': 2}), ('preserve', 'security', {'num_invo': 2}), ('preserve', 'station', {'num_invo': 4}), ('preserve', 'ticketinfo', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency']}), ('preserve', 'travel', {'num_invo': 2}), ('preserve', 'user', {'num_invo': 2})]",1,11,10,2,24,n/a,2.1818181818181817,n/a,0.33057851239669417,0,2
travel-plan,"[('gateway', 'travel-plan', {'num_invo': 2})]","[('travel-plan', 'route-plan', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']}), ('travel-plan', 'seat', {'num_invo': 5}), ('travel-plan', 'station', {'num_invo': 3}), ('travel-plan', 'ticketinfo', {'num_invo': 9})]",1,4,3,2,18,n/a,4.5,n/a,8.75,0,1
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 149})]",[],1,0,-1,149,0,n/a,n/a,n/a,n/a,0,0
payment,"[('inside-payment', 'payment', {'num_invo': 15})]",[],1,0,-1,15,0,n/a,n/a,n/a,n/a,0,0
security,"[('preserve', 'security', {'num_invo': 2})]","[('security', 'order', {'num_invo': 2}), ('security', 'order-other', {'num_invo': 2})]",1,2,1,2,4,n/a,2.0,n/a,0.0,0,0
route-plan,"[('travel-plan', 'route-plan', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']})]","[('route-plan', 'travel', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']}), ('route-plan', 'travel2', {'num_invo': 1})]",1,2,1,1,2,n/a,1.0,n/a,0.0,1,1
gateway,[],"[('gateway', 'admin-basic-info', {'num_invo': 8}), ('gateway', 'admin-order', {'num_invo': 111}), ('gateway', 'assurance', {'num_invo': 57}), ('gateway', 'auth', {'num_invo': 30}), ('gateway', 'cancel', {'num_invo': 27}), ('gateway', 'consign', {'num_invo': 5}), ('gateway', 'contacts', {'num_invo': 58}), ('gateway', 'food', {'num_invo': 53, 'anomalous': True, 'selected_features': ['cpu_use', 'http_status']}), ('gateway', 'inside-payment', {'num_invo': 16}), ('gateway', 'order', {'num_invo': 61}), ('gateway', 'order-other', {'num_invo': 73}), ('gateway', 'preserve', {'num_invo': 2}), ('gateway', 'travel', {'num_invo': 2}), ('gateway', 'travel-plan', {'num_invo': 2}), ('gateway', 'ts-ui-dashboard', {'num_invo': 149}), ('gateway', 'verification-code', {'num_invo': 98})]",0,16,16,0,752,n/a,47.0,n/a,1827.5,0,1

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
admin-basic-info,config,1,0,
admin-basic-info,price,1,0,
admin-basic-info,station,2,0,
admin-basic-info,train,3,0,
admin-order,order,107,0,
admin-order,order-other,76,0,
order,station,56,0,
order-other,station,70,0,
auth,verification-code,22,0,
basic,price,9,0,
basic,route,8,0,
basic,station,76,0,
basic,train,8,0,
cancel,inside-payment,11,0,
cancel,notification,9,0,
cancel,order,33,0,
cancel,order-other,6,0,
cancel,user,9,0,
inside-payment,order,27,0,
inside-payment,order-other,2,0,
inside-payment,payment,15,0,
food,food-map,48,1,['http_status']
gateway,admin-basic-info,8,0,
gateway,admin-order,111,0,
gateway,assurance,57,0,
gateway,auth,30,0,
gateway,cancel,27,0,
gateway,consign,5,0,
gateway,contacts,58,0,
gateway,food,53,1,"['cpu_use', 'http_status']"
gateway,inside-payment,16,0,
gateway,order,61,0,
gateway,order-other,73,0,
gateway,preserve,2,0,
gateway,travel,2,0,
gateway,travel-plan,2,0,
gateway,ts-ui-dashboard,149,0,
gateway,verification-code,98,0,
preserve,assurance,2,0,
preserve,contacts,2,0,
preserve,food,2,1,['cpu_use']
preserve,notification,2,0,
preserve,order,2,0,
preserve,seat,2,0,
preserve,security,2,0,
preserve,station,4,0,
preserve,ticketinfo,2,1,['latency']
preserve,travel,2,0,
preserve,user,2,0,
travel,order,4,0,
travel,route,29,0,
travel,seat,10,0,
travel,ticketinfo,34,0,
travel,train,23,0,
travel-plan,route-plan,1,1,['latency']
travel-plan,seat,5,0,
travel-plan,station,3,0,
travel-plan,ticketinfo,9,0,
seat,config,14,0,
seat,order,16,0,
seat,order-other,2,0,
seat,travel,26,0,
seat,travel2,2,0,
security,order,2,0,
security,order-other,2,0,
ticketinfo,basic,44,0,
route-plan,travel,1,1,['latency']
route-plan,travel2,1,0,
travel2,route,4,0,
travel2,seat,2,0,
travel2,ticketinfo,1,0,
travel2,train,5,0,
