,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 02:21:30,3500.0000000000005,3125.0,3212.7659574468084,3133.3333333333335,3208.333333333333,3260.869565217391,3122.448979591837,3127.659574468085,3208.333333333333,3318.1818181818185,3325.5813953488373,3166.6666666666665,3125.0,3163.265306122449,3272.727272727273,0.5907333333333333,0.5846,0.6269333333333332,0.6165333333333333,0.5957333333333333,0.5214666666666667,0.6053999999999999,0.6021340446815606,0.5597333333333333,0.5700666666666667,0.5597333333333333,0.5597333333333333,0.5597333333333333,0.5812666666666666,0.6019333333333333
1,2022-09-29 02:21:44,3300.0000000000005,3146.341463414634,3300.0000000000005,3133.3333333333335,3090.9090909090914,3307.6923076923076,3190.476190476191,3350.0,3410.25641025641,3292.682926829268,3307.6923076923076,3136.3636363636365,3300.0000000000005,3250.0,3142.8571428571427,0.5761000000000001,0.5742,0.5793999999999999,0.5533999999999999,0.5638000000000001,0.5214666666666667,0.5638,0.5917003556741136,0.5657666666666666,0.5709333333333333,0.5812666666666666,0.5657666666666666,0.5597333333333333,0.5657666666666666,0.5761000000000001
2,2022-09-29 02:21:58,3181.818181818182,3122.448979591837,3181.818181818182,3238.095238095238,3243.9024390243903,3181.818181818182,3133.3333333333335,3341.4634146341464,3097.560975609756,3142.8571428571427,3133.3333333333335,3410.25641025641,3285.7142857142862,3133.3333333333335,3311.1111111111113,0.5499777777777778,0.5707333333333333,0.5640444444444445,0.5813777777777778,0.5675111111111111,0.5427555555555555,0.5603333333333333,0.581333570449409,0.5534222222222223,0.5603111111111111,0.5637555555555556,0.5534222222222223,0.5534222222222221,0.5571555555555555,0.5537111111111112
3,2022-09-29 02:22:12,3142.8571428571427,3097.560975609756,3139.5348837209303,3177.7777777777774,3333.3333333333335,3181.818181818182,3139.5348837209303,3514.2857142857138,3125.0,3040.8163265306125,3177.7777777777774,3227.2727272727275,3195.1219512195125,3190.476190476191,3146.341463414634,0.5657666666666666,0.5768,0.5638,0.5586,0.556,0.5374333333333334,0.5716,0.5684001778370569,0.5606,0.5554333333333333,0.5631833333333334,0.5606,0.56275,0.5554333333333333,0.5606
4,2022-09-29 02:22:26,3190.476190476191,3341.4634146341464,3136.3636363636365,3093.0232558139537,3150.0000000000005,3139.5348837209303,3238.095238095238,3611.1111111111113,3461.538461538462,3142.8571428571427,3300.0000000000005,3195.1219512195125,3083.3333333333335,3238.095238095238,3133.3333333333335,0.55216,0.5658799999999999,0.5577066666666667,0.5639466666666666,0.5490933333333333,0.5449333333333334,0.56172,0.5709734756029787,0.5649066666666667,0.5480266666666667,0.5562933333333333,0.5500933333333333,0.5562933333333333,0.5523333333333333,0.5502666666666667
5,2022-09-29 02:22:40,3177.7777777777774,3341.4634146341464,3461.538461538462,3232.5581395348836,3080.0,3227.2727272727275,3133.3333333333335,3279.0697674418607,3133.3333333333335,3232.5581395348836,3232.5581395348836,3085.1063829787236,3083.3333333333335,3232.5581395348836,3142.8571428571427,0.5430888888888888,0.5620666666666666,0.5603333333333333,0.5586,0.5568666666666667,0.5444888888888889,0.5603333333333333,0.5640778963358156,0.5554333333333333,0.5571555555555555,0.5588777777777778,0.5588777777777777,0.5534222222222221,0.5571555555555555,0.5571555555555555
6,2022-09-29 02:22:54,3390.243902439024,3186.046511627907,3243.9024390243903,3086.9565217391305,3139.5348837209303,3181.818181818182,3410.25641025641,3341.4634146341464,3190.476190476191,3279.0697674418607,3139.5348837209303,3043.478260869565,3093.0232558139537,3186.046511627907,3142.8571428571427,0.5530952380952381,0.5608285714285713,0.5624190476190476,0.5624190476190476,0.5532952380952382,0.5488380952380952,0.5593428571428571,0.5635810540021277,0.5622,0.5545714285714286,0.5575238095238095,0.5545714285714286,0.556047619047619,0.554695238095238,0.5561714285714286
7,2022-09-29 02:23:08,3300.0000000000005,3232.5581395348836,3136.3636363636365,3130.4347826086955,3139.5348837209303,3243.9024390243903,3090.9090909090914,3232.5581395348836,3300.0000000000005,3421.052631578948,3181.818181818182,3307.6923076923076,3139.5348837209303,3130.4347826086955,3139.5348837209303,0.5487583333333333,0.5599,0.5586,0.5652833333333334,0.5534,0.5454166666666667,0.5586,0.5645000889185284,0.5580166666666666,0.556725,0.5580166666666667,0.5580166666666666,0.5513416666666666,0.5554333333333333,0.5554333333333333
8,2022-09-29 02:23:22,3300.0000000000005,3085.1063829787236,3232.5581395348836,3200.0,3350.0,3190.476190476191,3181.818181818182,3232.5581395348836,3372.093023255814,3439.0243902439024,3486.4864864864862,3238.095238095238,3238.095238095238,3142.8571428571427,3130.4347826086955,0.5478740740740741,0.5603333333333333,0.5638814814814814,0.5638814814814814,0.5510074074074074,0.5498518518518519,0.5603333333333333,0.5617704494090623,0.5606962962962964,0.555911111111111,0.555911111111111,0.555911111111111,0.5570592592592593,0.5571555555555555,0.5548592592592593
9,2022-09-29 02:23:36,3380.952380952381,3227.2727272727275,3177.7777777777774,3125.0,3085.1063829787236,3127.659574468085,3041.6666666666665,3279.0697674418607,3130.4347826086955,3222.222222222222,3363.636363636364,3439.0243902439024,3390.2439024390246,3083.3333333333335,3390.243902439024,0.54906,0.56068,0.5681066666666666,0.5670666666666666,0.5544321965960094,0.5501333333333334,0.55964,0.5637200711348227,0.5585333333333333,0.5595666666666667,0.5595666666666667,0.5616333333333333,0.5562933333333333,0.5585333333333333,0.5575
10,2022-09-29 02:23:50,3631.5789473684213,3130.4347826086955,3127.659574468085,3212.7659574468084,3439.0243902439024,3272.727272727273,3173.9130434782605,3177.7777777777774,3173.9130434782605,3000.0,3177.7777777777774,3304.347826086956,3523.809523809524,3039.21568627451,3122.448979591837,0.5558242424242424,0.5619090909090909,0.5667030303030303,0.5638666666666666,0.5590062968727315,0.5552242424242425,0.5619090909090909,0.5643758222437781,0.5634969696969697,0.5625575757575757,0.5595818181818182,0.5605212121212122,0.5586424242424243,0.5606,0.5587212121212122
11,2022-09-29 02:24:04,3450.0,3390.243902439024,3133.3333333333335,3139.5348837209303,36956.52173913044,3232.5581395348836,3181.818181818182,3318.1818181818185,3324.324324324324,3410.25641025641,3186.046511627907,3186.046511627907,3085.1063829787236,3250.0,3133.3333333333335,0.55615,0.5664,0.5699888888888889,0.5673888888888888,0.5612002165777816,0.5541444444444444,0.5638,0.5649222815012411,0.5623222222222223,0.5631833333333334,0.5631833333333334,0.5595944444444444,0.5587333333333333,0.5623222222222222,0.5606
12,2022-09-29 02:24:18,3967.741935483871,3250.0,3368.421052631579,3292.682926829268,37500.0,3186.046511627907,3139.5348837209303,3432.4324324324325,3666.666666666667,3410.25641025641,3186.046511627907,3139.5348837209303,3095.2380952380954,3410.25641025641,3090.9090909090914,0.5519888888888889,0.5629333333333334,0.5603333333333332,0.5594666666666667,0.5532779943555594,0.5568666666666667,0.5603333333333332,0.5605999999999999,0.5616055555555556,0.5624666666666667,0.5597388888888889,0.5588777777777778,0.5588777777777778,0.5588777777777777,0.5545722222222222
