NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
order,"[('admin-order', 'order', {'num_invo': 86}), ('cancel', 'order', {'num_invo': 52}), ('gateway', 'order', {'num_invo': 102}), ('inside-payment', 'order', {'num_invo': 35}), ('preserve', 'order', {'num_invo': 11}), ('seat', 'order', {'num_invo': 68}), ('security', 'order', {'num_invo': 16}), ('travel', 'order', {'num_invo': 28})]","[('order', 'station', {'num_invo': 96})]",8,1,-7,398,96,49.75,n/a,964.1875,n/a,0,0
order-other,"[('admin-order', 'order-other', {'num_invo': 70}), ('cancel', 'order-other', {'num_invo': 13}), ('gateway', 'order-other', {'num_invo': 120}), ('inside-payment', 'order-other', {'num_invo': 4}), ('preserve-other', 'order-other', {'num_invo': 2}), ('seat', 'order-other', {'num_invo': 20}), ('security', 'order-other', {'num_invo': 17}), ('travel2', 'order-other', {'num_invo': 4})]","[('order-other', 'station', {'num_invo': 114})]",8,1,-7,250,114,31.25,n/a,1547.6875,n/a,0,0
station,"[('basic', 'station', {'num_invo': 439}), ('food', 'station', {'num_invo': 35}), ('order', 'station', {'num_invo': 96}), ('order-other', 'station', {'num_invo': 114}), ('preserve', 'station', {'num_invo': 19}), ('preserve-other', 'station', {'num_invo': 6}), ('travel-plan', 'station', {'num_invo': 4})]",[],7,0,-7,713,0,101.85714285714286,n/a,20563.836734693876,n/a,0,0
travel,"[('food', 'travel', {'num_invo': 25}), ('gateway', 'travel', {'num_invo': 8}), ('preserve', 'travel', {'num_invo': 10, 'anomalous': True, 'selected_features': ['latency']}), ('route-plan', 'travel', {'num_invo': 17}), ('seat', 'travel', {'num_invo': 132})]","[('travel', 'order', {'num_invo': 28}), ('travel', 'route', {'num_invo': 157}), ('travel', 'seat', {'num_invo': 46}), ('travel', 'ticketinfo', {'num_invo': 215}), ('travel', 'train', {'num_invo': 95})]",5,5,0,192,541,38.4,108.2,2225.8399999999997,4852.5599999999995,1,0
seat,"[('preserve', 'seat', {'num_invo': 7}), ('preserve-other', 'seat', {'num_invo': 2}), ('travel', 'seat', {'num_invo': 46}), ('travel-plan', 'seat', {'num_invo': 12}), ('travel2', 'seat', {'num_invo': 10})]","[('seat', 'config', {'num_invo': 64}), ('seat', 'order', {'num_invo': 68}), ('seat', 'order-other', {'num_invo': 20}), ('seat', 'travel', {'num_invo': 132}), ('seat', 'travel2', {'num_invo': 35})]",5,5,0,77,319,15.4,63.8,245.44,1483.3600000000001,0,0
ticketinfo,"[('preserve', 'ticketinfo', {'num_invo': 8, 'anomalous': True, 'selected_features': ['latency']}), ('preserve-other', 'ticketinfo', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency']}), ('travel', 'ticketinfo', {'num_invo': 215}), ('travel-plan', 'ticketinfo', {'num_invo': 27}), ('travel2', 'ticketinfo', {'num_invo': 37})]","[('ticketinfo', 'basic', {'num_invo': 266})]",5,1,-4,289,266,57.8,n/a,6337.359999999999,n/a,2,0
route,"[('basic', 'route', {'num_invo': 49}), ('travel', 'route', {'num_invo': 157}), ('travel2', 'route', {'num_invo': 39})]",[],3,0,-3,245,0,81.66666666666667,n/a,2854.222222222222,n/a,0,0
train,"[('basic', 'train', {'num_invo': 51}), ('travel', 'train', {'num_invo': 95}), ('travel2', 'train', {'num_invo': 23})]",[],3,0,-3,169,0,56.333333333333336,n/a,878.2222222222223,n/a,0,0
notification,"[('cancel', 'notification', {'num_invo': 13}), ('preserve', 'notification', {'num_invo': 12}), ('preserve-other', 'notification', {'num_invo': 4})]",[],3,0,-3,29,0,9.666666666666666,n/a,16.222222222222225,n/a,0,0
user,"[('cancel', 'user', {'num_invo': 13}), ('preserve', 'user', {'num_invo': 12}), ('preserve-other', 'user', {'num_invo': 4})]",[],3,0,-3,29,0,9.666666666666666,n/a,16.222222222222225,n/a,0,0
food,"[('gateway', 'food', {'num_invo': 35}), ('preserve', 'food', {'num_invo': 11}), ('preserve-other', 'food', {'num_invo': 3})]","[('food', 'food-map', {'num_invo': 42}), ('food', 'station', {'num_invo': 35}), ('food', 'travel', {'num_invo': 25})]",3,3,0,49,102,16.333333333333332,34.0,184.8888888888889,48.666666666666664,0,0
assurance,"[('gateway', 'assurance', {'num_invo': 71}), ('preserve', 'assurance', {'num_invo': 11}), ('preserve-other', 'assurance', {'num_invo': 4})]",[],3,0,-3,86,0,28.666666666666668,n/a,904.2222222222221,n/a,0,0
contacts,"[('gateway', 'contacts', {'num_invo': 61}), ('preserve', 'contacts', {'num_invo': 9}), ('preserve-other', 'contacts', {'num_invo': 3})]",[],3,0,-3,73,0,24.333333333333332,n/a,678.2222222222223,n/a,0,0
travel2,"[('preserve-other', 'travel2', {'num_invo': 3}), ('route-plan', 'travel2', {'num_invo': 7}), ('seat', 'travel2', {'num_invo': 35})]","[('travel2', 'order-other', {'num_invo': 4}), ('travel2', 'route', {'num_invo': 39}), ('travel2', 'seat', {'num_invo': 10}), ('travel2', 'ticketinfo', {'num_invo': 37}), ('travel2', 'train', {'num_invo': 23})]",3,5,2,45,113,15.0,22.6,202.66666666666666,196.23999999999998,0,0
verification-code,"[('auth', 'verification-code', {'num_invo': 23}), ('gateway', 'verification-code', {'num_invo': 149})]",[],2,0,-2,172,0,86.0,n/a,3969.0,n/a,0,0
inside-payment,"[('cancel', 'inside-payment', {'num_invo': 15}), ('gateway', 'inside-payment', {'num_invo': 21})]","[('inside-payment', 'order', {'num_invo': 35}), ('inside-payment', 'order-other', {'num_invo': 4}), ('inside-payment', 'payment', {'num_invo': 20})]",2,3,1,36,59,18.0,19.666666666666668,9.0,160.2222222222222,0,0
security,"[('preserve', 'security', {'num_invo': 9}), ('preserve-other', 'security', {'num_invo': 2})]","[('security', 'order', {'num_invo': 16}), ('security', 'order-other', {'num_invo': 17})]",2,2,0,11,33,5.5,16.5,12.25,0.25,0,0
admin-order,"[('gateway', 'admin-order', {'num_invo': 93})]","[('admin-order', 'order', {'num_invo': 86}), ('admin-order', 'order-other', {'num_invo': 70})]",1,2,1,93,156,n/a,78.0,n/a,64.0,0,0
auth,"[('gateway', 'auth', {'num_invo': 35})]","[('auth', 'verification-code', {'num_invo': 23})]",1,1,0,35,23,n/a,n/a,n/a,n/a,0,0
basic,"[('ticketinfo', 'basic', {'num_invo': 266})]","[('basic', 'price', {'num_invo': 51, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']}), ('basic', 'route', {'num_invo': 49}), ('basic', 'station', {'num_invo': 439}), ('basic', 'train', {'num_invo': 51})]",1,4,3,266,590,n/a,147.5,n/a,28324.75,0,1
price,"[('basic', 'price', {'num_invo': 51, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]",[],1,0,-1,51,0,n/a,n/a,n/a,n/a,1,0
cancel,"[('gateway', 'cancel', {'num_invo': 45})]","[('cancel', 'inside-payment', {'num_invo': 15}), ('cancel', 'notification', {'num_invo': 13}), ('cancel', 'order', {'num_invo': 52}), ('cancel', 'order-other', {'num_invo': 13}), ('cancel', 'user', {'num_invo': 13})]",1,5,4,45,106,n/a,21.2,n/a,237.76000000000005,0,0
food-map,"[('food', 'food-map', {'num_invo': 42})]",[],1,0,-1,42,0,n/a,n/a,n/a,n/a,0,0
consign,"[('gateway', 'consign', {'num_invo': 2})]",[],1,0,-1,2,0,n/a,n/a,n/a,n/a,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 15})]","[('preserve', 'assurance', {'num_invo': 11}), ('preserve', 'contacts', {'num_invo': 9}), ('preserve', 'food', {'num_invo': 11}), ('preserve', 'notification', {'num_invo': 12}), ('preserve', 'order', {'num_invo': 11}), ('preserve', 'seat', {'num_invo': 7}), ('preserve', 'security', {'num_invo': 9}), ('preserve', 'station', {'num_invo': 19}), ('preserve', 'ticketinfo', {'num_invo': 8, 'anomalous': True, 'selected_features': ['latency']}), ('preserve', 'travel', {'num_invo': 10, 'anomalous': True, 'selected_features': ['latency']}), ('preserve', 'user', {'num_invo': 12})]",1,11,10,15,119,n/a,10.818181818181818,n/a,9.057851239669422,0,2
preserve-other,"[('gateway', 'preserve-other', {'num_invo': 5})]","[('preserve-other', 'assurance', {'num_invo': 4}), ('preserve-other', 'contacts', {'num_invo': 3}), ('preserve-other', 'food', {'num_invo': 3}), ('preserve-other', 'notification', {'num_invo': 4}), ('preserve-other', 'order-other', {'num_invo': 2}), ('preserve-other', 'seat', {'num_invo': 2}), ('preserve-other', 'security', {'num_invo': 2}), ('preserve-other', 'station', {'num_invo': 6}), ('preserve-other', 'ticketinfo', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency']}), ('preserve-other', 'travel2', {'num_invo': 3}), ('preserve-other', 'user', {'num_invo': 4})]",1,11,10,5,35,n/a,3.1818181818181817,n/a,1.421487603305785,0,1
travel-plan,"[('gateway', 'travel-plan', {'num_invo': 8})]","[('travel-plan', 'route-plan', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']}), ('travel-plan', 'seat', {'num_invo': 12}), ('travel-plan', 'station', {'num_invo': 4}), ('travel-plan', 'ticketinfo', {'num_invo': 27})]",1,4,3,8,44,n/a,11.0,n/a,101.5,0,1
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 192})]",[],1,0,-1,192,0,n/a,n/a,n/a,n/a,0,0
payment,"[('inside-payment', 'payment', {'num_invo': 20})]",[],1,0,-1,20,0,n/a,n/a,n/a,n/a,0,0
route-plan,"[('travel-plan', 'route-plan', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']})]","[('route-plan', 'travel', {'num_invo': 17}), ('route-plan', 'travel2', {'num_invo': 7})]",1,2,1,1,24,n/a,12.0,n/a,25.0,1,0
config,"[('seat', 'config', {'num_invo': 64})]",[],1,0,-1,64,0,n/a,n/a,n/a,n/a,0,0
gateway,[],"[('gateway', 'admin-order', {'num_invo': 93}), ('gateway', 'assurance', {'num_invo': 71}), ('gateway', 'auth', {'num_invo': 35}), ('gateway', 'cancel', {'num_invo': 45}), ('gateway', 'consign', {'num_invo': 2}), ('gateway', 'contacts', {'num_invo': 61}), ('gateway', 'food', {'num_invo': 35}), ('gateway', 'inside-payment', {'num_invo': 21}), ('gateway', 'order', {'num_invo': 102}), ('gateway', 'order-other', {'num_invo': 120}), ('gateway', 'preserve', {'num_invo': 15}), ('gateway', 'preserve-other', {'num_invo': 5}), ('gateway', 'travel', {'num_invo': 8}), ('gateway', 'travel-plan', {'num_invo': 8}), ('gateway', 'ts-ui-dashboard', {'num_invo': 192}), ('gateway', 'verification-code', {'num_invo': 149})]",0,16,16,0,962,n/a,60.125,n/a,3046.109375,0,0

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
admin-order,order,86,0,
admin-order,order-other,70,0,
order,station,96,0,
order-other,station,114,0,
auth,verification-code,23,0,
basic,price,51,1,"['latency', 'cpu_use']"
basic,route,49,0,
basic,station,439,0,
basic,train,51,0,
cancel,inside-payment,15,0,
cancel,notification,13,0,
cancel,order,52,0,
cancel,order-other,13,0,
cancel,user,13,0,
inside-payment,order,35,0,
inside-payment,order-other,4,0,
inside-payment,payment,20,0,
food,food-map,42,0,
food,station,35,0,
food,travel,25,0,
travel,order,28,0,
travel,route,157,0,
travel,seat,46,0,
travel,ticketinfo,215,0,
travel,train,95,0,
gateway,admin-order,93,0,
gateway,assurance,71,0,
gateway,auth,35,0,
gateway,cancel,45,0,
gateway,consign,2,0,
gateway,contacts,61,0,
gateway,food,35,0,
gateway,inside-payment,21,0,
gateway,order,102,0,
gateway,order-other,120,0,
gateway,preserve,15,0,
gateway,preserve-other,5,0,
gateway,travel,8,0,
gateway,travel-plan,8,0,
gateway,ts-ui-dashboard,192,0,
gateway,verification-code,149,0,
preserve,assurance,11,0,
preserve,contacts,9,0,
preserve,food,11,0,
preserve,notification,12,0,
preserve,order,11,0,
preserve,seat,7,0,
preserve,security,9,0,
preserve,station,19,0,
preserve,ticketinfo,8,1,['latency']
preserve,travel,10,1,['latency']
preserve,user,12,0,
preserve-other,assurance,4,0,
preserve-other,contacts,3,0,
preserve-other,food,3,0,
preserve-other,notification,4,0,
preserve-other,order-other,2,0,
preserve-other,seat,2,0,
preserve-other,security,2,0,
preserve-other,station,6,0,
preserve-other,ticketinfo,2,1,['latency']
preserve-other,travel2,3,0,
preserve-other,user,4,0,
travel-plan,route-plan,1,1,['latency']
travel-plan,seat,12,0,
travel-plan,station,4,0,
travel-plan,ticketinfo,27,0,
seat,config,64,0,
seat,order,68,0,
seat,order-other,20,0,
seat,travel,132,0,
seat,travel2,35,0,
security,order,16,0,
security,order-other,17,0,
ticketinfo,basic,266,0,
travel2,order-other,4,0,
travel2,route,39,0,
travel2,seat,10,0,
travel2,ticketinfo,37,0,
travel2,train,23,0,
route-plan,travel,17,0,
route-plan,travel2,7,0,
