,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 11:29:25,28893.442622950817,18412.16216216216,17298.657718120805,71236.55913978495,2357.142857142858,3425.531914893617,23369.565217391304,18695.054945054944,55.38126666666667,61.841,0.5852666666666666,78.027
1,2022-09-25 11:29:39,30147.058823529413,18283.58208955224,15575.657894736842,65116.27906976744,1905.2631578947367,3245.614035087719,21297.770700636942,17592.592592592595,59.61873333333333,59.877966666666666,0.5359,74.26206666666667
2,2022-09-25 11:29:53,29270.186335403723,18771.186440677964,17200.0,76960.78431372547,2186.0465116279074,3340.0,21297.770700636942,17592.592592592595,58.48008733592161,59.91046666666667,0.5296888888888889,73.50984444444445
3,2022-09-25 11:30:07,30416.666666666664,19072.580645161288,15348.837209302324,65116.27906976744,1831.4606741573034,3313.0434782608695,23633.72093023256,20230.978260869568,57.91076433721575,62.02275,0.5319,73.19395
4,2022-09-25 11:30:21,26988.636363636364,15000.000000000002,14812.500000000002,64000.0,2032.258064516129,3199.9999999999995,21705.607476635512,16444.72361809045,57.71034101902135,58.70198540486505,0.5297733333333333,73.78949333333333
5,2022-09-25 11:30:35,26344.936708860758,18295.454545454548,14423.076923076926,64825.58139534883,2355.555555555555,3147.3684210526317,20886.07594936709,17458.563535911602,56.9848238608258,56.488142341441744,0.5285666666666666,72.05921111111111
6,2022-09-25 11:30:49,30972.222222222223,16948.529411764703,12999.999999999998,67957.74647887325,1876.4044943820227,3361.7021276595747,21692.015209125475,16750.0,56.817460958176106,57.43674716771794,0.5195238095238095,71.88081904761904
7,2022-09-25 11:31:03,32724.719101123595,23779.069767441862,18472.222222222223,64552.23880597015,1938.2716049382718,3333.3333333333335,24500.0,18228.571428571428,57.29190333840409,57.782428771753196,0.5099,71.89435833333333
8,2022-09-25 11:31:17,30458.860759493673,19115.384615384613,17330.82706766917,64552.23880597015,2164.8351648351645,3489.3617021276596,23076.20817843866,17603.686635944698,56.98414370821105,57.22501076007692,0.5049407407407407,71.78777037037037
9,2022-09-25 11:31:31,34745.7627118644,19960.9375,17330.82706766917,71666.66666666667,1988.5057471264367,3489.3617021276596,23710.0,19153.225806451614,56.27657600405661,58.021983017402555,0.5071,71.93403333333333
10,2022-09-25 11:31:45,19295.212765957447,16428.57142857143,12477.678571428569,58730.158730158735,500.0,3294.7368421052633,19462.025316455696,15262.43093922652,56.2973478824757,55.92012395521444,0.5088666666666666,71.03212121212121
11,2022-09-25 11:31:59,15668.60465116279,12321.428571428572,6948.529411764706,42613.63636363636,1861.1111111111109,3289.156626506024,10983.009708737862,9776.119402985074,55.4126800033805,55.52651362561324,0.49956666666666666,70.00135555555555
12,2022-09-25 11:32:13,15377.35849056604,15119.04761904762,6084.070796460178,42968.75,1861.1111111111109,3500.0,9246.231155778894,9354.166666666668,54.80248032599934,53.978374736724355,0.4846722222222222,68.38768333333333
