,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 10:45:27,33240.22346368716,21184.210526315786,15755.81395348837,73611.11111111111,2200.0,3333.333333333333,24111.842105263157,18642.85714285714,62.55453394629888,60.53845641162357,0.5772666666666667,77.65153333333333
1,2022-09-25 10:45:41,31703.910614525146,16818.18181818182,16720.0,68684.21052631579,2119.0476190476197,3260.0,25145.91439688716,17889.61038961039,61.42418261169563,60.83991372194942,0.5539000000000001,70.93953333333333
2,2022-09-25 10:45:55,31703.910614525146,16818.18181818182,17357.142857142862,66750.0,2320.7547169811323,3206.8965517241377,22773.851590106005,18591.549295774646,58.31490675256953,61.605142481299616,0.5216685686352931,72.6445111111111
3,2022-09-25 10:46:09,32756.024096385547,15357.142857142859,18301.52671755725,65579.71014492754,2265.3061224489793,3275.229357798165,21117.647058823528,18269.23076923077,58.05905016917062,61.01572352764138,0.5299032467191689,73.06745
4,2022-09-25 10:46:23,31362.2754491018,21567.796610169495,14678.899082568805,62323.94366197183,1701.298701298701,3444.444444444445,21117.647058823528,18269.23076923077,58.931052197982275,60.050618822113094,0.5345759307086684,72.51556
5,2022-09-25 10:46:37,28810.9756097561,18114.754098360656,16286.764705882355,67105.26315789473,1951.2195121951222,3344.0860215053763,23117.408906882592,17385.786802030456,59.51238688385672,58.01334901842758,0.5265688311461125,72.44432222222223
6,2022-09-25 10:46:51,27205.88235294117,18789.0625,15526.315789473687,68125.0,2298.969072164948,3178.217821782178,21952.29681978799,17926.136363636364,58.74242918964908,60.01670868246174,0.511525664791906,72.121
7,2022-09-25 10:47:05,28618.42105263158,18000.0,14269.23076923077,62187.5,2252.747252747253,3271.186440677966,23266.932270916335,17761.194029850747,58.09818092617355,61.51922843048736,0.5134016233595844,71.77515
8,2022-09-25 10:47:19,29723.83720930232,15404.411764705885,17647.058823529413,52459.01639344262,1829.2682926829266,3307.692307692308,21908.602150537634,16127.232142857143,57.56352381488369,61.14798904658226,0.520942183727038,71.84255555555555
9,2022-09-25 10:47:33,28272.25130890052,15526.315789473685,15862.676056338029,61363.63636363636,2229.166666666666,3339.9999999999995,21443.298969072166,15537.383177570093,57.072036478380326,60.41166963508842,0.5247012986876676,71.90545333333333
10,2022-09-25 10:47:47,29120.87912087912,16991.525423728814,11845.238095238095,61363.63636363636,1961.0389610389611,3500.0,23695.65217391304,19176.470588235297,56.97587601887374,60.513336031898575,0.5203890594130312,71.67234545454545
11,2022-09-25 10:48:01,27911.931818181813,14419.642857142857,11845.238095238095,65178.57142857141,2282.0512820512818,3500.0,20640.1384083045,16054.6875,56.70942874829509,59.89294136257369,0.5185677489063897,71.17145000000001
12,2022-09-25 10:48:15,26923.076923076922,19305.55555555556,11673.076923076924,66791.04477611941,2164.835164835165,3540.0,21976.744186046515,17583.333333333336,55.65861396562911,60.073875550493945,0.5120066377952784,70.30260555555556
