,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 20:13:05,89516.12903225805,36458.333333333336,30833.333333333336,20416.666666666668,17000.0,9166.666666666666,3380.952380952381,81944.44444444444,80357.14285714286,76704.54545454546,75000.0,73076.92307692308,61111.11111111112,43382.35294117647,41216.21621621622,0.5994666666666667,0.5597333333333333,0.5296000000000001,0.5390666666666667,0.5296000000000001,0.6028,0.5494,0.5574,0.5779333333333333,0.5779333333333333,0.5779333333333333,0.5789333333333333,0.5584,0.5882000000000001,0.5779333333333333
1,2022-09-28 20:13:19,91666.66666666666,38602.941176470595,31250.0,19428.571428571428,18108.10810810811,9166.666666666666,3090.9090909090914,86666.66666666666,78571.42857142858,76875.0,71153.84615384616,67567.56756756756,58035.71428571428,44827.58620689656,40625.0,0.5676666666666668,0.5812666666666666,0.5399333333333334,0.5709333333333333,0.5399333333333334,0.5554333333333333,0.5657666666666666,0.5574,0.5779333333333333,0.5522666666666667,0.5728,0.5471333333333334,0.542,0.5728,0.5625333333333333
2,2022-09-28 20:13:33,95192.30769230769,37109.375,30357.14285714286,22931.03448275862,17500.0,9074.074074074075,3181.818181818182,86666.66666666666,80263.15789473685,77631.57894736843,72619.04761904762,67424.24242424243,55769.23076923077,48437.5,41544.117647058825,0.5645777777777777,0.5499777777777778,0.5399333333333334,0.5602392642942823,0.5433777777777778,0.5574444444444445,0.5534222222222223,0.5505555555555556,0.5710888888888889,0.5574,0.5574,0.5508888888888889,0.5474666666666667,0.5574,0.5471333333333334
3,2022-09-28 20:13:47,88333.33333333334,35357.14285714286,28000.0,19583.333333333336,16750.0,8409.090909090908,3044.444444444445,84285.71428571429,80263.15789473685,75000.0,76250.0,63709.67741935484,58000.00000000001,46120.68965517241,39527.02702702703,0.5599666666666667,0.5580166666666666,0.5528500000000001,0.5580179169415334,0.5451,0.5528500000000001,0.5528500000000001,0.5497000000000001,0.5625333333333333,0.5522666666666667,0.5599666666666667,0.5522666666666667,0.5502,0.5599666666666667,0.5522666666666667
4,2022-09-28 20:14:01,102884.61538461538,37152.77777777778,30555.55555555556,22672.41379310345,17500.0,9310.344827586207,3272.727272727273,87121.21212121213,82432.43243243244,81875.0,76250.0,67741.93548387097,56481.48148148148,46428.57142857143,42803.0303030303,0.5576000000000001,0.55216,0.5606,0.5562943335532268,0.5544,0.56284,0.5542266666666666,0.5491866666666667,0.5635600000000001,0.5553466666666667,0.5574,0.5555466666666666,0.5493866666666667,0.5668266666666667,0.5553466666666667
5,2022-09-28 20:14:15,118750.0,36979.16666666667,32986.11111111112,20808.823529411766,17659.57446808511,9259.25925925926,3085.1063829787236,87500.0,80487.80487804879,77439.0243902439,73255.81395348837,70238.09523809524,63970.58823529412,52678.57142857142,40312.5,0.5608222222222222,0.5571555555555555,0.5623222222222223,0.5571563890721334,0.5554333333333333,0.5606,0.5571555555555555,0.5488444444444445,0.5608222222222222,0.5574,0.5625333333333333,0.5577333333333333,0.5577333333333333,0.5714,0.5574
6,2022-09-28 20:14:29,90384.61538461539,32142.857142857138,25568.18181818182,20681.81818181818,15322.580645161292,8703.703703703703,3142.8571428571427,88709.67741935485,77027.02702702703,72500.0,68243.24324324324,59482.75862068966,49456.52173913044,42338.709677419356,40312.5,0.5631238095238096,0.5604761904761905,0.5591238095238095,0.5604769049189715,0.5561714285714286,0.5592476190476191,0.559,0.5559333333333333,0.5647333333333334,0.5588666666666666,0.5588666666666667,0.5590095238095237,0.5516761904761905,0.5738000000000001,0.5574
7,2022-09-28 20:14:43,99038.46153846153,36931.818181818184,30468.75,20681.81818181818,17343.75,8593.75,3311.1111111111113,83571.42857142858,81547.61904761905,76744.18604651163,70625.0,68918.91891891892,60937.5,48148.14814814815,38602.941176470595,0.5638166666666666,0.5593083333333333,0.5631833333333334,0.5606006251374334,0.5593083333333333,0.5606,0.5580166666666667,0.5561166666666667,0.56125,0.5574,0.5561166666666667,0.55765,0.5563666666666667,0.5691833333333334,0.5586833333333333
8,2022-09-28 20:14:57,97115.38461538461,36513.15789473684,30468.75,20000.0,17865.853658536587,9900.0,3325.5813953488373,94642.85714285714,80263.15789473685,76923.07692307694,76829.26829268294,68918.91891891892,63333.333333333336,43750.0,40460.52631578947,0.5607111111111112,0.5616518518518518,0.5651925925925926,0.5593561112332741,0.5617481481481481,0.565288888888889,0.5582074074074074,0.5574,0.5631037037037037,0.561962962962963,0.5585407407407408,0.5586518518518518,0.5563703703703704,0.5701555555555555,0.5585407407407408
9,2022-09-28 20:15:11,98148.14814814815,37857.14285714286,31785.714285714286,21854.838709677417,17865.853658536587,8706.896551724138,3238.095238095238,84285.71428571428,83108.1081081081,76136.36363636365,72222.22222222222,70138.88888888889,60344.827586206906,48660.71428571428,41544.117647058825,0.5656133333333333,0.5637000000000001,0.5616333333333333,0.56473383344328,0.5575,0.5626666666666666,0.5637000000000001,0.5584266666666667,0.5635600000000001,0.5615066666666666,0.5594533333333334,0.5627333333333333,0.5606800000000001,0.5699066666666667,0.56048
