,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-28 20:13:05,0.0043601669815136945,0.0005729193713639481,0.0,0.15588888888887642,0.1624222222222222,0.19972883911824613
1,2022-09-28 20:13:19,0.006533211676037793,0.0005481236393416419,0.0,0.1563333333333533,0.1590222222222222,0.19853109735235253
2,2022-09-28 20:13:33,0.0065994506789312625,0.0004914629404992386,0.8916219966803623,0.146222222222221,0.14757777777777775,0.1993071751113188
3,2022-09-28 20:13:47,0.0048324499614130455,0.000499511024680825,1.0922174894879513,0.15233333333333268,0.1472,0.19881580646063868
4,2022-09-28 20:14:01,0.006331107526881726,0.0005028372149003044,0.7358567918626456,0.15922222222222046,0.1497111111111111,0.19890121919312453
5,2022-09-28 20:14:15,0.006493387650804284,0.0005220518754618048,1037.7008472636842,0.161111111111119,0.15177777777777776,0.1988609672157462
6,2022-09-28 20:14:29,0.005463133397105564,0.0005119882287399794,945.8405802548009,0.1558888888888965,0.1704222222222222,0.19905191866940708
7,2022-09-28 20:14:43,0.006605881927447553,0.0005281024283522382,1425.532707152413,0.14899999999999616,0.17073333333333332,0.1986533259178065
8,2022-09-28 20:14:57,0.0067564531460495925,0.0005461748455975154,0.3245899041128457,0.1483333333333365,0.1738,0.19878144501653516
9,2022-09-28 20:15:11,0.006676148246377945,0.000580295451502452,0.3242815295701053,0.15711111111109233,0.16448888888888888,0.19866559786212912
10,2022-09-28 20:15:25,0.006565674038442346,0.0005464410302346416,0.0,0.15677777777777202,0.16473333333333331,0.198401996498078
11,2022-09-28 20:15:39,0.006228520530425453,0.0005079710233647542,0.19796524975230176,0.15899999999998699,0.15946666666666667,0.19908284396910025
12,2022-09-28 20:15:53,0.006379826617401014,0.0004572169871914783,0.19148239913982518,0.15899999999998699,0.15946666666666667,0.19908284396910025
