,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-26 07:13:27,27973.568281938326,17125.0,14339.285714285712,59831.4606741573,2122.8070175438597,3166.666666666667,21037.735849056604,16510.0,63.047333333333334,76.6112,0.6506634660265387,83.95333333333333
1,2022-09-26 07:13:41,26388.888888888887,16666.666666666664,12236.024844720496,53658.53658536585,2185.840707964602,3091.6030534351144,20845.481049562677,14872.047244094489,63.32406666666667,76.6112,0.5839650663466027,83.56546666666668
2,2022-09-26 07:13:55,27511.160714285714,14301.470588235294,13908.450704225352,54934.21052631579,1817.2043010752693,3317.7570093457944,18304.41640378549,14000.0,62.54804444444445,71.73147164179105,0.5968211553421795,82.06337777777777
3,2022-09-26 07:14:09,28316.32653061225,17584.26966292135,14202.12765957447,61805.555555555555,2038.4615384615383,3147.540983606558,23143.564356435643,16565.934065934067,63.07255,71.30052142077764,0.5949325331733013,82.5257
4,2022-09-26 07:14:23,29345.238095238095,17400.0,14593.023255813954,65056.818181818184,2203.7037037037035,3309.090909090909,22768.166089965398,17535.046728971964,63.12566666666667,70.61153713662212,0.5756526932053078,81.97330666666667
5,2022-09-26 07:14:37,29345.238095238095,17400.0,13906.25,59278.35051546392,2257.1428571428573,3190.476190476191,23003.41296928328,16166.007905138336,63.54293333333334,70.10811428051844,0.5892550221155343,82.62267777777778
6,2022-09-26 07:14:51,29149.590163934427,15750.0,14253.731343283584,59278.35051546392,1897.1962616822427,3129.0322580645156,23003.41296928328,16166.007905138336,62.61427619047619,69.92044081187295,0.591151923718077,82.73121624112261
7,2022-09-26 07:15:05,26973.684210526313,15250.000000000002,13503.649635036496,60975.60975609756,1790.6976744186045,3321.4285714285716,23528.846153846152,16600.0,62.62883333333333,69.72442737705549,0.5829162665866506,82.37389117510126
8,2022-09-26 07:15:19,25123.76237623762,14500.0,16153.846153846152,65217.39130434783,2252.5252525252527,3356.4356435643563,22281.87919463087,18509.615384615387,61.263814814814815,69.54711322404933,0.5753181628918376,81.53296252601594
9,2022-09-26 07:15:33,28236.040609137057,19677.419354838712,14398.496240601504,72647.05882352941,2056.6037735849054,3239.3162393162397,24225.206611570247,17920.918367346938,61.33249333333333,69.0845019016444,0.5779130132693205,80.86021960674768
10,2022-09-26 07:15:47,49713.740458015265,26315.78947368421,7871.287128712871,71721.31147540984,2056.6037735849054,3214.285714285714,19238.754325259513,14780.701754385964,62.76210909090909,67.28424415301005,0.5800360726690793,80.91254665299206
11,2022-09-26 07:16:01,216666.66666666666,170833.3333333333,8837.719298245614,187341.77215189874,1423.0769230769229,3214.285714285714,14402.173913043478,11500.0,64.93870555555556,66.56200714025921,0.5705775110577671,79.452037463829
12,2022-09-26 07:16:15,209317.34317343176,168534.4827586207,7522.935779816513,190234.375,1566.6666666666665,3218.75,14035.874439461884,11250.000000000002,65.8807,63.94266825137032,0.5514611111111111,77.13664857494011
