,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-19 11:52:20,34606.48148148148,21529.850746268658,11181.102362204725,74047.61904761905,3453.125,4794.117647058823,24734.042553191488,18232.421875,61.22026666666667,55.49249949996666,0.5265333333333333,2.2166666666666663,0.0,6.5032326867959735,78.904
1,2022-09-19 11:52:34,34795.918367346945,19487.951807228917,13031.91489361702,64285.71428571429,3321.167883211679,4647.058823529411,24311.92660550459,16815.58935361217,63.3562,66.76484974998333,0.5219,2.207653423987913,0.0,6.74844819826359,82.0592
2,2022-09-19 11:52:48,33195.970695970704,20035.211267605635,9748.322147651006,68457.94392523365,3583.3333333333335,4170.731707317073,21420.454545454548,17271.863117870722,64.19404444444444,65.88243316665556,0.5527777777777777,2.228492067963316,0.0,6.893576735677957,81.19862222222223
3,2022-09-19 11:53:02,35200.0,20250.0,9769.503546099291,69103.77358490566,3573.7704918032787,4555.555555555556,24726.82119205298,18348.05653710247,64.18821666666668,63.23207487499167,0.5589,2.305335717639154,0.00013333333333333334,6.831295879771238,81.489
4,2022-09-19 11:53:16,35482.28346456692,21524.39024390244,11707.31707317073,65937.5,3315.7894736842104,4134.328358208955,27362.80487804878,17390.51094890511,63.379466666666666,67.01524656666,0.5476266666666667,2.2344019074446564,0.00010666666666666667,6.835666261587781,80.53037333333333
5,2022-09-19 11:53:30,34163.701067615664,18219.178082191782,10263.157894736842,71296.2962962963,3459.0163934426223,5336.538461538463,25958.588957055217,17378.048780487807,63.246700000000004,63.02298324999445,0.5452037172794254,2.2344015895372134,8.888888888888889e-05,6.848350641259671,79.8912888888889
6,2022-09-19 11:53:44,34615.38461538461,19088.23529411765,13043.478260869564,65561.22448979592,3275.3623188405795,4156.626506024097,23552.215189873416,17039.249146757676,62.859314285714284,66.12497862427267,0.5482777920604954,2.2344013624604684,7.61904761904762e-05,6.8609742097694,79.90313333333334
7,2022-09-19 11:53:58,32986.11111111111,21818.18181818182,9799.999999999998,70792.07920792079,3542.3728813559323,4888.888888888889,23090.490797546012,19077.49077490775,62.342558333333336,67.04744796290525,0.5514014013862668,2.26100119215291,0.00013333333333333334,6.884785766881557,80.01355833333334
8,2022-09-19 11:54:12,34531.25,21039.325842696628,10336.538461538461,69819.81981981982,3238.4105960264906,4494.505494505494,26155.46218487395,17577.054794520547,62.63237037037037,67.76492411517503,0.5606382827137186,2.269867726358142,0.00011851851851851852,6.906377011044187,80.31662222222222
9,2022-09-19 11:54:26,30672.69076305221,21039.325842696628,8569.277108433735,66576.08695652174,3238.4105960264906,4494.505494505494,23182.593856655287,17577.054794520547,62.35622000000001,67.48274465785448,0.5680277877756801,2.319520953722328,0.00010666666666666667,6.935162092050012,80.66084000000001
10,2022-09-19 11:54:40,34651.360544217685,18693.181818181816,17020.3488372093,72314.04958677686,3471.5447154471544,4295.454545454545,33370.786516853936,17120.622568093386,62.130278787878794,65.42028908289802,0.5739585949475879,2.3484139238596526,9.696969696969698e-05,6.928240908629089,80.38138787878789
11,2022-09-19 11:54:54,34651.360544217685,17882.65306122449,17020.3488372093,72314.04958677686,3437.9562043795618,4375.0,33370.786516853936,20322.580645161288,61.80845,65.83644832598985,0.5720064898130668,2.3348193625227864,8.888888888888889e-05,6.922473255778318,80.73268888888889
12,2022-09-19 11:55:08,32862.90322580645,18181.81818181818,17457.627118644064,65463.9175257732,3167.832167832168,3495.238095238096,31264.91646778043,19408.602150537637,61.45477777777777,67.4707844787704,0.5775676009241779,2.356986029189453,0.0001333126022670902,6.969426457459224,81.41688333333333
