,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-20 13:45:44,33247.422680412375,20500.0,8650.442477876106,65697.67441860464,490.00000000000006,3084.507042253521,27189.78102189781,18910.5504587156,60.712066666666665,52.85783823431353,0.5692666666666667,71.40780000000001
1,2022-09-20 13:45:58,32826.08695652174,17500.0,9078.947368421052,62096.774193548394,2080.0,3152.3809523809523,29013.377926421406,18985.507246376812,57.6808,58.4097524504901,0.5599000000000001,75.41146666666667
2,2022-09-20 13:46:12,30000.0,18467.741935483868,9468.08510638298,67447.91666666666,1585.3658536585367,3074.0740740740744,25522.81368821293,17532.188841201714,60.11193333333333,60.80065718921562,0.5567777777777777,76.74602222222222
3,2022-09-20 13:46:26,34313.72549019608,19300.0,9118.705035971225,63709.67741935484,1947.3684210526314,3063.492063492063,24798.65771812081,18833.333333333336,61.36526666666667,61.820276225245046,0.5468999999999999,74.92885
4,2022-09-20 13:46:40,28867.7130044843,18630.136986301368,9118.705035971225,65909.09090909091,2029.1262135922334,3063.492063492063,28889.72809667674,19453.78151260504,61.49429333333334,59.08891431352937,0.5492266666666666,75.41465333333333
5,2022-09-20 13:46:54,30493.951612903224,17207.79220779221,9957.98319327731,61647.72727272727,1733.333333333333,3129.032258064516,29303.892215568863,19319.14893617021,61.03712222222222,60.38103970571891,0.5525666666666667,77.07975555555555
6,2022-09-20 13:47:08,31849.315068493146,17279.41176470588,8898.305084745763,60677.08333333334,1859.9999999999998,3132.2314049586776,26593.137254901958,17762.64591439689,61.76720952380953,61.24784355728288,0.5534190476190476,77.58129523809524
7,2022-09-20 13:47:22,31101.19047619047,18437.5,9913.793103448275,63764.04494382023,1859.9999999999998,3141.7322834645665,29656.86274509804,18524.229074889867,62.340175,61.89794644595585,0.5579,78.45323333333333
8,2022-09-20 13:47:36,29113.92405063291,16086.956521739128,8170.289855072463,65957.44680851063,1778.9473684210527,3138.461538461539,27185.582822085886,17910.15625,62.02521481481482,63.65521906307187,0.5619703703703703,78.3826888888889
9,2022-09-20 13:47:50,30555.555555555555,19738.80597014925,8971.631205673759,66566.26506024097,1191.7808219178082,3087.5912408759123,26672.240802675587,19174.10714285714,61.24308,64.1848171567647,0.5643,78.63478
10,2022-09-20 13:48:04,30253.623188405792,16500.0,8576.388888888889,63271.60493827161,2042.553191489362,3265.4867256637167,23608.490566037737,16621.951219512193,61.13143636363636,62.936621657664865,0.5626848484848485,78.31283636363636
11,2022-09-20 13:48:18,32345.97156398104,19134.615384615387,8995.726495726496,68750.0,2051.546391752577,3028.5714285714284,25083.056478405313,18351.528384279474,61.89207777777778,63.67402540841501,0.5659,78.54773333333334
12,2022-09-20 13:48:32,31483.402489626555,17934.782608695652,9192.307692307693,60824.742268041235,1888.888888888889,3260.0,27418.154761904763,17418.478260869568,62.325783333333334,65.23645,0.5620055555555555,79.34290555555555
