,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-26 07:56:40,34836.065573770495,22467.532467532466,18059.701492537315,82432.43243243243,2431.192660550459,3471.698113207547,24881.889763779527,20321.78217821782,58.16386666666667,68.35713333333334,0.5706094145886118,75.43626666666667
1,2022-09-26 07:56:54,30177.824267782424,16234.939759036144,16011.029411764706,68269.23076923078,1777.7777777777776,3389.8305084745766,22867.892976588628,17467.532467532466,63.31993333333334,66.21783333333335,0.5759767969062541,76.22016666666667
2,2022-09-26 07:57:08,28652.968036529677,19346.153846153848,15499.999999999998,66666.66666666666,2188.679245283019,3207.4074074074074,23720.735785953177,18722.466960352423,63.55137777777778,67.40113333333333,0.5888289757152805,78.11388888888888
3,2022-09-26 07:57:22,28652.968036529677,19346.153846153848,14825.174825174827,69059.40594059406,2188.679245283019,3254.2372881355936,25047.70992366412,18028.63436123348,62.97988333333333,65.84368333333333,0.5809383984531271,78.88295
4,2022-09-26 07:57:36,33149.77973568282,18750.0,14619.565217391304,69059.40594059406,2200.0,3047.6190476190473,25047.70992366412,18028.63436123348,65.74561333333334,65.91524000000001,0.5852252588851357,79.69093333333333
5,2022-09-26 07:57:50,32828.947368421046,18789.0625,16105.76923076923,62812.5,2223.3009708737864,3239.3162393162393,27946.12794612795,18234.042553191488,64.87824444444445,66.48264444444445,0.5825908010047954,79.34117777777777
6,2022-09-26 07:58:04,29825.581395348832,18414.634146341465,16055.555555555557,63541.66666666667,2436.3636363636365,3278.6885245901644,23209.342560553636,17055.084745762713,63.90836190476191,66.76402608019549,0.5825825913374436,79.5469238095238
7,2022-09-26 07:58:18,27762.43093922652,14305.555555555555,16000.0,70192.30769230769,2517.8571428571427,3434.7826086956525,24315.789473684214,19014.423076923074,63.096725000000006,65.37515836535279,0.5764181007535966,79.70123333333333
8,2022-09-26 07:58:32,28776.59574468085,17500.0,15516.528925619834,60365.85365853659,2517.8571428571427,3252.1008403361343,21143.533123028392,16452.702702702703,62.59145185185186,66.2033703988321,0.5716234969661599,79.62603703703704
9,2022-09-26 07:58:46,32477.67857142857,18214.285714285714,13973.880597014926,67741.93548387096,1990.4761904761908,3252.1008403361343,23525.862068965514,17564.935064935064,63.414880000000004,66.37572002561555,0.5679144806028772,79.91670666666667
10,2022-09-26 07:59:00,23400.473933649286,15183.823529411762,8920.000000000002,144387.7551020408,2029.126213592233,3423.076923076923,141872.19730941707,68041.23711340208,62.860460606060606,65.42767881116566,0.5662192247904945,80.10244848484848
11,2022-09-26 07:59:14,23004.587155963305,11615.384615384615,8920.000000000002,177568.49315068492,1795.454545454546,3611.7647058823527,175000.0,87414.96598639454,62.20956111111111,64.67036668801298,0.5649059509475235,79.32596666666666
12,2022-09-26 07:59:28,23282.710280373834,12045.454545454546,9397.32142857143,177325.58139534885,2000.0,3427.184466019418,175000.0,87777.77777777777,61.52598888888889,63.37594446579075,0.5567993145071093,79.34171111111111
