,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 05:09:42,28586.956521739132,17037.037037037036,17307.692307692305,58666.66666666667,3281.4814814814813,3823.5294117647054,21822.76657060519,17091.439688715956,58.5208,69.47593333333333,0.5531560354595747,2.1457333333333333,0.0,6.232128567618031,79.90806666666667
1,2022-09-25 05:09:56,30717.48878923767,18092.105263157893,17348.993288590606,57386.36363636363,3351.1450381679388,3715.7894736842104,24440.29850746269,18205.128205128203,61.88953333333333,71.20400000000001,0.5699033494628006,2.349666666666667,0.0,6.7430976171423485,79.9816
2,2022-09-25 05:10:10,29363.20754716982,21076.92307692308,19438.202247191013,67164.17910447762,3524.5901639344265,4116.279069767442,22406.77966101695,21361.38613861386,63.01244444444445,68.29051111111112,0.5803177121015973,2.405654380235064,0.00017777777777777779,6.778922804923301,80.03971111111112
3,2022-09-25 05:10:24,33264.46280991736,18303.57142857143,19076.704545454548,67605.6338028169,3296.875,4487.179487179487,25000.0,19773.622047244095,61.03866666666667,67.52745,0.5708987495026167,2.358518307347399,0.00013333333333333334,6.695132833074434,79.81481666666667
4,2022-09-25 05:10:38,29939.024390243903,20257.352941176472,19387.417218543047,62356.32183908046,3270.676691729323,3962.025316455696,24572.953736654803,18980.263157894737,60.34340000000001,66.87910666666667,0.5553723329354266,2.2982279792112523,0.00010666666666666667,6.682638239520827,79.67988
5,2022-09-25 05:10:52,32156.86274509803,19512.19512195122,16913.40782122905,64375.0,3677.9661016949153,4209.302325581396,24200.0,20426.82926829268,61.75439312536107,64.41811111111112,0.5605658330017445,2.2875899826760437,8.888888888888889e-05,6.7008763107117995,79.69242222222222
6,2022-09-25 05:11:06,31161.971830985916,20326.086956521744,17355.76923076923,68150.68493150684,3343.283582089552,4298.701298701299,25000.0,20087.209302325584,62.32531317094652,66.15469523809523,0.5543802378110191,2.3230580803889898,0.0001523809523809524,6.74436064727678,80.07600952380952
7,2022-09-25 05:11:20,30833.333333333336,20000.0,18488.02395209581,65454.545454545456,3400.0,4082.3529411764703,26095.77922077922,19244.18604651163,62.30775735791154,67.494425,0.5528993747513083,2.3496591536736995,0.00013333333333333334,6.715123899700517,79.5327
8,2022-09-25 05:11:34,28229.166666666668,17780.3738317757,19935.06493506493,59722.22222222222,3397.058823529412,3679.245283018868,23893.442622950817,19026.785714285714,63.17387320703248,67.41445185185185,0.5569401849641259,2.3092673958581034,0.00011851851851851852,6.805920526543986,80.27365925925926
9,2022-09-25 05:11:48,29322.42990654206,21700.000000000004,18814.935064935064,66831.68316831683,3333.3333333333335,3930.232558139535,22597.08737864078,19767.44186046511,63.376232552995894,67.23876,0.5574994998010466,2.3266073229389597,0.00010666666666666667,6.790028080477572,80.77161333333333
10,2022-09-25 05:12:02,26886.79245283019,21700.000000000004,87755.10204081633,54104.477611940296,3333.3333333333335,3930.232558139535,21001.655629139073,19767.44186046511,63.23885383605688,67.24514545454545,0.5579571210312545,2.326285445096024,0.00014544485042385463,6.823970982252337,80.66147272727272
11,2022-09-25 05:12:16,26597.222222222223,16700.0,96179.03930131004,50781.25,3209.6774193548385,3886.075949367089,21813.18681318681,16953.883495145634,62.416188238607695,67.25046666666667,0.5525580303669878,2.3377983617750453,0.00017776000355484458,6.750778955953532,80.10013333333333
12,2022-09-25 05:12:30,23312.5,17187.5,97368.42105263159,56730.769230769234,3150.0,3545.4545454545455,19553.314121037463,18217.7033492823,62.36209934971881,66.75815555555555,0.5466808490207895,2.3127068834793865,0.00017776000355484458,6.781029353096474,79.29857777777778
