,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 10:34:31,31878.30687830688,16830.35714285714,15999.999999999998,72590.36144578313,2030.3030303030303,3475.2475247524753,25277.777777777774,19264.70588235294,53.99500366397975,58.06953333333333,0.5465333333333333,73.40993333333333
1,2022-09-25 10:34:45,30202.312138728324,17758.62068965517,16360.759493670887,66346.15384615384,1685.714285714286,3494.8453608247423,20600.0,15712.616822429907,54.00407200274761,58.0066,0.5465333333333333,70.6816
2,2022-09-25 10:34:59,31586.02150537635,15653.846153846152,16081.08108108108,62012.98701298702,2216.494845360825,3217.8217821782177,22802.197802197803,18201.754385964916,53.51317231558338,53.73797777777778,0.5554444444444444,71.04653333333333
3,2022-09-25 10:35:13,31323.529411764717,20108.695652173916,16071.428571428569,67028.98550724637,2216.494845360825,3480.7692307692305,22250.0,17534.562211981567,53.98801257002087,56.080866666666665,0.5292166666666667,71.229
4,2022-09-25 10:35:27,34806.62983425415,20862.068965517243,16521.73913043478,71306.81818181819,2536.8421052631575,3261.904761904762,26415.094339622636,20384.615384615387,55.323885592611816,56.7718,0.5324266666666666,71.77237333333332
5,2022-09-25 10:35:41,32012.195121951223,16796.875,18602.941176470587,65460.526315789466,2182.7956989247314,3403.846153846154,22375.0,16544.11764705882,56.89904800006374,56.94868888888889,0.5121111111111111,71.0060111111111
6,2022-09-25 10:35:55,32012.195121951223,16796.875,17392.857142857145,75609.75609756098,1952.3809523809525,3652.631578947369,27410.31390134529,19873.853211009176,56.353700617663876,57.57200952380952,0.5122761904761904,71.0157238095238
7,2022-09-25 10:36:09,33216.29213483147,20138.888888888887,17247.899159663866,72784.81012658228,2145.833333333333,3424.2424242424245,22270.000000000004,18329.145728643216,56.31538922069194,57.512474999999995,0.5200583333333333,71.50781666666667
8,2022-09-25 10:36:23,31885.026737967917,19125.0,16824.324324324323,69402.98507462686,1989.010989010989,3543.478260869565,22270.000000000004,18329.145728643216,56.47207262461932,57.40211111111111,0.5157481481481482,71.44539259259258
9,2022-09-25 10:36:37,29144.73684210526,16750.0,16684.782608695652,64062.5,1623.3766233766232,3310.679611650485,21403.345724907063,16884.615384615387,56.59741934776123,58.22898,0.5172266666666667,71.60429333333333
10,2022-09-25 10:36:51,31544.117647058825,18558.823529411766,17100.0,90189.87341772151,1851.063829787234,3520.0,27551.020408163266,18042.55319148936,56.56379280165786,58.138606060606065,0.5121393939393939,71.7028
11,2022-09-25 10:37:05,32094.594594594604,17788.46153846154,15078.740157480315,86111.11111111111,1376.8115942028987,3731.707317073171,25189.39393939394,18413.705583756346,56.86569866099609,58.063294444444445,0.5160055555555556,71.87917777777777
12,2022-09-25 10:37:19,24206.34920634921,15901.639344262294,15664.335664335667,83333.33333333334,1493.8271604938273,3516.8539325842694,22030.0,16631.57894736842,56.7161939691143,57.956072222222225,0.5109,71.41608333333333
