,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-27 07:00:20,26118.421052631576,16468.75,16090.909090909086,59939.75903614458,1818.181818181818,3500.0,20789.106145251397,14750.0,70.64313333333334,66.99886666666667,0.6492666666666667,87.71433333333333
1,2022-09-27 07:00:34,29729.729729729734,15692.771084337348,13920.454545454544,63709.67741935484,1709.6774193548385,3247.9338842975208,22742.47491638796,18761.363636363632,69.78313333333332,66.99886666666667,0.6278999999999999,87.71433333333333
2,2022-09-27 07:00:48,28092.78350515464,16716.417910447763,13834.586466165416,62228.260869565216,2028.5714285714284,3096.0000000000005,22377.30061349693,16666.666666666664,70.70373333333333,70.1396175290547,0.6243555555555554,86.46835555555555
3,2022-09-27 07:01:02,25850.78534031413,16214.285714285716,13320.610687022901,61684.78260869565,2028.5714285714284,3133.3333333333335,19791.666666666664,15647.058823529413,68.91323333333334,69.98638426086708,0.6228690795174299,85.30055
4,2022-09-27 07:01:16,26485.148514851484,14522.05882352941,15896.551724137933,60588.23529411765,1488.888888888889,3248.175182481751,22178.899082568805,16415.28925619835,66.97230666666667,69.78580074202699,0.6219771938945544,86.23098666666667
5,2022-09-27 07:01:30,23986.48648648649,17129.62962962963,11395.348837209302,62500.0,1950.4950495049502,3250.0,20657.894736842107,17413.79310344828,66.18293333333334,69.57390061835584,0.6178786855613696,85.50453333333333
6,2022-09-27 07:01:44,23986.48648648649,17129.62962962963,15015.337423312883,58108.10810810811,1463.4146341463418,3179.1044776119397,20535.190615835778,15390.625,64.9904,69.40157448015927,0.6122579209573644,84.82295238095239
7,2022-09-27 07:01:58,24964.622641509435,14841.772151898736,15725.190839694658,63392.85714285714,1715.7894736842104,3406.25,23067.796610169487,16815.352697095434,64.1377,69.72906136129818,0.6193672858500248,84.482975
8,2022-09-27 07:02:12,30026.455026455023,16914.062499999996,13149.999999999998,64488.636363636346,1750.0000000000002,3372.5490196078435,23131.578947368416,17016.129032258064,65.275,68.71755083967246,0.6206219724473975,84.69760993512841
9,2022-09-27 07:02:26,24963.054187192123,18100.0,12343.749999999998,55952.380952380954,1817.2043010752686,3185.185185185185,23920.454545454548,18764.534883720928,65.83585333333333,69.30444908903854,0.6086864418693243,84.48860514326934
10,2022-09-27 07:02:40,24261.083743842366,11875.0,7956.521739130436,192897.72727272726,1029.4117647058818,3137.931034482759,175000.0,87636.36363636365,63.93636363636363,65.47525068700473,0.6023088865478706,83.77470164539638
11,2022-09-27 07:02:54,17004.40528634361,9642.857142857143,7956.521739130436,176704.54545454547,2021.7391304347823,3239.3162393162393,175000.0,87636.36363636365,62.35345555555556,66.062079796421,0.5975553682244369,82.51202095272446
12,2022-09-27 07:03:08,19223.404255319147,8035.714285714286,8019.23076923077,178860.29411764708,2129.411764705883,3239.3162393162393,175000.0,87630.66202090593,60.951211111111114,64.41360757419879,0.5903275904466592,81.2859653971689
