,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 07:57:59,23062.5,13899.999999999998,12819.148936170213,58035.71428571429,1999.9999999999998,3100.8403361344544,19188.481675392668,15385.462555066078,54.897666666666666,65.90546666666665,0.6065333333333333,80.71513333333333
1,2022-09-25 07:58:13,30740.34334763949,16604.477611940296,14253.731343283582,60416.66666666667,1999.9999999999998,3121.2121212121215,20939.490445859872,16603.982300884956,57.68960123094698,65.03196666666666,0.5958999999999999,80.71513333333333
2,2022-09-25 07:58:27,28763.440860215047,16562.5,15016.891891891895,58806.818181818184,1886.5979381443299,3126.984126984127,21575.56270096463,16739.130434782608,59.47910289299755,68.07037777777778,0.6047777777777777,81.48337777777778
3,2022-09-25 07:58:41,29015.544041450776,16093.75,13388.888888888889,63202.247191011236,1967.7419354838705,3339.622641509434,23489.39929328622,17692.307692307695,59.78501230677557,62.935766666666666,0.6029,81.65161666666665
4,2022-09-25 07:58:55,29015.544041450776,16093.75,14121.621621621622,67241.37931034484,2128.712871287129,3549.0196078431372,21319.44444444444,16031.91489361702,60.14376281327426,66.03225333333333,0.5964266666666667,81.01808
5,2022-09-25 07:59:09,27784.65346534654,16656.25,14681.81818181818,54722.22222222222,1934.5794392523364,3108.527131782946,23519.73684210526,17263.779527559054,59.46304678883967,67.78393333333334,0.5879,81.16135555555555
6,2022-09-25 07:59:23,26940.63926940639,15192.307692307693,14891.304347826086,60542.16867469878,1824.7422680412376,3188.034188034188,23519.73684210526,17263.779527559054,59.78590252306393,66.67619047619047,0.588847619047619,80.99099047619048
7,2022-09-25 07:59:37,27927.927927927925,18068.18181818182,13384.955752212389,69207.31707317074,2157.8947368421054,3500.0,22864.768683274022,17466.666666666664,60.02804432373213,65.184125,0.5829,81.33789166666666
8,2022-09-25 07:59:51,28367.8756476684,18013.698630136987,12519.08396946565,61176.47058823529,2132.075471698113,3114.754098360656,23463.541666666668,18160.0,60.154738188341234,66.29692592592592,0.584637037037037,81.00133333333332
9,2022-09-25 08:00:05,27220.812182741112,16093.75,13725.165562913906,56962.02531645569,1555.5555555555559,3215.8273381294957,21322.115384615387,17467.24890829694,59.67438436950711,67.18716666666667,0.5847,80.56511333333333
10,2022-09-25 08:00:19,28009.25925925926,18250.0,15290.697674418607,63271.6049382716,1752.6881720430106,3343.4343434343436,21260.74498567335,17191.78082191781,59.6261537438248,66.6855212121212,0.5910484848484848,80.96413939393939
11,2022-09-25 08:00:33,25000.000000000007,16066.176470588236,14328.859060402685,63529.41176470589,1901.9607843137253,3168.067226890756,21586.95652173913,17225.60975609756,60.132355902856794,67.99708333333332,0.5832333333333333,81.01108333333333
12,2022-09-25 08:00:47,27183.734939759033,19663.46153846154,13068.181818181818,63529.41176470589,2040.0,3218.4873949579833,23476.5625,17189.119170984453,61.16394042200775,67.51703333333334,0.5822333333333333,81.09115
