,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 08:22:51,34261.36363636364,19583.33333333333,19139.34426229508,71467.39130434782,3515.625,3927.8350515463917,29901.215805471125,20494.18604651163,65.87193333333333,66.1968,0.5945333333333334,2.429466666666667,0.0,6.814303805905485,79.16913333333333
1,2022-09-25 08:23:05,34149.99999999999,19857.142857142855,19344.262295081968,68689.32038834952,3323.529411764706,3808.5106382978724,30945.945945945947,21202.531645569623,63.43773333333333,66.55753333333334,0.5819000000000001,2.429466666666667,0.0002666666666666667,6.938124764191658,82.24323333333334
2,2022-09-25 08:23:19,34502.03252032521,21114.457831325304,18125.0,68434.34343434343,3656.25,3883.7209302325577,27129.629629629635,22233.333333333336,61.88357777777778,65.59791111111112,0.5621111111111111,2.4412888888888893,0.00017777777777777779,6.964238731683327,81.1869111111111
3,2022-09-25 08:23:33,34037.558685446,19923.076923076922,18284.883720930233,67424.24242424242,3437.5,3942.307692307692,27059.925093632955,19918.367346938772,61.14398333333333,68.64823333333334,0.5859,2.394,0.00013333333333333334,6.926845715429161,82.40663333333333
4,2022-09-25 08:23:47,33046.55870445344,19923.076923076922,18400.0,63055.555555555555,3437.5,3942.307692307692,28092.33449477352,19918.367346938772,60.57261333333334,65.25237333333334,0.6001733333333333,2.4116671377149714,0.00010666666666666667,6.959023239009996,82.36061333333333
5,2022-09-25 08:24:01,28797.468354430377,18703.7037037037,14634.146341463413,56538.46153846154,3467.7419354838707,3608.695652173913,22021.660649819496,19818.18181818182,59.44766666666666,62.98846666666666,0.6025666666666667,2.4796559480958096,8.888888888888889e-05,6.807752699174997,81.90364444444445
6,2022-09-25 08:24:15,31074.76635514019,17398.64864864865,16529.411764705885,61918.60465116279,3346.4566929133857,3666.6666666666665,22945.859872611465,18495.26066350711,59.10877142857142,62.879933333333334,0.5915238095238095,2.429459922820621,0.0001523809523809524,6.808216599292854,81.05519047619048
7,2022-09-25 08:24:29,31662.735849056604,18437.5,19008.379888268155,70394.73684210527,3285.7142857142853,4034.4827586206893,27767.175572519085,19260.869565217392,58.56791666666666,64.30216666666666,0.5913852396187429,2.4316774324680432,0.00013333333333333334,6.795181191047914,80.40393333333333
8,2022-09-25 08:24:43,31662.735849056604,18835.61643835617,19008.379888268155,70394.73684210527,3524.590163934426,3857.142857142857,27767.175572519085,20524.193548387095,58.37337777777778,63.79883703703703,0.5884957399516815,2.4393132733049274,0.00011851851851851852,6.785042540190739,80.32994462170477
9,2022-09-25 08:24:57,34486.607142857145,21099.999999999996,18757.22543352601,68509.61538461539,3403.1007751937987,4080.459770114942,28956.228956228955,20625.0,58.84896,63.625413333333334,0.5878994992898466,2.4507419459744346,0.00010666666666666667,6.771404952838331,80.2067247961525
10,2022-09-25 08:25:11,35323.66071428572,20563.380281690144,19032.258064516132,70277.77777777777,3859.813084112149,3976.1904761904766,26412.133891213387,21322.81553398058,58.73435757575758,63.935369696969694,0.5811053660689419,2.4214017690676677,0.00014546747819620587,6.7764408662166655,79.96974375407802
11,2022-09-25 08:25:25,26912.56830601093,18084.415584415583,17701.34228187919,59638.55421686746,3412.2137404580153,3865.384615384615,23763.157894736843,20148.936170212764,58.63885555555555,64.19716666666666,0.5862350743720696,2.4117293994231397,0.00013334518834652205,6.752009868821971,80.19688733012708
12,2022-09-25 08:25:39,33394.60784313725,20968.75,19493.006993006995,67582.41758241758,3428.5714285714284,3705.8823529411766,25277.777777777777,20582.627118644068,57.886944444444445,64.22633333333333,0.5761295188165141,2.3762627327564734,0.00013334518834652205,6.730212915445018,80.14342621901598
