,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 03:08:00,29816.01731601732,19143.83561643836,19250.0,57098.765432098764,3338.2352941176478,3863.157894736842,18693.633952254644,16531.25,58.2684,54.56153333333333,0.5733048869924661,2.412215776488631,0.0,7.226533333333334,56.6714
1,2022-09-25 03:08:14,27072.53886010363,17323.529411764706,17971.428571428572,60625.0,3639.344262295082,4280.898876404494,18017.95580110497,15830.078125,61.11973333333333,62.39033333333333,0.6019611513239433,2.5006412215776486,0.0002666666666666667,7.103200000000001,56.17
2,2022-09-25 03:08:28,27072.53886010363,18729.508196721312,17971.428571428572,60625.0,3403.2258064516127,3978.260869565217,18017.95580110497,16413.55140186916,61.097199999999994,66.92297777777777,0.5830629897715178,2.4532719254962103,0.00017777777777777779,7.06208888888889,55.1618
3,2022-09-25 03:08:42,29080.578512396693,18000.0,19573.529411764703,54878.0487804878,3571.4285714285716,3778.9473684210525,18574.380165289258,14451.21951219512,62.439099999999996,67.4308,0.5899305756619717,2.456187277455491,0.00013333333333333334,7.0296,55.78451666666666
4,2022-09-25 03:08:56,28381.642512077302,17037.037037037033,16649.484536082477,49652.77777777778,3400.0,3672.1311475409834,17629.682997118154,15097.65625,61.018119999999996,66.42836,0.5929977938629107,2.521665145566339,0.00010666666666666667,7.026693333333334,55.86322666666666
5,2022-09-25 03:09:10,29260.089686098654,19200.000000000004,19563.758389261744,54870.129870129866,3619.4690265486724,3906.9767441860467,18843.283582089553,14776.119402985074,60.0708,65.3132,0.5972537171079811,2.4975112904835624,0.00017777777777777779,7.002847030766269,55.80397777777778
6,2022-09-25 03:09:24,25126.26262626263,15799.999999999998,17260.63829787234,51644.73684210526,3330.7086614173227,3910.8910891089113,17631.195335276967,12348.484848484848,60.071057142857136,67.36986666666667,0.5926841384735076,2.4770966754180477,0.0001523809523809524,6.95875829734055,55.32657142857143
7,2022-09-25 03:09:38,24688.940092165896,19020.27027027027,16428.571428571428,46314.10256410256,3316.666666666667,3781.609195402298,18175.241157556273,15931.122448979591,59.67108333333333,66.62305833333333,0.5934152878309858,2.4649888063497234,0.00013333333333333334,6.911930176839648,54.968516666666666
8,2022-09-25 03:09:52,29848.1308411215,17310.12658227848,17187.5,57236.84210526315,3330.7086614173227,3718.4466019417478,20315.53398058252,14285.714285714284,59.664192592592585,67.23214074074073,0.5898432188127282,2.4807456056441985,0.00011851851851851852,6.898523120153761,54.678459259259256
9,2022-09-25 03:10:06,26362.559241706156,18936.17021276596,17912.5,52112.67605633803,3560.60606060606,3683.3333333333335,17893.700787401573,15421.348314606745,59.572733333333325,67.35212,0.5939122302647887,2.498671045079779,0.00016,6.873164141471719,54.55073333333333
10,2022-09-25 03:10:20,27063.679245283016,15277.77777777778,15828.57142857143,51736.11111111112,3390.625,4010.3092783505153,18502.785515320335,13585.526315789473,59.229612121212114,65.88000606060606,0.5971262699376866,2.51333731370889,0.00014545454545454546,6.900355280125805,54.75831515151515
11,2022-09-25 03:10:34,25241.545893719805,16363.636363636364,16459.537572254332,48239.436619718304,3406.779661016949,3520.8333333333335,18426.470588235294,13041.47465437788,59.00641666666667,66.45145000000001,0.5959101918873239,2.5078258708998153,0.00013333333333333334,6.902314562337543,54.79411666666667
12,2022-09-25 03:10:48,29144.385026737968,17314.81481481481,18933.12101910828,57236.84210526316,3357.7235772357726,3894.117647058823,20099.0099009901,15122.767857142857,59.31872222222222,67.71321111111111,0.5895736735268405,2.5136967784146518,0.00013333333333333334,6.854836784559765,54.59514444444445
