,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-19 12:02:59,35668.498168498176,18951.612903225807,9535.256410256408,66239.31623931623,3460.431654676259,4972.972972972973,25241.046831955922,17354.368932038833,57.17057725636582,64.69300526772021,0.5652666666666667,2.1633224451703224,0.000532871511356824,7.379866666666667,82.47173333333333
1,2022-09-19 12:03:13,31723.107569721113,18833.333333333336,9509.493670886075,64843.75,3272.7272727272725,4514.285714285715,23282.25806451613,17346.938775510203,57.17423382087527,70.1042026338601,0.6039,2.2774654183893572,0.000266435755678412,7.0541,84.40233333333333
2,2022-09-19 12:03:27,34615.38461538461,20462.962962962964,9935.064935064935,71929.82456140351,3208.3333333333335,5372.340425531915,26722.873900293256,18434.065934065933,58.68315588058351,71.90793508924007,0.5723555555555556,2.3859132876462006,0.00017762383711894135,7.1418888888888885,82.77117777777778
3,2022-09-19 12:03:41,32818.725099601594,20462.962962962964,10111.111111111111,74107.14285714286,3208.3333333333335,5372.340425531915,24608.01393728223,18434.065934065933,58.1831335771043,72.52983465026338,0.5565833333333333,2.331204581761362,0.000133217877839206,7.09355,83.02771666666666
4,2022-09-19 12:03:55,33838.912133891215,19628.37837837838,10557.85123966942,59740.25974025973,3217.391304347826,4139.78494623656,23771.77700348432,18173.828125,57.88312019501677,66.04572105354404,0.5665733333333333,2.3616625650423004,0.0002132409689380315,6.98956,81.93081333333333
5,2022-09-19 12:04:09,33838.912133891215,19374.999999999996,10557.85123966942,59740.25974025973,3373.983739837399,4250.0,23771.77700348432,17085.106382978727,57.720555718069534,67.44094532239781,0.574090495821974,2.408459275788912,0.00026658969633724846,6.920233333333333,81.18942222222222
6,2022-09-19 12:04:23,35720.802919708025,20582.191780821915,10681.818181818182,70913.46153846153,3217.3913043478256,4855.072463768117,25165.016501650163,17291.666666666668,58.73115252025008,68.481605979771,0.5720760400656498,2.411645532624678,0.00022850545400335582,6.9042095238095245,81.45168571428572
7,2022-09-19 12:04:37,37790.69767441861,19759.036144578313,13749.999999999998,73529.41176470589,3402.9850746268653,4633.802816901408,29605.26315789474,18515.037593984965,59.48029178855215,69.0115839227917,0.564224868390777,2.3562398410465932,0.00019994227225293633,6.9140500000000005,81.66119166666667
8,2022-09-19 12:04:51,34132.841328413284,20833.333333333336,9984.939759036144,72321.42857142857,3442.7480916030536,4917.808219178082,24150.943396226412,17882.653061224493,61.23061492315747,68.77885237581484,0.5689258089399499,2.38214784999581,0.0001777264642248323,6.9406592592592595,81.8653925925926
9,2022-09-19 12:05:05,36085.766423357665,19130.434782608696,9601.910828025477,70833.33333333333,3356.589147286822,4425.000000000001,25232.198142414858,18043.478260869564,61.339053430841716,68.83224713823336,0.5721598947126216,2.39402308299983,0.00021330849300576382,7.00274,81.78423333333333
10,2022-09-19 12:05:19,34475.80645161291,20500.0,9887.820512820515,72000.0,3542.3728813559323,5568.181818181816,25530.30303030303,18092.105263157897,61.24066970279644,68.66081893453398,0.5705574800417772,2.389085360563764,0.00019391681182342164,6.962309090909091,81.55994382912031
11,2022-09-19 12:05:33,34570.31249999999,20099.999999999996,10351.562500000002,73717.94871794872,3605.0420168067226,5277.7777777777765,26352.459016393444,19807.692307692305,61.354009458083034,68.42959450179916,0.5641165789271846,2.371773699102467,0.00017775707750480318,6.92329450962094,81.28514322861858
12,2022-09-19 12:05:47,37063.31877729258,19326.923076923078,9791.666666666668,71505.37634408602,3648.6486486486488,4565.217391304348,25918.530351437697,17129.62962962963,61.669411353385875,66.38329406282247,0.5640715408268834,2.385163184102668,0.00013335111822506782,6.861968331315683,80.91813767306303
