,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-19 12:02:59,31435.185185185182,16710.526315789473,5917.968749999999,63194.44444444445,459.7701149425287,3141.732283464567,20027.39726027397,12292.576419213974,55.6888,76.09233333333333,0.5425333333333333,83.7092
1,2022-09-19 12:03:13,28579.54545454545,14227.272727272728,7453.271028037383,61363.63636363636,430.55555555555554,3347.107438016529,20708.661417322837,13018.672199170125,60.5663,70.03896666666667,0.5859,82.35523333333333
2,2022-09-19 12:03:27,29831.932773109245,17138.55421686747,7453.271028037383,70138.88888888889,424.4791666666667,3135.5932203389825,20739.6449704142,13359.72850678733,58.77175555555556,68.02117777777778,0.5581111111111111,82.65257777777778
3,2022-09-19 12:03:41,30371.900826446283,16071.428571428569,7876.1061946902655,70138.88888888889,408.85416666666663,3350.8771929824566,20419.847328244272,13750.0,58.95681666666667,69.13873333333333,0.5599000000000001,82.6569
4,2022-09-19 12:03:55,30371.900826446283,16071.428571428569,7424.242424242424,68750.0,425.8241758241759,3184.6153846153848,21283.987915407855,13044.554455445545,58.83576000000001,66.98137333333332,0.5716266666666667,82.65949333333333
5,2022-09-19 12:04:09,29385.964912280706,16875.0,7193.396226415094,54225.352112676046,410.11235955056173,3184.6153846153848,20409.482758620692,12353.72340425532,59.33643333333333,66.13718888888889,0.5679,81.90056666666666
6,2022-09-19 12:04:23,31561.302681992336,17153.846153846152,8141.592920353983,67447.91666666667,402.0618556701031,3213.1147540983607,22664.670658682637,13378.378378378377,59.557514285714284,67.18926666666667,0.5757047619047618,81.63745714285713
7,2022-09-19 12:04:37,34826.20320855615,18500.0,9166.666666666668,70161.29032258064,402.0618556701031,3285.7142857142862,23628.048780487807,15673.076923076924,60.97955110318624,67.68754166666666,0.5679,81.37933333333334
8,2022-09-19 12:04:51,28166.666666666668,16851.85185185185,7343.75,69444.44444444444,463.88888888888886,3456.140350877193,19338.23529411765,11720.183486238533,61.6022244415159,67.7728,0.5708592592592593,81.54018518518518
9,2022-09-19 12:05:05,30656.93430656934,14459.459459459458,6921.296296296296,62500.0,437.49999999999994,3167.93893129771,20917.159763313604,13653.846153846152,62.100363112179615,67.913,0.5695,81.90561333333332
10,2022-09-19 12:05:19,31951.21951219512,18928.57142857143,7378.64077669903,68000.0,413.7931034482759,3427.3504273504277,21518.624641833812,14851.063829787234,61.989396768648135,67.62084242424243,0.5683878787878788,81.38064848484849
11,2022-09-19 12:05:33,29840.425531914894,16915.58441558442,6700.0,69411.76470588235,390.9574468085106,3595.7446808510635,21580.547112462005,14372.037914691942,62.39474703792746,67.53686666666667,0.5655666666666667,81.41246111111111
12,2022-09-19 12:05:47,33945.497630331745,16630.434782608696,6238.317757009346,67934.78260869566,423.07692307692315,3520.833333333333,22650.0,12063.492063492065,62.71348531973271,66.38008333333333,0.5707675580431177,81.06348888888888
