,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-19 12:02:59,0.008642403168748551,0.00016300902349404803,5457.851126714644,0.3619999999999914,0.6807555555555556,0.1691557384763802
1,2022-09-19 12:03:13,0.009755337517461481,0.00016404732267535205,3659.296569498477,0.35899999999999416,0.6738000000000001,0.16984495956831036
2,2022-09-19 12:03:27,0.00988536796023951,0.00015554038408341266,9.040785748757514,0.3651111111111161,0.6738666666666668,0.16993809755370626
3,2022-09-19 12:03:41,0.009885367960239512,0.00015524079266442472,8.652641119527281,0.36188888888889303,0.6634666666666668,0.16935770084471247
4,2022-09-19 12:03:55,0.007501000187665151,0.0001536231203868963,7038.201053902409,0.36333333333333684,0.6573555555555556,0.1694851528247281
5,2022-09-19 12:04:09,0.009050191930850519,0.00014865245332743986,8490.090374763402,0.3578888888888866,0.6572222222222223,0.16702091781112005
6,2022-09-19 12:04:23,0.00988578341954057,0.00010157510222249104,11136.756036482273,0.35788888888888654,0.6572222222222222,0.16702091781112005
7,2022-09-19 12:04:37,0.009588575389001232,8.914660814566436e-05,7036.723745716787,0.3534208830522483,0.6496011377019311,0.1692464254621605
8,2022-09-19 12:04:51,0.009577313715554555,0.000148819617484967,7021.684437525732,0.3620000000000014,0.6711111111111111,0.16953123161750283
9,2022-09-19 12:05:05,0.00875934666798648,0.00015123504925774133,8485.94433742406,0.3633333333333323,0.6639777777777778,0.16981113577361395
10,2022-09-19 12:05:19,0.008812460436782235,8.842033409443679e-05,12594.331069998627,0.367913416449985,0.6791119407960531,0.16965623259790275
11,2022-09-19 12:05:33,0.008784717083682747,0.0001343722832721259,4313.328768107267,0.3592222222222218,0.6675777777777778,0.16979103757676528
12,2022-09-19 12:05:47,0.009047342613214262,9.640546599603417e-05,4180.288047512991,0.3507777777777711,0.6552222222222222,0.1696135852045898
