,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 05:13:15,0.009644650943127556,0.00014388608026838533,0.0,0.5276666666666685,1.2245111111111109,0.30250052769282876
1,2022-09-25 05:13:29,0.010003097904845454,7.391107849979654e-05,0.0,0.515111111111108,1.2264888888888887,0.30202683133955444
2,2022-09-25 05:13:43,0.009447573012586363,0.00014606779968789947,0.08126661640411095,0.5123333333333335,1.2044000000000001,0.3020926088642578
3,2022-09-25 05:13:57,0.01010200240275959,0.00015726037151173985,0.10362799170166473,0.5077777777777774,1.2002000000000002,0.3017028524865377
4,2022-09-25 05:14:11,0.010222681736556086,0.00015174861755821667,0.9679147193194348,0.5040000000000037,1.180022222222222,0.3033026207925701
5,2022-09-25 05:14:25,0.010714479971122333,0.000168933362342664,2.5585341731299773,0.5052222222222228,1.1990888888888886,0.3052847823205722
6,2022-09-25 05:14:39,0.010861001879272192,0.00017464093312441844,1.9532365613667715,0.5172758582379758,1.2274413954005108,0.3069419832414575
7,2022-09-25 05:14:53,0.010761950113770154,0.00018670429763916152,1.7883855285054464,0.5340873738944887,1.2602328785387318,0.3078903577021064
8,2022-09-25 05:15:07,0.010511341198640174,0.00016304460172828912,0.42473352977211304,0.5184444444444457,1.2213555555555553,0.30678441170839943
9,2022-09-25 05:15:21,0.009809719059153087,0.00015149959071340463,0.552021563342318,0.5142793643738175,1.2233803755972885,0.30056450860752904
10,2022-09-25 05:15:35,0.009558325780044896,0.0001252634198204095,0.19309369475545082,0.49413307258100625,1.1788523934397086,0.3007019541815361
11,2022-09-25 05:15:49,0.009089652736701282,0.00013723527235551334,0.0,0.5051111111111124,1.1933555555555553,0.30121197543651246
12,2022-09-25 05:16:03,0.008677902459936323,0.00013430386125650427,0.0,0.483999999999998,1.1472888888888888,0.3012286652562133
