,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-26 06:00:50,28650.442477876106,18362.068965517243,17619.047619047622,59999.99999999999,1742.857142857143,3341.463414634146,22621.951219512197,17215.18987341772,68.97826666666666,71.39326666666666,0.5336580158783107,82.41837823419579
1,2022-09-26 06:01:04,30349.344978165944,17800.0,14825.174825174825,61079.545454545456,1907.2164948453612,3201.834862385321,21274.35064935065,16121.076233183856,71.56389999999999,66.9386,0.5360956746058221,82.05092245043122
2,2022-09-26 06:01:18,23125.0,15333.333333333332,14015.748031496063,51204.819277108436,1531.9148936170218,3254.237288135593,21201.612903225807,14361.23348017621,67.37153333333333,69.71424444444445,0.5418193386261035,81.92843718917636
3,2022-09-26 06:01:32,28217.82178217822,19435.483870967742,14913.793103448274,57880.434782608696,1531.9148936170218,3233.3333333333335,21132.075471698117,16250.0,69.93505,68.63615,0.5446811706362443,82.87972789188228
4,2022-09-26 06:01:46,26549.5867768595,13904.109589041094,14353.146853146853,54464.28571428572,1636.3636363636367,3233.3333333333335,19228.971962616826,15243.055555555557,70.29981333333333,68.32024,0.5570192633551698,82.56638231350583
5,2022-09-26 06:02:00,24482.758620689652,16500.0,12041.139240506329,58139.534883720924,1625.0,3149.2537313432836,20695.876288659798,17149.53271028037,69.22176666666667,67.55867777777777,0.5637537161728754,83.35708526125485
6,2022-09-26 06:02:14,24665.178571428576,14894.736842105263,12041.139240506329,49999.99999999999,1702.1276595744678,3000.0,19139.344262295082,13962.882096069869,69.05204761904761,69.58174285714286,0.5681508043386551,83.38881593821846
7,2022-09-26 06:02:28,23727.064220183478,14406.249999999998,13037.974683544306,53048.780487804885,1580.645161290323,3195.488721804511,21759.25925925926,15764.705882352942,68.34446666666666,68.81765,0.5727902871296565,83.83619727927447
8,2022-09-26 06:02:42,28650.990099009898,17745.90163934426,12957.74647887324,62142.857142857145,1844.4444444444446,3308.9430894308935,19642.857142857145,16225.728155339804,67.79412592592593,67.69991111111112,0.580983958930065,84.02858816779137
9,2022-09-26 06:02:56,25584.112149532713,13794.117647058822,15068.96551724138,56648.936170212764,1744.6808510638298,3285.714285714286,19375.0,15587.044534412955,67.04234666666666,66.80572,0.5750122297037252,82.9435674411696
10,2022-09-26 06:03:10,23456.937799043062,14846.153846153844,24150.943396226412,56849.31506849314,1827.5862068965516,3177.4193548387093,17847.6821192053,14578.947368421053,65.94064848484848,67.5556303030303,0.5749686936700532,82.7463219162148
11,2022-09-26 06:03:24,22149.321266968327,15217.391304347824,96069.86899563318,52343.74999999999,1421.052631578947,3269.6629213483143,19017.175572519078,14158.0310880829,65.4575611111111,67.44549444444444,0.5677861265957062,81.79454508986355
12,2022-09-26 06:03:38,19250.0,10362.903225806454,92292.49011857707,41954.02298850574,2021.2765957446804,3184.873949579832,16589.595375722547,11243.718592964824,64.71948333333334,67.1911611111111,0.5705635355118162,80.82078579256945
