,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-26 06:40:41,0.0045126343823535565,0.000737194073564072,3.6036090000374377,0.32488888888888917,1.1097555555555554,0.23487433031966953
1,2022-09-26 06:40:55,0.0046367252964426165,0.0007213075102453494,1.31239987183595,0.3288888888888874,1.153711111111111,0.2353612813094269
2,2022-09-26 06:41:09,0.004601789539528532,0.0007417043733642511,0.0,0.3249999999999989,1.1597777777777776,0.23614668613161616
3,2022-09-26 06:41:23,0.004503074261255196,0.0007493409641887717,0.0,0.3249999999999989,1.1597777777777776,0.23614668613161616
4,2022-09-26 06:41:37,0.004183725461035179,0.0007540625147953472,0.8527559464945609,0.3267777777777795,1.1924222222222223,0.23625222490459785
5,2022-09-26 06:41:51,0.004261541850514839,0.0007325663189915936,1.02521873818992,0.3242222222222212,1.1621777777777778,0.23446739244617276
6,2022-09-26 06:42:05,0.0044259542307004745,0.0007477068352476896,0.0,0.32744444444444504,1.168622222222222,0.23424502470589048
7,2022-09-26 06:42:19,0.004497258195086855,0.0007853961834006397,0.2240046667638909,0.32377777777778094,1.168911111111111,0.23423962504773788
8,2022-09-26 06:42:33,0.0046129296488862685,0.0007744657247749015,0.30720000000000003,0.3257777777777784,1.1799777777777776,0.23408598022939708
9,2022-09-26 06:42:47,0.004406974586972574,0.0007452220196606413,0.27672559396464363,0.32066666666666727,1.1643555555555554,0.2340260931117052
10,2022-09-26 06:43:01,0.0042615514241134455,0.0006793383931271871,0.15649715355519045,0.313,1.099688888888889,0.23426662333850068
11,2022-09-26 06:43:15,0.004316790397163399,0.0006638709474789538,0.0,0.3078888888888924,1.0419555555555555,0.23485371344308714
12,2022-09-26 06:43:29,0.004290935583333304,0.0006044183993399157,0.0,0.29899999999999927,0.9791555555555554,0.2339868228705957
