,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-26 06:26:12,0.27816388911989687,1.3423238136550422,7031.838370457245,0.5329999999999984,1.3084,0.3081334559873864
1,2022-09-26 06:26:26,0.2374646427640657,1.2667649235801954,4473.215013900647,0.5236666666666621,1.2672222222222222,0.30877650618555386
2,2022-09-26 06:26:40,0.2790658800452735,1.2351701227936043,370.0319938817723,0.5153333333333301,1.2022444444444442,0.3100689879960691
3,2022-09-26 06:26:54,0.27824865195372,1.2492428226055436,359.9664465931607,0.5083333333333351,1.202711111111111,0.3114940068703287
4,2022-09-26 06:27:08,0.1923529349980326,1.31791991685915,1774.2552414481156,0.5245555555555601,1.2415777777777774,0.31013967443006607
5,2022-09-26 06:27:22,0.2813610151091192,1.3258605576799185,1394.465103546082,0.5168888888888902,1.1974,0.31042585631215125
6,2022-09-26 06:27:36,0.28562299724600343,0.8994186087756866,5248.349903137107,0.5280000000000027,1.2051777777777777,0.3084265101616658
7,2022-09-26 06:27:50,0.2278384749832673,1.2709627981064469,7644.3406863754335,0.5197777777777759,1.1774,0.30867833058278016
8,2022-09-26 06:28:04,0.2858572779315507,1.2273527795031225,6528.065512986266,0.5202986467568893,1.227140412861365,0.30923842239660393
9,2022-09-26 06:28:18,0.2821180131706488,1.2814632195568092,5210.41035315225,0.5177777777777771,1.2155777777777776,0.30902390870454344
10,2022-09-26 06:28:32,0.28278727665265246,1.236214540466392,5336.323913672018,0.5101768731668334,1.192094036085681,0.3082591207589367
11,2022-09-26 06:28:46,0.27986953351333616,1.2397261635827441,5115.167839686604,0.5101768731668334,1.192094036085681,0.3082591207589367
12,2022-09-26 06:29:00,0.2791534062014601,1.2133528360908965,4296.914639130263,0.5177011800786657,1.1938351445651934,0.30908821372436024
