,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 02:36:10,6428.571428571428,5370.37037037037,5200.0,4030.3030303030305,4703.703703703704,4846.153846153847,5000.0,6333.333333333334,6136.363636363637,5652.173913043479,5000.0,5740.740740740742,5208.333333333333,5925.925925925926,4030.3030303030305,0.6131333333333333,0.6157999999999999,0.595,0.595,0.5846,0.595,0.5846,0.6131333333333333,0.5597333333333333,0.5916,0.5916,0.5804,0.560674756634218,0.6122666666666666,0.6019333333333333
1,2022-09-29 02:36:24,6470.588235294118,4176.470588235295,4857.142857142858,4724.137931034482,4483.870967741935,4483.870967741935,4000.0,6388.88888888889,6323.529411764706,6250.0,4600.0,5862.068965517242,3842.105263157895,5000.0,4600.0,0.6122666666666666,0.595,0.6158,0.5898,0.6054,0.595,0.5898,0.6122666666666666,0.5864333333333334,0.6070584988668177,0.5916,0.5967666666666667,0.5813040449837756,0.5967666666666667,0.6019333333333333
2,2022-09-29 02:36:38,6824.324324324324,6018.518518518518,5288.461538461538,4312.5,4655.172413793103,4533.333333333333,4028.5714285714284,6517.857142857142,6500.0,6120.689655172414,6100.0,6328.125,4028.5714285714284,5673.076923076923,4533.333333333333,0.609111111111111,0.6019333333333333,0.6088666666666667,0.6054,0.6123333333333334,0.6088666666666667,0.595,0.609111111111111,0.5913111111111111,0.598487058985844,0.5984888888888888,0.5947555555555556,0.5985138077669615,0.6122666666666666,0.6122666666666666
3,2022-09-29 02:36:52,6086.956521739131,5217.391304347827,4407.407407407408,3787.8787878787875,4285.714285714286,4285.714285714286,4172.413793103448,5454.545454545455,5909.090909090909,5800.000000000001,4833.333333333334,5833.333333333334,4833.333333333334,6206.896551724139,4066.6666666666665,0.6075333333333333,0.6002,0.6028,0.5924,0.6106,0.595,0.5846,0.6075333333333333,0.5916,0.5786819609060496,0.5916,0.5941833333333333,0.5942020224918878,0.5993499999999999,0.5993499999999999
4,2022-09-29 02:37:06,5600.000000000001,4692.307692307692,4555.555555555556,4692.307692307692,4692.307692307692,5476.190476190477,4096.774193548387,5740.740740740742,5208.333333333333,5208.333333333333,5217.391304347826,5000.0,4428.571428571428,4692.307692307692,4310.3448275862065,0.5835066666666666,0.58668,0.58668,0.58252,0.59708,0.58252,0.57836,0.5835066666666666,0.5790266666666667,0.579198902058173,0.5791999999999999,0.5790266666666667,0.5750816179935102,0.5833333333333333,0.5812666666666667
5,2022-09-29 02:37:20,6750.0,5648.148148148148,4517.241379310345,4517.241379310345,4923.076923076924,4517.241379310345,4517.241379310345,6893.939393939394,6370.967741935484,6642.857142857142,5673.076923076924,6750.0,4517.241379310345,5625.0,4400.0,0.5884444444444444,0.5863333333333333,0.5880666666666666,0.5846,0.5915082822358483,0.5828666666666668,0.5828666666666666,0.5884444444444444,0.5778222222222222,0.579543529492922,0.5778222222222222,0.5812666666666667,0.5778083953376115,0.5812476393610166,0.5812666666666666
6,2022-09-29 02:37:34,6759.259259259259,4739.130434782608,4583.333333333333,3866.6666666666665,4307.692307692308,4439.999999999999,3965.5172413793107,6700.0,6100.0,6250.0,4739.130434782608,6250.0,5131.578947368421,5375.0,3965.5172413793107,0.5858190476190476,0.5846,0.5831142857142858,0.5801428571428572,0.5935158823538913,0.5816285714285715,0.5771714285714286,0.5858190476190476,0.5752380952380952,0.5724087395653618,0.5783142857142857,0.5767142857142857,0.5783245834974748,0.5827434542621192,0.585695238095238
7,2022-09-29 02:37:48,6397.058823529411,5652.173913043479,4200.0,3823.529411764706,5000.0,4555.555555555556,4840.0,5700.0,5104.166666666666,5892.857142857143,4096.774193548387,4428.571428571428,4000.0,4428.571428571428,3742.8571428571427,0.5776083333333333,0.582,0.5768,0.5768,0.5844884495020881,0.5755,0.5664,0.5776083333333333,0.5748083333333334,0.5670576471196915,0.5696416666666666,0.5748083333333334,0.5696506772269572,0.5748088558126876,0.5748083333333334
8,2022-09-29 02:38:02,6481.481481481482,4920.0,3800.0,3578.9473684210525,4161.290322580644,3969.696969696969,4555.555555555556,6086.956521739131,6666.666666666667,5480.7692307692305,4379.310344827586,5104.166666666666,4062.5,5300.0,3969.696969696969,0.5733259259259259,0.5741999999999999,0.5765111111111111,0.5741999999999999,0.5811409431366527,0.5776666666666667,0.5707333333333333,0.5733259259259259,0.5685292230442801,0.565191982624911,0.5628962962962963,0.570837037037037,0.5674968982758137,0.5755091722274691,0.5755259259259259
9,2022-09-29 02:38:16,6691.176470588235,4925.925925925925,5277.777777777777,4419.354838709677,4419.354838709677,4655.172413793103,3918.9189189189187,6100.0,6250.0,4925.925925925925,4655.172413793103,4785.714285714285,3789.4736842105267,5096.153846153846,3864.8648648648646,0.5762733333333333,0.57628,0.57628,0.57524,0.5804468488229875,0.57732,0.5742,0.5762733333333333,0.5719683591515344,0.5688661176957532,0.5678333333333333,0.5730000000000001,0.5699072084482324,0.5760694253592943,0.5750666666666666
