,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 08:19:18,0.28928410841538094,0.5807611664639265,5751.476819474169,0.5167777777777818,1.224311111111111,0.3100178188369159
1,2022-09-25 08:19:32,0.28717606412905144,1.30342584806712,4795.812401874694,0.5285555555555552,1.2439777777777776,0.3103437611981327
2,2022-09-25 08:19:46,0.2797803052339317,1.2942693673901182,3941.519709332068,0.5285555555555552,1.2439777777777776,0.3103437611981327
3,2022-09-25 08:20:00,0.2769926598464988,1.3283455156993849,6936.633172339832,0.518222222222221,1.2342444444444443,0.3104880790508401
4,2022-09-25 08:20:14,0.27644153891821266,1.3283455156993849,6956.030400823167,0.5111111111111115,1.2198,0.3095971372050442
5,2022-09-25 08:20:28,0.22961559035606996,1.3082337065825285,7279.206498964729,0.5168888888888978,1.2417777777777776,0.3068801327331543
6,2022-09-25 08:20:42,0.27562907459256963,1.255063414639037,4620.625364514351,0.5154444444444397,1.2107777777777775,0.30620959468281983
7,2022-09-25 08:20:56,0.27751159437998524,0.49007296382556903,6362.397696785795,0.5298888888888824,1.216711111111111,0.30787415875945556
8,2022-09-25 08:21:10,0.28090308080078913,1.2010323944063976,8197.07148903499,0.5135555555555524,1.1879555555555554,0.3079831334645611
9,2022-09-25 08:21:24,0.24770155474412006,1.2214153949635436,6787.256651030062,0.5247777777777758,1.197511111111111,0.3072458361354231
10,2022-09-25 08:21:38,0.28960780398003044,1.2097271276419872,7898.620376844587,0.5191111111111093,1.1916222222222221,0.3071677866844691
11,2022-09-25 08:21:52,0.2842686773524974,0.8621060578732658,2994.3141221563073,0.522222222222214,1.1865777777777775,0.3068958407987551
12,2022-09-25 08:22:06,0.28092159796084704,1.2157661851105461,1628.4134847478313,0.5078888888888874,1.1815333333333333,0.3099446781564622
