,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-19 10:48:11,18725.680933852138,8769.84126984127,4004.0816326530617,41955.44554455445,405.2631578947369,3000.0,15277.777777777777,8926.63043478261,46.346466666666664,52.690666666666665,0.6132666666666666,77.7872
1,2022-09-19 10:48:25,18725.680933852138,8769.84126984127,3713.178294573643,39135.514018691596,500.0,2970.149253731344,14257.294429708225,8604.972375690608,45.795966666666665,53.32913333333333,0.6039,77.7872
2,2022-09-19 10:48:39,18537.549407114624,9166.666666666668,3979.07949790795,42682.9268292683,482.1428571428572,2970.149253731344,15574.324324324327,9184.782608695652,46.770675545188645,53.47244444444444,0.6030222222222222,77.73411111111112
3,2022-09-19 10:48:53,19596.456692913383,9954.545454545456,3900.3984063745015,40898.058252427174,423.6842105263158,3115.1079136690646,14843.750000000002,9024.064171122995,47.061667879298284,53.51773333333333,0.6139,77.2661
4,2022-09-19 10:49:07,18623.48178137652,9475.806451612903,4140.425531914894,42201.83486238532,423.6842105263158,3111.1111111111118,15167.910447761195,9002.732240437159,47.492307636771955,52.43335999999999,0.6233733333333333,78.49765333333333
5,2022-09-19 10:49:21,19662.16216216216,9409.090909090908,4207.373271889401,41836.73469387755,444.1176470588235,3040.2684563758385,14858.611825192802,8976.063829787234,47.097278586198854,52.20441111111111,0.6205666666666666,78.59534444444445
6,2022-09-19 10:49:35,18823.52941176471,9181.81818181818,3952.0,39076.57657657657,476.1904761904762,3094.488188976378,14060.975609756097,8152.709359605911,46.81511497864663,52.28031428571428,0.6160952380952381,77.78840952380952
7,2022-09-19 10:49:49,18286.02620087336,9298.245614035088,4157.894736842105,39712.38938053097,454.5454545454545,2985.1851851851848,14714.285714285716,8828.502415458937,47.09089049638909,52.35711666666666,0.6127416666666666,78.33079166666667
8,2022-09-19 10:50:03,19188.931297709925,9491.525423728814,4032.258064516129,40598.290598290594,443.29896907216494,3000.0,14712.23021582734,9248.554913294796,47.44569525604956,52.946948148148145,0.6164962962962962,78.62634074074074
9,2022-09-19 10:50:17,19797.87234042553,11363.636363636364,4084.033613445378,41176.47058823529,445.0549450549451,3014.9253731343283,13028.074866310162,8611.111111111111,47.77173593384574,52.77237333333333,0.6213733333333333,78.79070666666667
10,2022-09-19 10:50:31,15987.124463519314,8934.426229508197,3932.773109243698,190825.6880733945,418.42105263157896,3109.375,11773.952095808383,8102.094240837696,47.7452714740075,52.49817413002248,0.6229333333333332,78.96004242424243
11,2022-09-19 10:50:45,16713.973799126634,8262.711864406778,3728.744939271255,175000.0,425.0,3100.8403361344544,11773.952095808383,8102.094240837696,47.67929329561799,52.103722365069785,0.6207944444444444,78.97295
12,2022-09-19 10:50:59,15460.829493087558,8359.375,3820.7171314741036,188636.36363636362,469.51219512195127,3124.031007751938,10539.383561643837,7700.534759358288,47.52974099166159,52.02775569840312,0.6155666666666667,78.63238333333334
