,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-19 10:48:11,0.07274390677341543,0.03457206135347575,15566.664664315289,0.33844444444444843,0.6377777777777777,0.3484625369610742
1,2022-09-19 10:48:25,0.07123862289048315,0.031882327265334055,17221.434227014794,0.3224587759456041,0.6238277256766966,0.3484042031702209
2,2022-09-19 10:48:39,0.07132165982181132,0.032590269423522576,12299.232817258933,0.3185555555555556,0.6125555555555554,0.3484865567573079
3,2022-09-19 10:48:53,0.06931050280121519,0.03274573917619367,11716.411985161854,0.325555555555555,0.6271777777777777,0.3465272276645307
4,2022-09-19 10:49:07,0.06102325032834004,0.02364369182432378,11129.476125914225,0.33422222222222253,0.6297777777777778,0.34685124981372406
5,2022-09-19 10:49:21,0.0719718653966099,0.033693054014799696,13148.127312469225,0.328555555555557,0.6222666666666666,0.3466865426395501
6,2022-09-19 10:49:35,0.07187802095332338,0.03154966501684397,17848.31317763656,0.3213333333333384,0.6185777777777778,0.34678311202440804
7,2022-09-19 10:49:49,0.05968749537957279,0.03292269151238906,14119.212686562692,0.32966666666667,0.6290888888888888,0.34685419101326287
8,2022-09-19 10:50:03,0.07395197632398932,0.03561064700802759,14717.505824398891,0.32966666666667,0.6290888888888888,0.34685419101326287
9,2022-09-19 10:50:17,0.0752936168666767,0.034973444962974276,7196.2454580996555,0.33699999999999786,0.6407333333333334,0.3470752711785975
10,2022-09-19 10:50:31,0.07681892584189288,0.03513745423098876,1191.4777965297033,0.33644444444444643,0.6488888888888888,0.34936548521949196
11,2022-09-19 10:50:45,0.07275391667063619,0.032426221787879864,10060.505839408972,0.3322222222222142,0.6339333333333332,0.3496605855732202
12,2022-09-19 10:50:59,0.06989235138148671,0.03282312984716655,21022.21369390192,0.32644444444445053,0.6106,0.34973901756092207
