,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 19:47:25,96296.2962962963,37500.0,33680.555555555555,21854.838709677417,17500.0,11666.666666666668,4419.354838709677,81081.08108108108,79651.16279069766,75000.0,70945.94594594593,68750.0,58333.33333333333,50000.0,43145.161290322576,0.5676666666666667,0.5821333333333333,0.5606,0.5812666666666666,0.5606,0.5700666666666667,0.5924666666666667,0.5564,0.5789333333333333,0.5686666666666667,0.5358666666666667,0.5258103241296519,0.5892000000000001,0.5471333333333334,0.5882000000000001
1,2022-09-28 19:47:39,90740.74074074073,35069.444444444445,31451.612903225807,19642.85714285714,17692.307692307695,12399.999999999998,4909.09090909091,99000.0,84677.4193548387,75000.0,70945.94594594593,71212.1212121212,51041.666666666664,42424.242424242424,39102.5641025641,0.5471333333333334,0.5761000000000001,0.5451,0.5450999999999999,0.5554333333333333,0.5606,0.5924666666666667,0.5625333333333333,0.5789333333333333,0.5686666666666667,0.5522666666666667,0.542105162064826,0.5779333333333334,0.5522666666666667,0.5574000000000001
2,2022-09-28 19:47:53,109000.0,40357.14285714286,31000.0,23055.55555555556,18214.285714285714,13055.555555555555,4692.307692307692,86718.75,80263.15789473685,79411.76470588235,77083.33333333334,70588.23529411765,68939.39393939394,54000.00000000001,44230.76923076923,0.5471333333333334,0.5643333333333334,0.5468222222222222,0.5502666666666666,0.5537111111111112,0.5430888888888888,0.5574444444444445,0.5502222222222223,0.5543111111111111,0.5543111111111111,0.5433777777777778,0.5468701080432173,0.5645777777777777,0.5368666666666667,0.5471333333333334
3,2022-09-28 19:48:07,100000.0,38928.57142857143,35416.666666666664,28500.0,19264.70588235294,13750.000000000002,5795.454545454546,96590.90909090909,86290.32258064515,79166.66666666667,75000.0,70588.23529411765,62037.03703703704,51086.956521739135,41776.31578947369,0.542,0.55285,0.5425166666666668,0.5425166666666666,0.5528500000000001,0.5580166666666667,0.5713666666666667,0.5497000000000001,0.5604666666666667,0.5553333333333333,0.542,0.5446192476990797,0.5522666666666667,0.5471333333333334,0.5548333333333334
4,2022-09-28 19:48:21,85606.0606060606,37142.85714285714,33928.57142857143,20909.09090909091,18023.25581395349,8965.51724137931,4125.0,83333.33333333334,80263.15789473685,77142.85714285714,74193.54838709677,65517.24137931035,58000.00000000001,50000.0,46000.0,0.54508,0.5483733333333334,0.5461333333333334,0.5461333333333334,0.5461333333333334,0.5438933333333333,0.5525066666666667,0.54488,0.5493866666666667,0.5493866666666667,0.5407733333333333,0.536708731492597,0.5534933333333334,0.5409733333333333,0.5409733333333333
5,2022-09-28 19:48:35,100000.0,36875.0,29838.709677419356,22413.79310344828,18392.85714285714,12844.827586206897,4538.461538461538,83333.33333333334,79375.0,75000.0,73333.33333333334,69871.79487179486,61290.32258064517,45967.74193548387,40312.5,0.5471333333333334,0.5485444444444444,0.5485444444444445,0.5502666666666666,0.5571555555555555,0.5554333333333333,0.5643333333333334,0.5556888888888889,0.5628666666666666,0.5560222222222223,0.5454222222222223,0.547168387354942,0.5505555555555556,0.548792187870173,0.5522666666666667
6,2022-09-28 19:48:49,87121.21212121213,36046.51162790697,34722.22222222222,20714.285714285714,17500.0,9900.0,4538.461538461538,81944.44444444444,79069.76744186046,78205.1282051282,74390.24390243902,68421.05263157896,55357.14285714286,46759.25925925926,39473.68421052631,0.5486000000000001,0.5533428571428571,0.5532190476190476,0.5532190476190476,0.5576476190476191,0.5636761904761904,0.5577714285714286,0.5513904761904762,0.5531428571428572,0.5575428571428571,0.5499238095238096,0.5499538558280455,0.5545874750860088,0.5471294679381175,0.5500666666666667
7,2022-09-28 19:49:03,103124.99999999999,37847.22222222222,31250.0,23800.0,18214.285714285714,10652.17391304348,4117.647058823529,83333.33333333334,79069.76744186046,77325.58139534885,74358.97435897436,68181.81818181818,65000.0,47596.153846153844,40312.5,0.5522666666666667,0.5554333333333333,0.5515583333333334,0.5515583333333333,0.556725,0.5580166666666666,0.5634,0.5481666666666667,0.5602166666666667,0.5550698893554623,0.5509740279073901,0.5510096238495399,0.5522563063356758,0.5496966177791861,0.5509833333333334
8,2022-09-28 19:49:17,89843.75,36486.48648648649,30769.230769230766,20833.333333333336,17840.909090909092,11111.111111111111,4333.333333333333,89166.66666666666,83870.96774193548,76428.57142857143,70833.33333333334,68055.55555555556,54464.28571428571,48958.33333333333,46759.25925925926,0.5505555555555556,0.5549555555555555,0.5560074074074074,0.5571555555555556,0.5548592592592593,0.5629747366134463,0.5561037037037038,0.5504444444444445,0.5529481481481482,0.5552300463449056,0.5515851577576291,0.5493270730514428,0.5540881055205858,0.5494118083963137,0.5494148148148148
9,2022-09-28 19:49:31,93000.0,36458.333333333336,30357.14285714286,21250.0,17954.545454545456,11022.727272727274,4312.5,85810.81081081081,82926.8292682927,78846.15384615384,72972.97297297297,68055.55555555556,52272.72727272727,46551.72413793103,42578.125,0.55432,0.5595666666666667,0.5544,0.5544,0.5554333333333333,0.557497481677095,0.56284,0.54796,0.5565733333333334,0.5576003750437484,0.5520740616378204,0.5522876990796319,0.5543192949685273,0.5512372942233489,0.5553466666666667
