,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 10:19:55,35122.28260869565,21691.176470588234,21201.923076923074,67088.60759493672,3386.5546218487393,4343.283582089552,27941.176470588234,20437.78801843318,60.43373333333333,63.89233333333333,0.43844564420449245,2.1453042724788376,0.0,6.343866666666667,72.43273333333333
1,2022-09-25 10:20:09,35248.44720496895,23552.63157894737,21334.586466165412,76013.51351351352,3594.0594059405935,4636.363636363637,27898.550724637676,24115.168539325845,64.1182,57.2351,0.4858561554355796,2.057049015615294,0.0002666666666666667,6.0292,72.90316666666666
2,2022-09-25 10:20:23,35855.26315789473,19873.417721518992,21037.735849056608,71666.66666666667,3558.5585585585586,4612.903225806452,29698.90510948905,22101.44927536232,61.79562222222222,58.254999999999995,0.48611432344546185,2.068877121521307,0.00017777777777777779,6.0994222222222225,73.05997777777777
3,2022-09-25 10:20:37,32974.137931034486,22954.545454545452,19575.471698113208,66867.46987951807,3553.5714285714284,4253.731343283582,26739.130434782608,21847.345132743365,60.077533333333335,61.30215,0.474902409250763,1.9772578411409802,0.00013333333333333334,6.0643,71.94883333333334
4,2022-09-25 10:20:51,38133.64055299539,23823.52941176471,22959.558823529413,73314.60674157304,3545.454545454546,4125.0,28535.856573705176,20650.0,58.99950666666666,60.154093333333336,0.4932285940672771,2.0428729395794507,0.00010666666666666667,6.075493333333333,72.16524000000001
5,2022-09-25 10:21:05,33768.65671641791,23726.415094339623,22151.162790697676,71153.84615384614,3673.2673267326736,4600.000000000001,25990.566037735854,22156.59340659341,58.24757777777777,59.70775555555556,0.4919016061671753,2.0866163385384313,0.00017777777777777779,6.0918222222222225,72.37058888888889
6,2022-09-25 10:21:19,32003.546099290787,22683.82352941177,20909.09090909091,71575.34246575342,3745.454545454545,4390.243902439025,29908.67579908676,21500.0,58.58166666666666,60.84842857142856,0.5019757837380789,2.097553753447362,0.0001523809523809524,6.107066666666667,71.98736190476191
7,2022-09-25 10:21:33,35500.0,19967.105263157897,20051.020408163262,68465.90909090909,3523.3644859813085,4057.142857142857,24285.71428571429,21928.191489361703,58.60706666666667,60.49239166666666,0.4988990781576298,2.1101895569300866,0.00013333333333333334,6.099266666666667,72.64838333333333
8,2022-09-25 10:21:47,31567.796610169495,19967.105263157897,19581.151832460735,65740.74074074073,3523.3644859813085,4057.142857142857,24905.956112852662,21928.191489361703,57.962251851851846,61.10588148148148,0.49650608492839154,2.1063188758912648,0.00011851851851851852,6.147703703703704,72.5882
9,2022-09-25 10:22:01,37630.890052356015,20384.615384615383,21375.838926174496,81597.22222222222,3330.708661417323,4552.631578947368,29452.054794520547,21666.666666666664,57.946159955570366,61.59667333333333,0.5055088097688858,2.1332661391386374,0.00010666666666666667,6.169573333333334,73.4665
10,2022-09-25 10:22:15,27672.41379310345,22656.25,180898.8764044944,72826.08695652173,3600.0,5562.5,24686.04651162791,22139.175257731957,58.604053989740684,61.53008484848485,0.5054867967595931,2.1521754222761005,0.00014544161960850847,6.094981532178412,72.75277575757576
11,2022-09-25 10:22:29,28488.372093023256,19713.114754098362,226923.0769230769,65492.95774647888,3404.0404040404046,4387.096774193549,23798.7012987013,21528.571428571428,57.66715504615118,61.34798333333333,0.4975740081407381,2.11173858153087,0.00013332148464113275,6.043379889416085,72.09156666666667
12,2022-09-25 10:22:43,28488.372093023256,18307.692307692305,226923.0769230769,65492.95774647888,3320.0,3918.0327868852455,23798.7012987013,21603.77358490566,57.711916157262294,60.441544444444446,0.4961424266792526,2.0703965588243,0.00013332148464113275,5.971037818779735,70.98621666666666
