,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-26 07:45:52,32283.057851239675,21363.63636363636,16890.862944162436,65250.0,3536.585365853659,4180.722891566265,27398.989898989897,20811.68831168831,64.093,70.09279519679787,0.6425333333333333,2.518133333333333,0.0005333333333333334,7.17,82.81806666666667
1,2022-09-26 07:46:06,34055.555555555555,21363.63636363636,16787.974683544307,66025.64102564102,3536.585365853659,4180.722891566265,26981.1320754717,20811.68831168831,62.93403333333333,68.16759759839893,0.6425333333333333,2.5890666666666666,0.0002666666666666667,7.0568,82.81806666666667
2,2022-09-26 07:46:20,33431.372549019616,20607.142857142862,17412.790697674416,67447.91666666667,3448.0,3882.3529411764707,24264.70588235294,20777.027027027023,65.0548,65.71893173226594,0.6087777777777778,2.4944888888888888,0.00017777777777777779,7.002088888888889,82.72699999999999
3,2022-09-26 07:46:34,33431.372549019616,22089.552238805973,17412.790697674416,67447.91666666667,3539.6825396825398,3704.761904761905,24264.70588235294,20084.03361344538,64.4344,67.48664689608528,0.6092166666666666,2.495966666666667,0.00013333333333333334,6.974733333333333,81.7166
4,2022-09-26 07:46:48,30221.518987341773,19352.941176470587,16219.51219512195,63414.634146341465,3257.1428571428573,3745.454545454545,23634.1059602649,20802.46913580247,65.88408,66.69956330901356,0.6108019809371459,2.5287733333333335,0.00021333333333333333,6.9851600000000005,82.07043999999999
5,2022-09-26 07:47:02,33226.49572649573,21145.833333333336,19503.42465753425,71839.08045977012,3380.9523809523807,3921.3483146067415,28362.06896551724,21915.584415584413,65.10337777777778,66.96916942417796,0.612777961598674,2.5358666666666667,0.00017777777777777779,6.9681444444444445,82.13976666666666
6,2022-09-26 07:47:16,32413.419913419915,20243.90243902439,16506.62251655629,65588.23529411765,3421.052631578947,3881.720430107527,24728.26086956522,19402.173913043476,66.01955238095238,67.60395807063067,0.598562062322673,2.4852,0.0001523809523809524,6.971571428571429,81.35315238095237
7,2022-09-26 07:47:30,34169.88416988417,21458.333333333336,18601.694915254237,65000.0,3430.7692307692305,3742.2680412371133,29426.229508196724,21742.0814479638,64.93521091965516,67.44159410308241,0.6029528564630978,2.5026166666666665,0.00013333333333333334,6.990783333333333,81.70383770079317
8,2022-09-26 07:47:44,35627.34082397004,17594.93670886076,16250.0,63829.78723404255,3427.3504273504277,3565.2173913043475,24006.62251655629,18113.63636363636,65.30570999825092,67.31531101721156,0.5935089031192526,2.4708444444444444,0.00011851851851851852,6.9625407407407405,81.81724961281412
9,2022-09-26 07:47:58,31702.127659574464,20218.75,16864.406779661018,60211.2676056338,3709.090909090909,4125.0,23611.11111111111,19531.872509960158,64.89068566509249,67.18784793816462,0.5876113461406607,2.4401066666666664,0.00016,6.9556666666666676,81.16834465153272
10,2022-09-26 07:48:12,34279.47598253275,25000.0,17209.67741935484,69711.53846153845,3582.6771653543306,3709.0909090909086,28259.07590759076,21340.0,64.55813848341741,67.34077321604066,0.5833981934612068,2.4278545454545455,0.00014545454545454546,6.971951515151516,81.46185271351459
11,2022-09-26 07:48:26,34921.524663677126,21546.052631578947,17723.214285714286,70575.22123893806,3373.134328358209,3925.0,28112.648221343876,20351.71102661597,64.57356027646595,67.36969246699663,0.5843261217838839,2.4250333333333334,0.00013333333333333334,6.9813888888888895,81.56357609849948
12,2022-09-26 07:48:40,34585.20179372197,27358.490566037734,20462.962962962964,70555.55555555556,3522.5225225225226,3989.010989010989,26644.736842105263,21231.15577889447,64.89708832828127,66.95598731170791,0.5752205662283284,2.408777777777778,8.888888888888889e-05,6.9508777777777775,81.44670943183282
