,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-26 07:45:52,32650.000000000007,16882.352941176472,14224.137931034482,66111.11111111111,2045.045045045045,3125.0,23111.702127659573,17367.256637168142,62.27826666666667,69.4382,0.6545333333333333,82.73160490535858
1,2022-09-26 07:46:06,28571.428571428572,16944.44444444444,13723.40425531915,66111.11111111111,2346.153846153846,3471.698113207547,23111.702127659573,17367.256637168142,65.3236,67.81022118384215,0.5979,81.78843578601263
2,2022-09-26 07:46:20,31222.222222222226,17754.237288135595,12812.500000000002,62202.38095238095,1865.3846153846155,3206.3492063492063,23250.0,17077.46478873239,64.59295555555555,67.73101734965837,0.6021111111111112,81.26482097657355
3,2022-09-26 07:46:34,28322.072072072067,19461.53846153846,11478.102189781022,62500.0,2051.5463917525776,3185.7142857142853,20561.224489795917,16823.77049180328,66.42488333333333,67.06764634557712,0.6069,81.62888239909682
4,2022-09-26 07:46:48,25840.807174887887,16038.961038961037,15578.512396694212,61585.365853658535,1834.9514563106798,3216.666666666667,21559.40594059406,17817.79661016949,65.31502666666667,67.06034374312836,0.6100266666666666,81.84731925261079
5,2022-09-26 07:47:02,31678.92156862745,18171.641791044774,12659.574468085106,66470.58823529411,1834.9514563106798,3060.6060606060605,23859.797297297297,17956.521739130436,66.37003333333332,67.30760867482918,0.612111111111111,81.63697715495344
6,2022-09-26 07:47:16,27319.004524886877,17302.63157894737,15017.605633802816,57187.50000000001,2131.3131313131316,3060.6060606060605,22573.529411764706,16577.380952380958,65.04255238095239,67.71867410223454,0.5974190476190476,81.61735184710294
7,2022-09-26 07:47:30,32274.590163934427,17397.260273972603,12244.897959183674,67261.90476190476,2000.0,3213.740458015267,23402.52707581227,18581.08108108108,65.46022500000001,67.71631483945522,0.6010583333333333,81.85524119954842
8,2022-09-26 07:47:44,27771.73913043478,14583.333333333336,12244.897959183674,49632.35294117647,1827.5862068965516,3016.8067226890757,20192.953020134228,15229.357798165136,64.95564444444445,67.32122059803427,0.592637037037037,81.63855514033932
9,2022-09-26 07:47:58,28579.812206572766,17120.253164556965,12196.42857142857,65449.43820224719,2032.258064516129,3140.3508771929824,20810.810810810814,16303.87931034483,64.52156,67.30283187156418,0.5852266666666666,81.20478629297206
10,2022-09-26 07:48:12,31678.921568627447,19375.0,12500.000000000002,67924.52830188679,2145.833333333334,3100.0,24971.04247104247,17865.853658536584,64.16640000000001,67.87019261051289,0.581230303030303,81.16962996330794
11,2022-09-26 07:48:26,32269.874476987447,19099.999999999996,12977.94117647059,64805.82524271844,2260.0000000000005,3220.183486238532,22517.605633802817,17164.634146341465,64.25767777777777,68.34299322630348,0.5836722222222223,81.67401079969893
12,2022-09-26 07:48:40,30051.813471502595,22203.389830508477,15717.213114754099,69480.51948051948,1969.0721649484537,3213.1147540983607,23042.279411764706,17457.627118644068,64.80228333333334,67.8471322499892,0.5732333333333334,81.16888816869684
