,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 20:38:45,91379.3103448276,37857.14285714286,29807.69230769231,18812.5,17708.333333333336,8833.333333333334,3181.818181818182,82236.84210526315,80263.15789473685,77857.14285714286,73888.88888888889,68750.0,52272.72727272727,46296.2962962963,38571.42857142857,0.5358666666666667,0.6122666666666666,0.571876250166689,0.5916,0.5606,0.5390666666666667,0.5916,0.5882000000000001,0.5882000000000001,0.5779333333333333,0.5676666666666667,0.6097333333333333,0.5892000000000001,0.5882000000000001,0.5779333333333333
1,2022-09-28 20:38:59,84848.48484848485,33928.57142857143,29910.714285714286,21129.032258064515,16486.486486486487,8557.692307692309,3095.2380952380954,81617.64705882354,75641.02564102566,72222.22222222223,72297.29729729731,66406.25,56000.0,41428.57142857143,38571.42857142857,0.5358666666666667,0.5761,0.5451381250833445,0.5709333333333333,0.5451,0.5451,0.5709333333333333,0.562479657401853,0.5779333333333334,0.5574,0.5471333333333334,0.5676666666666668,0.542,0.5779333333333334,0.5728
2,2022-09-28 20:39:13,90178.57142857143,34469.69696969697,28240.74074074074,21129.032258064515,16907.894736842107,8928.57142857143,3136.3636363636365,88793.10344827587,76744.18604651163,72435.89743589744,68918.91891891892,63281.25,51923.07692307692,41911.76470588236,39285.71428571429,0.5365333333333334,0.5640444444444443,0.5471365278333408,0.5571555555555556,0.5433777777777777,0.5396444444444445,0.5709333333333334,0.5574006988978057,0.5539777777777778,0.5539777777777778,0.5402888888888889,0.5714222222222222,0.5577333333333333,0.5539777777777778,0.5574
3,2022-09-28 20:39:27,87500.0,36046.51162790697,28240.74074074074,19204.545454545452,16988.636363636364,8378.378378378378,3212.7659574468084,83125.0,82692.3076923077,78658.53658536586,71951.21951219512,63281.25,63636.36363636364,45312.5,38141.02564102564,0.5389333333333334,0.5580166666666666,0.5528690625416722,0.5554333333333333,0.5554333333333333,0.5606,0.56835,0.5598820918993854,0.5625333333333333,0.5676666666666667,0.5471333333333334,0.5625333333333333,0.5548333333333334,0.5574,0.5497000000000001
4,2022-09-28 20:39:41,87500.0,33974.35897435898,31250.0,20000.0,16988.636363636364,8593.75,3311.1111111111113,85294.11764705881,78488.37209302325,73979.5918367347,73809.52380952382,69871.79487179486,55357.14285714286,42708.333333333336,39939.0243902439,0.5530933333333333,0.5688666666666666,0.5711219167000045,0.5668,0.5668,0.5604266666666666,0.5709333333333333,0.5635617338223566,0.5635600000000001,0.5656133333333333,0.5553466666666667,0.56992,0.5678666666666666,0.5635600000000001,0.5615066666666667
5,2022-09-28 20:39:55,94230.76923076922,33974.35897435898,28017.241379310344,20312.5,17500.0,8046.875,3300.0000000000005,85344.82758620688,79861.11111111111,73333.33333333333,70000.0,63970.58823529412,55357.14285714286,42708.333333333336,39864.86486486486,0.5553555555555556,0.5743777777777778,0.5606127083611149,0.5709333333333334,0.5606,0.5692111111111111,0.5692111111111111,0.5659570004075194,0.5676666666666667,0.5625333333333333,0.5591111111111111,0.5642444444444444,0.5608222222222222,0.5676666666666667,0.5676666666666667
6,2022-09-28 20:40:09,99107.14285714286,35344.8275862069,28260.869565217396,20576.923076923078,17302.63157894737,9396.551724137931,3300.0000000000005,90151.51515151515,79861.11111111111,73333.33333333333,70625.0,69117.64705882354,54166.66666666667,44396.551724137935,41911.76470588236,0.5587238095238095,0.5694571428571428,0.5754966071666698,0.5679809523809524,0.5724095238095238,0.5754857142857144,0.5738857142857142,0.5647345717778738,0.5691333333333334,0.5720666666666666,0.5632666666666667,0.5736761904761905,0.5692761904761905,0.5676666666666667,0.5618000000000001
7,2022-09-28 20:40:23,113888.8888888889,36585.365853658535,28124.999999999996,22750.0,17180.85106382979,9137.931034482757,3192.307692307692,94642.85714285714,83333.33333333334,77906.97674418605,71052.63157894737,64285.71428571429,56451.61290322581,50000.0,42013.88888888888,0.5661333333333334,0.5799749999999999,0.5709428646041694,0.5786833333333333,0.5709333333333333,0.5773916666666666,0.5786833333333333,0.5753677503056396,0.5753357290417167,0.5740833333333334,0.5676666666666667,0.5740833333333334,0.5702333333333334,0.5753666666666667,0.5676666666666667
8,2022-09-28 20:40:37,100000.0,36290.32258064517,28703.703703703704,21250.0,17500.0,8482.142857142857,3243.9024390243903,89166.66666666666,84285.71428571428,78947.36842105263,75609.75609756098,71428.57142857143,62037.03703703704,55769.23076923077,42045.454545454544,0.565274074074074,0.5732296296296295,0.5698899537222247,0.5743777777777779,0.568637037037037,0.5733259259259259,0.5743777777777778,0.5710898521235315,0.5710852590666785,0.5688074074074074,0.5642444444444445,0.5723407407407408,0.5700592592592593,0.5710888888888889,0.5688074074074074
9,2022-09-28 20:40:51,108035.71428571428,36858.97435897436,30416.666666666668,21142.85714285714,16951.219512195123,8611.111111111111,3238.095238095238,96666.66666666666,80714.28571428572,78125.0,73125.0,70945.94594594593,65625.0,46875.0,42578.125,0.5654133333333333,0.5719666666666666,0.5730076250166689,0.5750666666666666,0.5740333333333333,0.5719666666666667,0.5771333333333333,0.5697208669111784,0.5727967331600107,0.5717733333333334,0.56664,0.5738266666666667,0.5728,0.5727882383523296,0.56664
10,2022-09-28 20:41:05,108035.71428571428,35227.27272727273,26562.5,20135.135135135137,17312.5,8981.481481481482,3355.5555555555557,160000.0,88888.88888888889,76136.36363636365,75675.67567567568,64814.814814814825,48660.71428571428,43581.08108108108,40312.5,0.568509090909091,0.5709333333333333,0.5728978409242445,0.575630303030303,0.5718727272727273,0.5794666666666667,0.5793878787878787,0.5732674547677379,0.573263696812131,0.5723333333333334,0.5676666666666667,0.5761575757575758,0.5714909090909092,0.5732664842404775,0.5732666666666667
11,2022-09-28 20:41:19,168181.81818181818,38175.67567567568,33712.12121212121,24400.0,17500.0,8981.481481481482,3181.818181818182,163157.89473684208,149285.7142857143,81617.64705882354,73611.11111111111,70270.27027027028,64166.66666666667,49500.0,42424.242424242424,0.5675,0.5761,0.5700785764027797,0.5761,0.5717944444444444,0.575238888888889,0.5795444444444444,0.5710896113148708,0.5736528331888978,0.5710888888888889,0.5693777777777779,0.5728000000000001,0.5676666666666667,0.573642548792463,0.5728
12,2022-09-28 20:41:33,168181.81818181818,36486.48648648649,28500.0,21590.909090909085,17500.0,10978.260869565218,3232.5581395348836,163157.89473684208,130000.0,74342.1052631579,72435.89743589744,64423.07692307692,54000.00000000001,46000.0,39338.23529411765,0.5685222222222223,0.5735166666666666,0.5743777777777778,0.575238888888889,0.5726555555555556,0.5796888888888889,0.5778222222222222,0.5685229446482042,0.5727972776333422,0.5719444444444445,0.5668111111111112,0.5719444444444445,0.5710888888888889,0.5685209208027768,0.5668111111111112
