NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
order,"[('admin-order', 'order', {'num_invo': 16}), ('cancel', 'order', {'num_invo': 2}), ('gateway', 'order', {'num_invo': 16}), ('inside-payment', 'order', {'num_invo': 5}), ('seat', 'order', {'num_invo': 8}), ('security', 'order', {'num_invo': 1}), ('travel', 'order', {'num_invo': 5})]","[('order', 'station', {'num_invo': 7})]",7,1,-6,53,7,7.571428571428571,n/a,32.816326530612244,n/a,0,0
station,"[('basic', 'station', {'num_invo': 82}), ('food', 'station', {'num_invo': 9}), ('order', 'station', {'num_invo': 7}), ('order-other', 'station', {'num_invo': 8}), ('travel-plan', 'station', {'num_invo': 1})]",[],5,0,-5,107,0,21.4,n/a,925.8399999999999,n/a,0,0
travel,"[('food', 'travel', {'num_invo': 4}), ('gateway', 'travel', {'num_invo': 8, 'anomalous': True, 'selected_features': ['latency', 'http_status']}), ('route-plan', 'travel', {'num_invo': 3}), ('seat', 'travel', {'num_invo': 21, 'anomalous': True, 'selected_features': ['latency']})]","[('travel', 'order', {'num_invo': 5}), ('travel', 'route', {'num_invo': 39}), ('travel', 'seat', {'num_invo': 8, 'anomalous': True, 'selected_features': ['latency']}), ('travel', 'ticketinfo', {'num_invo': 43, 'anomalous': True, 'selected_features': ['latency']}), ('travel', 'train', {'num_invo': 14, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]",4,5,1,36,109,9.0,21.8,51.5,255.76,2,3
order-other,"[('admin-order', 'order-other', {'num_invo': 14}), ('gateway', 'order-other', {'num_invo': 20}), ('security', 'order-other', {'num_invo': 1})]","[('order-other', 'station', {'num_invo': 8})]",3,1,-2,35,8,11.666666666666666,n/a,62.88888888888889,n/a,0,0
route,"[('basic', 'route', {'num_invo': 7}), ('travel', 'route', {'num_invo': 39}), ('travel2', 'route', {'num_invo': 5})]",[],3,0,-3,51,0,17.0,n/a,242.66666666666666,n/a,0,0
train,"[('basic', 'train', {'num_invo': 10, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']}), ('travel', 'train', {'num_invo': 14, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']}), ('travel2', 'train', {'num_invo': 3, 'anomalous': True, 'selected_features': ['cpu_use']})]",[],3,0,-3,27,0,9.0,n/a,20.666666666666668,n/a,3,0
seat,"[('travel', 'seat', {'num_invo': 8, 'anomalous': True, 'selected_features': ['latency']}), ('travel-plan', 'seat', {'num_invo': 2}), ('travel2', 'seat', {'num_invo': 1})]","[('seat', 'config', {'num_invo': 12}), ('seat', 'order', {'num_invo': 8}), ('seat', 'travel', {'num_invo': 21, 'anomalous': True, 'selected_features': ['latency']}), ('seat', 'travel2', {'num_invo': 1})]",3,4,1,11,42,3.6666666666666665,10.5,9.555555555555557,52.25,1,1
ticketinfo,"[('travel', 'ticketinfo', {'num_invo': 43, 'anomalous': True, 'selected_features': ['latency']}), ('travel-plan', 'ticketinfo', {'num_invo': 5}), ('travel2', 'ticketinfo', {'num_invo': 4})]","[('ticketinfo', 'basic', {'num_invo': 44, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]",3,1,-2,52,44,17.333333333333332,n/a,329.55555555555554,n/a,1,1
verification-code,"[('auth', 'verification-code', {'num_invo': 28}), ('gateway', 'verification-code', {'num_invo': 221})]",[],2,0,-2,249,0,124.5,n/a,9312.25,n/a,0,0
contacts,"[('gateway', 'contacts', {'num_invo': 16}), ('preserve', 'contacts', {'num_invo': 1})]",[],2,0,-2,17,0,8.5,n/a,56.25,n/a,0,0
travel2,"[('route-plan', 'travel2', {'num_invo': 2}), ('seat', 'travel2', {'num_invo': 1})]","[('travel2', 'route', {'num_invo': 5}), ('travel2', 'seat', {'num_invo': 1}), ('travel2', 'ticketinfo', {'num_invo': 4}), ('travel2', 'train', {'num_invo': 3, 'anomalous': True, 'selected_features': ['cpu_use']})]",2,4,2,3,13,1.5,3.25,0.25,2.1875,0,1
admin-order,"[('gateway', 'admin-order', {'num_invo': 28})]","[('admin-order', 'order', {'num_invo': 16}), ('admin-order', 'order-other', {'num_invo': 14})]",1,2,1,28,30,n/a,15.0,n/a,1.0,0,0
auth,"[('gateway', 'auth', {'num_invo': 62})]","[('auth', 'verification-code', {'num_invo': 28})]",1,1,0,62,28,n/a,n/a,n/a,n/a,0,0
basic,"[('ticketinfo', 'basic', {'num_invo': 44, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]","[('basic', 'price', {'num_invo': 8}), ('basic', 'route', {'num_invo': 7}), ('basic', 'station', {'num_invo': 82}), ('basic', 'train', {'num_invo': 10, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]",1,4,3,44,107,n/a,26.75,n/a,1018.6875,1,1
price,"[('basic', 'price', {'num_invo': 8})]",[],1,0,-1,8,0,n/a,n/a,n/a,n/a,0,0
cancel,"[('gateway', 'cancel', {'num_invo': 3})]","[('cancel', 'order', {'num_invo': 2})]",1,1,0,3,2,n/a,n/a,n/a,n/a,0,0
food,"[('gateway', 'food', {'num_invo': 12})]","[('food', 'food-map', {'num_invo': 7}), ('food', 'station', {'num_invo': 9}), ('food', 'travel', {'num_invo': 4})]",1,3,2,12,20,n/a,6.666666666666667,n/a,4.222222222222222,0,0
food-map,"[('food', 'food-map', {'num_invo': 7})]",[],1,0,-1,7,0,n/a,n/a,n/a,n/a,0,0
assurance,"[('gateway', 'assurance', {'num_invo': 17})]",[],1,0,-1,17,0,n/a,n/a,n/a,n/a,0,0
consign,"[('gateway', 'consign', {'num_invo': 17})]",[],1,0,-1,17,0,n/a,n/a,n/a,n/a,0,0
inside-payment,"[('gateway', 'inside-payment', {'num_invo': 3})]","[('inside-payment', 'order', {'num_invo': 5}), ('inside-payment', 'payment', {'num_invo': 2})]",1,2,1,3,7,n/a,3.5,n/a,2.25,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 3, 'anomalous': True, 'selected_features': ['latency', 'http_status']})]","[('preserve', 'contacts', {'num_invo': 1}), ('preserve', 'notification', {'num_invo': 2}), ('preserve', 'security', {'num_invo': 1}), ('preserve', 'user', {'num_invo': 1})]",1,4,3,3,5,n/a,1.25,n/a,0.1875,1,0
travel-plan,"[('gateway', 'travel-plan', {'num_invo': 4, 'anomalous': True, 'selected_features': ['latency', 'http_status']})]","[('travel-plan', 'seat', {'num_invo': 2}), ('travel-plan', 'station', {'num_invo': 1}), ('travel-plan', 'ticketinfo', {'num_invo': 5})]",1,3,2,4,8,n/a,2.6666666666666665,n/a,2.8888888888888893,1,0
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 39})]",[],1,0,-1,39,0,n/a,n/a,n/a,n/a,0,0
payment,"[('inside-payment', 'payment', {'num_invo': 2})]",[],1,0,-1,2,0,n/a,n/a,n/a,n/a,0,0
notification,"[('preserve', 'notification', {'num_invo': 2})]",[],1,0,-1,2,0,n/a,n/a,n/a,n/a,0,0
security,"[('preserve', 'security', {'num_invo': 1})]","[('security', 'order', {'num_invo': 1}), ('security', 'order-other', {'num_invo': 1})]",1,2,1,1,2,n/a,1.0,n/a,0.0,0,0
user,"[('preserve', 'user', {'num_invo': 1})]",[],1,0,-1,1,0,n/a,n/a,n/a,n/a,0,0
config,"[('seat', 'config', {'num_invo': 12})]",[],1,0,-1,12,0,n/a,n/a,n/a,n/a,0,0
gateway,[],"[('gateway', 'admin-order', {'num_invo': 28}), ('gateway', 'assurance', {'num_invo': 17}), ('gateway', 'auth', {'num_invo': 62}), ('gateway', 'cancel', {'num_invo': 3}), ('gateway', 'consign', {'num_invo': 17}), ('gateway', 'contacts', {'num_invo': 16}), ('gateway', 'food', {'num_invo': 12}), ('gateway', 'inside-payment', {'num_invo': 3}), ('gateway', 'order', {'num_invo': 16}), ('gateway', 'order-other', {'num_invo': 20}), ('gateway', 'preserve', {'num_invo': 3, 'anomalous': True, 'selected_features': ['latency', 'http_status']}), ('gateway', 'travel', {'num_invo': 8, 'anomalous': True, 'selected_features': ['latency', 'http_status']}), ('gateway', 'travel-plan', {'num_invo': 4, 'anomalous': True, 'selected_features': ['latency', 'http_status']}), ('gateway', 'ts-ui-dashboard', {'num_invo': 39}), ('gateway', 'verification-code', {'num_invo': 221})]",0,15,15,0,469,n/a,31.266666666666666,n/a,2804.4622222222224,0,3
route-plan,[],"[('route-plan', 'travel', {'num_invo': 3}), ('route-plan', 'travel2', {'num_invo': 2})]",0,2,2,0,5,n/a,2.5,n/a,0.25,0,0

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
admin-order,order,16,0,
admin-order,order-other,14,0,
order,station,7,0,
order-other,station,8,0,
auth,verification-code,28,0,
basic,price,8,0,
basic,route,7,0,
basic,station,82,0,
basic,train,10,1,"['latency', 'cpu_use']"
cancel,order,2,0,
food,food-map,7,0,
food,station,9,0,
food,travel,4,0,
travel,order,5,0,
travel,route,39,0,
travel,seat,8,1,['latency']
travel,ticketinfo,43,1,['latency']
travel,train,14,1,"['latency', 'cpu_use']"
gateway,admin-order,28,0,
gateway,assurance,17,0,
gateway,auth,62,0,
gateway,cancel,3,0,
gateway,consign,17,0,
gateway,contacts,16,0,
gateway,food,12,0,
gateway,inside-payment,3,0,
gateway,order,16,0,
gateway,order-other,20,0,
gateway,preserve,3,1,"['latency', 'http_status']"
gateway,travel,8,1,"['latency', 'http_status']"
gateway,travel-plan,4,1,"['latency', 'http_status']"
gateway,ts-ui-dashboard,39,0,
gateway,verification-code,221,0,
inside-payment,order,5,0,
inside-payment,payment,2,0,
preserve,contacts,1,0,
preserve,notification,2,0,
preserve,security,1,0,
preserve,user,1,0,
travel-plan,seat,2,0,
travel-plan,station,1,0,
travel-plan,ticketinfo,5,0,
security,order,1,0,
security,order-other,1,0,
route-plan,travel,3,0,
route-plan,travel2,2,0,
travel2,route,5,0,
travel2,seat,1,0,
travel2,ticketinfo,4,0,
travel2,train,3,1,['cpu_use']
seat,config,12,0,
seat,order,8,0,
seat,travel,21,1,['latency']
seat,travel2,1,0,
ticketinfo,basic,44,1,"['latency', 'cpu_use']"
