,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 03:34:44,3285.7142857142862,3285.7142857142862,3352.9411764705883,3200.0,3186.046511627907,3136.3636363636365,3142.8571428571427,3457.142857142857,3100.0,3210.5263157894733,3315.7894736842104,3250.0,3300.0000000000005,3195.1219512195125,3315.7894736842104,0.49773333333333336,0.5752017608217168,0.5118,0.543,0.5534,0.5333333333333333,0.5749333333333333,0.6019333333333333,0.5080666666666667,0.5502666666666667,0.5709333333333333,0.5080666666666667,0.5606,0.5296000000000001,0.5089333333333333
1,2022-09-29 03:34:58,3473.684210526316,3088.888888888889,3130.434782608696,3181.818181818182,3000.0,3173.9130434782605,3093.0232558139537,3526.3157894736846,3133.3333333333335,3181.818181818182,3090.9090909090914,3243.9024390243903,3173.9130434782605,3243.9024390243903,3088.888888888889,0.5192666666666667,0.5483342137441918,0.5326,0.543,0.5585624183442208,0.5429999999999999,0.5534,0.5657666666666668,0.5347666666666666,0.5450999999999999,0.5606,0.5450999999999999,0.5347666666666666,0.5451,0.5296000000000001
2,2022-09-29 03:35:12,3333.3333333333335,3333.3333333333335,3125.0,3439.0243902439024,3086.9565217391305,3173.9130434782605,3000.0,3476.190476190476,3536.5853658536585,3304.347826086956,3428.571428571429,3325.5813953488373,3232.5581395348836,3130.4347826086955,3311.1111111111113,0.5327555555555555,0.5676005869405722,0.5568666666666666,0.5499333333333333,0.5638004689659343,0.5709777777777777,0.5744444444444444,0.5537111111111112,0.5499777777777778,0.5640444444444445,0.5537111111111112,0.5499777777777778,0.5537111111111112,0.5571555555555555,0.5537111111111112
3,2022-09-29 03:35:26,3266.6666666666665,3318.1818181818185,3292.682926829268,3666.666666666667,3217.3913043478256,3130.4347826086955,3190.476190476191,3787.8787878787875,3250.0,3432.4324324324325,3279.0697674418607,3300.0000000000005,3450.0,3428.571428571429,3238.095238095238,0.5450999999999999,0.5586671068720959,0.556,0.5482,0.5664194942767911,0.5559999999999999,0.5534,0.5683295938319335,0.5575833333333333,0.5580166666666666,0.5657666666666666,0.5580166666666666,0.5476833333333333,0.5580166666666666,0.5528500000000001
4,2022-09-29 03:35:40,3232.5581395348836,3318.1818181818185,3380.952380952381,3133.3333333333335,3232.5581395348836,3181.818181818182,3000.0,3083.3333333333335,3173.9130434782605,3227.2727272727275,3350.0,3325.5813953488373,3450.0,3186.046511627907,3130.4347826086955,0.5525066666666667,0.5702403521643433,0.56172,0.56172,0.5700555954214328,0.5618666666666666,0.5681066666666666,0.5667836750655468,0.5624933333333333,0.5626666666666666,0.5606,0.55216,0.5585333333333333,0.5564666666666667,0.5585333333333333
5,2022-09-29 03:35:54,3139.5348837209303,3341.4634146341464,3133.3333333333335,3170.2127659574467,3227.2727272727275,3000.0,3085.1063829787236,3090.9090909090914,3173.9130434782605,3439.0243902439024,3279.0697674418607,3177.7777777777774,3222.222222222222,3177.7777777777774,3130.4347826086955,0.5537111111111112,0.5673114045813973,0.5586,0.5603333333333333,0.5690129961845273,0.5638,0.5638,0.5640430701111855,0.5585888888888889,0.5657666666666666,0.5623222222222222,0.5606,0.5588777777777778,0.5606,0.5554333333333333
6,2022-09-29 03:36:08,3041.6666666666665,3243.9024390243903,3333.3333333333335,3186.046511627907,3227.2727272727275,3341.4634146341464,3090.9090909090914,3372.093023255814,3292.682926829268,3400.0000000000005,3085.1063829787236,3040.8163265306125,3285.7142857142862,3227.2727272727275,3088.888888888889,0.5548190476190477,0.5669145372602452,0.5638,0.5593428571428571,0.5697539967295949,0.5653904761904761,0.5607238095238095,0.5650165199577963,0.5619523809523809,0.5665047619047618,0.5665047619047618,0.5575238095238095,0.5620761904761905,0.5575238095238095,0.5532190476190476
7,2022-09-29 03:36:22,3041.6666666666665,3177.7777777777774,3190.476190476191,3043.478260869565,3043.478260869565,3232.5581395348836,3040.8163265306125,3372.093023255814,3238.095238095238,3139.5348837209303,3232.5581395348836,3088.888888888889,3350.0,3232.5581395348836,3439.0243902439024,0.556725,0.5625335534360479,0.5599000000000001,0.5612,0.5676820882019701,0.5612,0.5638,0.5631819606304942,0.5603833333333333,0.5593083333333333,0.5670583333333333,0.5580166666666666,0.5606,0.5580166666666666,0.5580166666666666
8,2022-09-29 03:36:36,3238.095238095238,3088.888888888889,3040.8163265306125,3181.818181818182,3136.363636363636,3088.888888888889,3136.3636363636365,3090.9090909090914,3127.659574468085,3127.659574468085,3266.6666666666665,3232.5581395348836,3133.3333333333335,3040.0,3139.5348837209303,0.5584,0.5591261215727834,0.5568666666666666,0.5603333333333333,0.566119794910577,0.5638814814814814,0.5625629629629629,0.5617469279678466,0.5605037037037037,0.5663407407407407,0.5606,0.5605037037037037,0.5594518518518519,0.5584,0.5548592592592593
9,2022-09-29 03:36:50,3212.7659574468084,3166.6666666666665,3217.3913043478256,3125.0,3166.6666666666665,3122.448979591837,3038.461538461538,3260.869565217391,3418.6046511627906,3311.1111111111113,3325.5813953488373,3450.0,3318.1818181818185,3272.727272727273,3222.222222222222,0.5585333333333333,0.5617468427488383,0.56172,0.56172,0.5710878154195193,0.56588,0.56484,0.5657655685043953,0.5635266666666666,0.5719666666666667,0.5668,0.5668,0.5626666666666666,0.5606,0.5595666666666667
10,2022-09-29 03:37:04,3217.3913043478256,3380.952380952381,3081.6326530612246,3266.6666666666665,3173.9130434782605,3170.2127659574467,3325.5813953488373,3285.7142857142862,3380.952380952381,3272.727272727273,3177.7777777777774,3372.093023255814,3428.5714285714284,3177.7777777777774,3777.7777777777783,0.5634969696969697,0.5637577358322773,0.5619090909090909,0.5638000000000001,0.571370741290472,0.571430303030303,0.5646787878787879,0.5690535471252078,0.5680363636363637,0.5718727272727272,0.5671757575757576,0.5719515151515151,0.5681151515151516,0.5663151515151515,0.5596606060606061
