,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 21:22:43,87931.03448275862,37878.78787878788,30833.333333333336,18833.333333333336,17702.702702702703,8030.303030303031,3190.476190476191,81756.75675675676,81250.0,76282.05128205128,72297.29729729731,69117.64705882354,62500.0,48437.5,37837.83783783784,0.5564,0.5916,0.5494,0.5597333333333333,0.5511333333333334,0.5192666666666667,0.5812666666666666,0.5676666666666667,0.5779333333333333,0.5471333333333334,0.5574,0.5779333333333333,0.5574,0.5779333333333333,0.5461333333333334
1,2022-09-28 21:22:57,95833.33333333334,37142.857142857145,30833.333333333336,22053.57142857143,17702.702702702703,8750.0,3195.1219512195125,90178.57142857143,81818.18181818181,77857.14285714286,73026.31578947368,69117.64705882354,58333.333333333336,47685.18518518518,42187.5,0.5574,0.5812666666666666,0.5502666666666667,0.5606,0.5347666666666666,0.5399333333333334,0.5502666666666667,0.5522666666666667,0.5522666666666667,0.5316989157001288,0.542,0.5471333333333334,0.5471333333333334,0.5574,0.542
2,2022-09-28 21:23:11,112500.0,36647.72727272727,32916.66666666667,21484.375,17702.702702702703,8581.08108108108,3311.1111111111113,90625.0,82692.3076923077,76219.51219512195,73170.73170731707,69047.61904761905,63888.88888888889,46666.66666666667,41666.66666666667,0.5536444444444445,0.5640444444444445,0.5396444444444445,0.5568666666666666,0.5746666666666668,0.5640444444444445,0.5674888888888888,0.557349554192956,0.5642444444444444,0.5642494704925338,0.5608222222222222,0.5642444444444444,0.5710888888888889,0.5608222222222222,0.5331111111111112
3,2022-09-28 21:23:25,97000.0,36647.72727272727,27734.375,21148.648648648646,16875.0,8928.57142857143,3400.0,86029.41176470589,78750.0,75609.75609756098,72435.89743589744,63235.294117647056,63888.88888888889,46666.66666666667,39285.71428571429,0.5753666666666667,0.5786833333333333,0.56835,0.5786833333333333,0.56835,0.5683499999999999,0.5812666666666666,0.5805054971997983,0.5753666666666667,0.5702371028694004,0.5702333333333334,0.5779333333333334,0.5676666666666667,0.5753666666666667,0.5599666666666667
4,2022-09-28 21:23:39,91911.76470588235,36842.1052631579,34722.22222222222,20135.135135135137,17134.146341463413,8445.945945945945,3400.0,85256.41025641025,78750.0,75609.75609756098,73369.5652173913,68918.91891891892,59821.42857142857,46759.25925925927,40406.976744186046,0.57568,0.5791999999999999,0.56456,0.5790266666666667,0.58764,0.5709333333333333,0.5895333333333334,0.5799910644265053,0.58204,0.5799896822955203,0.5779333333333334,0.5861219116176765,0.58204,0.5799866666666667,0.5592533333333334
5,2022-09-28 21:23:53,94444.44444444445,36627.90697674418,31018.51851851852,19937.5,17500.0,8263.888888888889,3119.9999999999995,86029.41176470589,79545.45454545454,77173.91304347826,75000.0,70833.33333333334,59677.41935483871,45312.5,40972.22222222222,0.5796444444444444,0.5864333333333334,0.5812666666666667,0.5829888888888889,0.5812666666666667,0.5795444444444444,0.5812666666666667,0.57964810924431,0.5796444444444445,0.577935846357378,0.5762222222222223,0.5762191498594327,0.5779333333333333,0.5796444444444444,0.5779333333333333
6,2022-09-28 21:24:07,94444.44444444445,35472.97297297297,28240.74074074074,21129.032258064515,16346.153846153848,9100.0,3000.0,87068.96551724136,79861.11111111111,75625.0,70512.82051282052,65000.0,60000.0,48958.333333333336,40530.30303030303,0.5748571428571428,0.5768380952380953,0.5752380952380952,0.5781904761904763,0.5784380952380952,0.5724095238095238,0.5783142857142857,0.5750031412570277,0.5764666666666667,0.5706021540206098,0.5735333333333335,0.5749973665461804,0.5735333333333333,0.5779333333333333,0.5704571428571429
7,2022-09-28 21:24:21,88281.25,37500.0,31048.387096774197,21136.363636363632,16750.0,8500.0,3181.818181818182,86111.11111111111,78750.0,75000.0,76219.51219512195,71875.0,56730.769230769234,44354.838709677424,41447.36842105263,0.5779333333333333,0.5773916666666666,0.5748083333333334,0.5812666666666667,0.5761000000000001,0.5721679523048228,0.5773821523796827,0.5766527485998991,0.57665,0.5715185514347002,0.5753666666666667,0.5740810290612411,0.5753666666666667,0.5779333333333333,0.5715166666666667
8,2022-09-28 21:24:35,88281.25,36607.142857142855,28645.833333333336,19473.684210526317,16951.219512195123,8428.57142857143,3227.2727272727275,82857.14285714286,82142.85714285714,77702.7027027027,74375.0,68918.91891891892,67424.24242424242,45535.71428571429,39189.189189189194,0.569837037037037,0.5778222222222222,0.5731333333333333,0.5836592592592592,0.5767617473225792,0.5720815626809409,0.5766571597861025,0.5733728135702808,0.5710888888888889,0.5733720457197334,0.5688074074074074,0.57222758138777,0.5722296296296296,0.5722296296296296,0.5721185185185186
9,2022-09-28 21:24:49,87500.0,36890.243902439026,24134.615384615387,19671.052631578947,17336.95652173913,8428.57142857143,3127.659574468085,77976.19047619049,78750.0,75555.55555555556,71428.57142857143,65909.09090909091,48660.71428571428,43181.818181818184,39062.5,0.5717733333333334,0.5781666666666666,0.5740333333333333,0.5761000000000001,0.5740328989004959,0.5740334064128467,0.5750589194709141,0.5728021988799193,0.56664,0.5728015078144268,0.5686933333333334,0.5717714899156596,0.5717733333333334,0.5717733333333334,0.5707466666666667
