NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
order,"[('admin-order', 'order', {'num_invo': 141}), ('cancel', 'order', {'num_invo': 54}), ('gateway', 'order', {'num_invo': 95}), ('inside-payment', 'order', {'num_invo': 27}), ('preserve', 'order', {'num_invo': 7}), ('seat', 'order', {'num_invo': 45}), ('security', 'order', {'num_invo': 13}), ('travel', 'order', {'num_invo': 18})]","[('order', 'station', {'num_invo': 82})]",8,1,-7,400,82,50.0,n/a,1889.75,n/a,0,0
order-other,"[('admin-order', 'order-other', {'num_invo': 105}), ('cancel', 'order-other', {'num_invo': 6}), ('gateway', 'order-other', {'num_invo': 93}), ('inside-payment', 'order-other', {'num_invo': 2}), ('preserve-other', 'order-other', {'num_invo': 1}), ('seat', 'order-other', {'num_invo': 2}), ('security', 'order-other', {'num_invo': 14}), ('travel2', 'order-other', {'num_invo': 1})]","[('order-other', 'station', {'num_invo': 81})]",8,1,-7,224,81,28.0,n/a,1705.5,n/a,0,0
station,"[('basic', 'station', {'num_invo': 271}), ('food', 'station', {'num_invo': 25}), ('order', 'station', {'num_invo': 82}), ('order-other', 'station', {'num_invo': 81}), ('preserve', 'station', {'num_invo': 13}), ('preserve-other', 'station', {'num_invo': 2})]",[],6,0,-6,474,0,79.0,n/a,8346.333333333334,n/a,0,0
travel,"[('food', 'travel', {'num_invo': 21}), ('gateway', 'travel', {'num_invo': 6}), ('preserve', 'travel', {'num_invo': 6}), ('route-plan', 'travel', {'num_invo': 4}), ('seat', 'travel', {'num_invo': 87})]","[('travel', 'order', {'num_invo': 18}), ('travel', 'route', {'num_invo': 104}), ('travel', 'seat', {'num_invo': 33}), ('travel', 'ticketinfo', {'num_invo': 141}), ('travel', 'train', {'num_invo': 59})]",5,5,0,124,355,24.8,71.0,1004.5600000000001,2077.2,0,0
seat,"[('preserve', 'seat', {'num_invo': 6}), ('preserve-other', 'seat', {'num_invo': 1}), ('travel', 'seat', {'num_invo': 33}), ('travel-plan', 'seat', {'num_invo': 2}), ('travel2', 'seat', {'num_invo': 1})]","[('seat', 'config', {'num_invo': 33}), ('seat', 'order', {'num_invo': 45}), ('seat', 'order-other', {'num_invo': 2}), ('seat', 'travel', {'num_invo': 87}), ('seat', 'travel2', {'num_invo': 5})]",5,5,0,43,172,8.6,34.4,152.23999999999995,959.04,0,0
ticketinfo,"[('preserve', 'ticketinfo', {'num_invo': 7}), ('preserve-other', 'ticketinfo', {'num_invo': 1}), ('travel', 'ticketinfo', {'num_invo': 141}), ('travel-plan', 'ticketinfo', {'num_invo': 2}), ('travel2', 'ticketinfo', {'num_invo': 9})]","[('ticketinfo', 'basic', {'num_invo': 162})]",5,1,-4,160,162,32.0,n/a,2979.2,n/a,0,0
route,"[('basic', 'route', {'num_invo': 28}), ('travel', 'route', {'num_invo': 104}), ('travel2', 'route', {'num_invo': 7})]",[],3,0,-3,139,0,46.333333333333336,n/a,1736.2222222222224,n/a,0,0
train,"[('basic', 'train', {'num_invo': 27}), ('travel', 'train', {'num_invo': 59}), ('travel2', 'train', {'num_invo': 6})]",[],3,0,-3,92,0,30.666666666666668,n/a,474.88888888888886,n/a,0,0
assurance,"[('gateway', 'assurance', {'num_invo': 61}), ('preserve', 'assurance', {'num_invo': 7}), ('preserve-other', 'assurance', {'num_invo': 1})]",[],3,0,-3,69,0,23.0,n/a,728.0,n/a,0,0
contacts,"[('gateway', 'contacts', {'num_invo': 70}), ('preserve', 'contacts', {'num_invo': 7}), ('preserve-other', 'contacts', {'num_invo': 1})]",[],3,0,-3,78,0,26.0,n/a,974.0,n/a,0,0
travel2,"[('preserve-other', 'travel2', {'num_invo': 1}), ('route-plan', 'travel2', {'num_invo': 2}), ('seat', 'travel2', {'num_invo': 5})]","[('travel2', 'order-other', {'num_invo': 1}), ('travel2', 'route', {'num_invo': 7}), ('travel2', 'seat', {'num_invo': 1}), ('travel2', 'ticketinfo', {'num_invo': 9}), ('travel2', 'train', {'num_invo': 6})]",3,5,2,8,24,2.6666666666666665,4.8,2.8888888888888893,10.559999999999999,0,0
verification-code,"[('auth', 'verification-code', {'num_invo': 21}), ('gateway', 'verification-code', {'num_invo': 146})]",[],2,0,-2,167,0,83.5,n/a,3906.25,n/a,0,0
inside-payment,"[('cancel', 'inside-payment', {'num_invo': 18}), ('gateway', 'inside-payment', {'num_invo': 18})]","[('inside-payment', 'order', {'num_invo': 27}), ('inside-payment', 'order-other', {'num_invo': 2}), ('inside-payment', 'payment', {'num_invo': 12, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]",2,3,1,36,41,18.0,13.666666666666666,0.0,105.55555555555556,0,1
notification,"[('cancel', 'notification', {'num_invo': 16}), ('preserve', 'notification', {'num_invo': 14})]",[],2,0,-2,30,0,15.0,n/a,1.0,n/a,0,0
user,"[('cancel', 'user', {'num_invo': 15}), ('preserve', 'user', {'num_invo': 12})]",[],2,0,-2,27,0,13.5,n/a,2.25,n/a,0,0
food,"[('gateway', 'food', {'num_invo': 40}), ('preserve', 'food', {'num_invo': 11})]","[('food', 'food-map', {'num_invo': 36}), ('food', 'station', {'num_invo': 25}), ('food', 'travel', {'num_invo': 21})]",2,3,1,51,82,25.5,27.333333333333332,210.25,40.22222222222222,0,0
security,"[('preserve', 'security', {'num_invo': 7}), ('preserve-other', 'security', {'num_invo': 1})]","[('security', 'order', {'num_invo': 13}), ('security', 'order-other', {'num_invo': 14})]",2,2,0,8,27,4.0,13.5,9.0,0.25,0,0
admin-order,"[('gateway', 'admin-order', {'num_invo': 156})]","[('admin-order', 'order', {'num_invo': 141}), ('admin-order', 'order-other', {'num_invo': 105})]",1,2,1,156,246,n/a,123.0,n/a,324.0,0,0
auth,"[('gateway', 'auth', {'num_invo': 33})]","[('auth', 'verification-code', {'num_invo': 21})]",1,1,0,33,21,n/a,n/a,n/a,n/a,0,0
basic,"[('ticketinfo', 'basic', {'num_invo': 162})]","[('basic', 'price', {'num_invo': 28}), ('basic', 'route', {'num_invo': 28}), ('basic', 'station', {'num_invo': 271}), ('basic', 'train', {'num_invo': 27})]",1,4,3,162,354,n/a,88.5,n/a,11102.25,0,0
price,"[('basic', 'price', {'num_invo': 28})]",[],1,0,-1,28,0,n/a,n/a,n/a,n/a,0,0
cancel,"[('gateway', 'cancel', {'num_invo': 43})]","[('cancel', 'inside-payment', {'num_invo': 18}), ('cancel', 'notification', {'num_invo': 16}), ('cancel', 'order', {'num_invo': 54}), ('cancel', 'order-other', {'num_invo': 6}), ('cancel', 'user', {'num_invo': 15})]",1,5,4,43,109,n/a,21.8,n/a,276.16,0,0
food-map,"[('food', 'food-map', {'num_invo': 36})]",[],1,0,-1,36,0,n/a,n/a,n/a,n/a,0,0
consign,"[('gateway', 'consign', {'num_invo': 5})]",[],1,0,-1,5,0,n/a,n/a,n/a,n/a,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 16})]","[('preserve', 'assurance', {'num_invo': 7}), ('preserve', 'contacts', {'num_invo': 7}), ('preserve', 'food', {'num_invo': 11}), ('preserve', 'notification', {'num_invo': 14}), ('preserve', 'order', {'num_invo': 7}), ('preserve', 'seat', {'num_invo': 6}), ('preserve', 'security', {'num_invo': 7}), ('preserve', 'station', {'num_invo': 13}), ('preserve', 'ticketinfo', {'num_invo': 7}), ('preserve', 'travel', {'num_invo': 6}), ('preserve', 'user', {'num_invo': 12})]",1,11,10,16,97,n/a,8.818181818181818,n/a,8.330578512396693,0,0
preserve-other,"[('gateway', 'preserve-other', {'num_invo': 1})]","[('preserve-other', 'assurance', {'num_invo': 1}), ('preserve-other', 'contacts', {'num_invo': 1}), ('preserve-other', 'order-other', {'num_invo': 1}), ('preserve-other', 'seat', {'num_invo': 1}), ('preserve-other', 'security', {'num_invo': 1}), ('preserve-other', 'station', {'num_invo': 2}), ('preserve-other', 'ticketinfo', {'num_invo': 1}), ('preserve-other', 'travel2', {'num_invo': 1})]",1,8,7,1,9,n/a,1.125,n/a,0.109375,0,0
travel-plan,"[('gateway', 'travel-plan', {'num_invo': 1})]","[('travel-plan', 'seat', {'num_invo': 2}), ('travel-plan', 'ticketinfo', {'num_invo': 2})]",1,2,1,1,4,n/a,2.0,n/a,0.0,0,0
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 195})]",[],1,0,-1,195,0,n/a,n/a,n/a,n/a,0,0
payment,"[('inside-payment', 'payment', {'num_invo': 12, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]",[],1,0,-1,12,0,n/a,n/a,n/a,n/a,1,0
config,"[('seat', 'config', {'num_invo': 33})]",[],1,0,-1,33,0,n/a,n/a,n/a,n/a,0,0
gateway,[],"[('gateway', 'admin-order', {'num_invo': 156}), ('gateway', 'assurance', {'num_invo': 61}), ('gateway', 'auth', {'num_invo': 33}), ('gateway', 'cancel', {'num_invo': 43}), ('gateway', 'consign', {'num_invo': 5}), ('gateway', 'contacts', {'num_invo': 70}), ('gateway', 'food', {'num_invo': 40}), ('gateway', 'inside-payment', {'num_invo': 18}), ('gateway', 'order', {'num_invo': 95}), ('gateway', 'order-other', {'num_invo': 93}), ('gateway', 'preserve', {'num_invo': 16}), ('gateway', 'preserve-other', {'num_invo': 1}), ('gateway', 'travel', {'num_invo': 6}), ('gateway', 'travel-plan', {'num_invo': 1}), ('gateway', 'ts-ui-dashboard', {'num_invo': 195}), ('gateway', 'verification-code', {'num_invo': 146})]",0,16,16,0,979,n/a,61.1875,n/a,3453.15234375,0,0
route-plan,[],"[('route-plan', 'travel', {'num_invo': 4}), ('route-plan', 'travel2', {'num_invo': 2})]",0,2,2,0,6,n/a,3.0,n/a,1.0,0,0

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
admin-order,order,141,0,
admin-order,order-other,105,0,
order,station,82,0,
order-other,station,81,0,
auth,verification-code,21,0,
basic,price,28,0,
basic,route,28,0,
basic,station,271,0,
basic,train,27,0,
cancel,inside-payment,18,0,
cancel,notification,16,0,
cancel,order,54,0,
cancel,order-other,6,0,
cancel,user,15,0,
inside-payment,order,27,0,
inside-payment,order-other,2,0,
inside-payment,payment,12,1,"['latency', 'cpu_use']"
food,food-map,36,0,
food,station,25,0,
food,travel,21,0,
travel,order,18,0,
travel,route,104,0,
travel,seat,33,0,
travel,ticketinfo,141,0,
travel,train,59,0,
gateway,admin-order,156,0,
gateway,assurance,61,0,
gateway,auth,33,0,
gateway,cancel,43,0,
gateway,consign,5,0,
gateway,contacts,70,0,
gateway,food,40,0,
gateway,inside-payment,18,0,
gateway,order,95,0,
gateway,order-other,93,0,
gateway,preserve,16,0,
gateway,preserve-other,1,0,
gateway,travel,6,0,
gateway,travel-plan,1,0,
gateway,ts-ui-dashboard,195,0,
gateway,verification-code,146,0,
preserve,assurance,7,0,
preserve,contacts,7,0,
preserve,food,11,0,
preserve,notification,14,0,
preserve,order,7,0,
preserve,seat,6,0,
preserve,security,7,0,
preserve,station,13,0,
preserve,ticketinfo,7,0,
preserve,travel,6,0,
preserve,user,12,0,
preserve-other,assurance,1,0,
preserve-other,contacts,1,0,
preserve-other,order-other,1,0,
preserve-other,seat,1,0,
preserve-other,security,1,0,
preserve-other,station,2,0,
preserve-other,ticketinfo,1,0,
preserve-other,travel2,1,0,
travel-plan,seat,2,0,
travel-plan,ticketinfo,2,0,
seat,config,33,0,
seat,order,45,0,
seat,order-other,2,0,
seat,travel,87,0,
seat,travel2,5,0,
security,order,13,0,
security,order-other,14,0,
ticketinfo,basic,162,0,
travel2,order-other,1,0,
travel2,route,7,0,
travel2,seat,1,0,
travel2,ticketinfo,9,0,
travel2,train,6,0,
route-plan,travel,4,0,
route-plan,travel2,2,0,
