,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 09:33:17,0.010824009672032115,8.407992597967304e-05,0.0,0.5330874183369622,1.0939736011732812,0.3096629147297476
1,2022-09-25 09:33:31,0.011688082778208354,0.00013065710185474987,3.1727343144848956,0.5330874183369622,1.0939736011732812,0.3096629147297476
2,2022-09-25 09:33:45,0.009772816461045906,0.00013821824848978925,3.8325128070129257,0.5308534986556226,1.1257249516698888,0.3089373984498103
3,2022-09-25 09:33:59,0.01015782171869461,0.000128667413851229,3.9834966699133907,0.5318888888888753,1.0870444444444445,0.310057579877968
4,2022-09-25 09:34:13,0.012010580727611027,0.00013930712991457267,0.0,0.5273567714120712,1.073692164096182,0.30947392706548793
5,2022-09-25 09:34:27,0.012180633262545724,0.00014856341425124742,5721.581401587124,0.5236783039623257,1.0661348029956221,0.30947589057368796
6,2022-09-25 09:34:41,0.012138218388483554,9.802696335075358e-05,5167.570693101291,0.5135555555555613,1.065022222222222,0.30997805779586385
7,2022-09-25 09:34:55,0.011468084157623126,0.00013751550817436652,5125.043930959914,0.5084444444444473,1.0603333333333333,0.3099957293696648
8,2022-09-25 09:35:09,0.011292452466860503,0.0001385936061037488,0.09450417608785935,0.5141339615093954,1.0683141472954354,0.31090090664991143
9,2022-09-25 09:35:23,0.011141282897338355,0.00012863869035214872,0.07200618803178398,0.5158888888888911,1.0720666666666665,0.31044439099338783
10,2022-09-25 09:35:37,0.01077716996400129,6.93429880860637e-05,0.08346942125854147,0.5184444444444255,1.0746444444444443,0.3104316281900872
11,2022-09-25 09:35:51,0.009841573022016633,0.00012783887938329293,0.07185964912280701,0.5113106084174116,1.0807741878138748,0.31017882650932416
12,2022-09-25 09:36:05,0.010103127186486021,0.0001271589827394765,0.0,0.5136666666666698,1.0694222222222223,0.30756539709498965
