,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-26 06:18:58,25520.833333333332,14330.98591549296,11711.409395973153,57196.96969696968,2029.7029702970297,3086.3309352517986,20844.262295081968,16103.72340425532,60.151066666666665,66.25693333333334,0.6265333333333333,77.85873333333333
1,2022-09-26 06:19:12,24381.067961165052,16346.153846153848,14347.826086956524,59337.34939759036,2078.4313725490197,3396.551724137931,20801.056338028167,15888.157894736842,60.151066666666665,66.28280000000001,0.6198999999999999,79.96799999999999
2,2022-09-26 06:19:26,28042.328042328038,14891.304347826086,13615.107913669064,60060.9756097561,1696.629213483146,3301.587301587302,21984.797297297297,16736.11111111111,59.58875555555556,66.29142222222222,0.6114444444444445,79.56244444444444
3,2022-09-26 06:19:40,23846.153846153848,17227.272727272728,16519.23076923077,58552.63157894736,1978.2608695652177,3250.0,20025.0,16187.5,59.8827137490008,66.84373333333333,0.5958633919843597,79.72915
4,2022-09-26 06:19:54,31642.25941422594,19456.521739130436,15787.037037037036,65878.37837837837,1487.8048780487807,3256.410256410257,22022.727272727272,17366.666666666668,61.83889050814112,65.96764,0.5980297373271517,78.89106666666666
5,2022-09-26 06:20:08,28242.924528301883,18978.87323943662,15528.846153846152,61436.17021276595,1511.6279069767443,3170.542635658915,21758.92857142857,16170.454545454546,63.384397645673154,65.92093333333334,0.5979025588837376,79.9836
6,2022-09-26 06:20:22,28242.924528301883,18978.87323943662,12625.0,61250.0,2153.153153153153,3228.070175438597,20188.253012048193,16270.000000000004,66.01615988676747,65.98027619047619,0.5956903147522522,80.5226380952381
7,2022-09-26 06:20:36,23054.393305439335,12264.150943396226,14817.518248175184,61250.0,1299.9999999999995,3128.0,20188.253012048193,16270.000000000004,65.8263065675882,66.689275,0.5974025934551634,80.41444166666666
8,2022-09-26 06:20:50,26671.122994652393,16600.0,14917.218543046358,56562.5,1839.9999999999995,3468.4684684684685,19717.98780487805,16353.711790393014,65.48839843044877,67.00700740740741,0.5997504534416268,80.37573333333333
9,2022-09-26 06:21:04,25684.079601990044,16500.0,12760.416666666668,59493.67088607594,1255.813953488372,3115.702479338843,20389.90825688073,16868.811881188118,65.1771785874039,66.94126,0.5931020747641307,80.58662666666666
10,2022-09-26 06:21:18,25288.018433179725,14456.521739130436,14673.913043478262,66000.0,1764.044943820225,3345.454545454545,21590.909090909092,15946.21513944223,64.5624168976399,67.07605454545454,0.5917776437249673,80.75917575757576
11,2022-09-26 06:21:32,20732.75862068966,13289.473684210525,10326.08695652174,82045.45454545454,1764.044943820225,3528.3018867924525,19630.35019455253,14554.794520547945,63.49433215616991,66.79090000000001,0.5906739511923312,80.7607
12,2022-09-26 06:21:46,26737.967914438497,16818.18181818182,13561.151079136689,83260.86956521739,1261.9047619047617,3528.3018867924525,21390.97744360902,16065.217391304348,63.69233215616992,67.28428333333333,0.5892350623034422,81.01036353284898
