,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-19 12:20:43,36184.21052631579,20152.439024390245,11038.461538461539,69090.90909090909,3321.167883211679,4717.948717948717,25275.157232704398,16548.076923076922,60.0568,69.42042802853523,0.5705333333333333,2.695466666666667,0.0,6.782933333333333,81.1953125
1,2022-09-19 12:20:57,35631.67259786477,19485.29411764706,9479.166666666666,69214.87603305787,3313.7254901960787,4608.695652173913,23958.333333333336,18546.511627906977,62.20357108497774,69.42042802853523,0.6078569879571614,2.5447333333333333,0.0002666666666666667,7.168633333333333,83.0941226810954
2,2022-09-19 12:21:11,32631.086142322096,19485.29411764706,10509.708737864075,73684.2105263158,3313.7254901960787,4608.695652173913,28116.04584527221,18546.511627906977,63.81649349169519,74.3870853523568,0.620298206165104,2.7013777777777777,0.00017777777777777779,7.140488888888889,84.78238126951558
3,2022-09-19 12:21:25,33612.204724409436,18735.29411764706,9932.432432432432,67415.73033707865,3500.0,4870.129870129871,22879.464285714286,17897.526501766784,64.62295469505392,72.7924140142676,0.6358797421021585,2.7043333333333335,0.00013333333333333334,7.1952,84.83185261880335
4,2022-09-19 12:21:39,33612.204724409436,19264.70588235294,9932.432432432432,67415.73033707865,3340.425531914894,4680.000000000001,22879.464285714286,15940.000000000002,64.59243669423901,72.07637121141408,0.6353571270150601,2.667093333333333,0.00010666666666666667,7.228026666666667,84.60945703505868
5,2022-09-19 12:21:53,32295.081967213115,17180.851063829785,10885.093167701863,60759.49367088608,3400.0,4272.727272727272,24622.64150943396,16803.57142857143,63.491207526404025,71.93986203933197,0.6198864947347723,2.594977777777778,8.888888888888889e-05,7.222466666666667,84.0278639691551
6,2022-09-19 12:22:07,35444.63087248322,19642.85714285714,12624.999999999998,68478.26086956522,3469.6969696969695,4290.322580645162,23978.328173374615,17302.63157894737,62.960358832155826,67.65990079561787,0.6143693764393287,2.5764,0.0001523809523809524,7.23695238095238,84.17945926702508
7,2022-09-19 12:22:21,36522.8013029316,20862.068965517243,9104.72972972973,66330.64516129032,3366.197183098592,4183.673469387755,29282.994923857867,17952.380952380954,62.822055644803015,69.85028138737839,0.6183898710510792,2.6112333333333333,0.00013333333333333334,7.222208333333333,84.36383458173619
8,2022-09-19 12:22:35,33046.55870445345,18706.89655172414,9758.620689655172,69660.19417475729,3402.9850746268653,4600.0,23135.83815028902,17966.926070038913,63.58174104058915,70.31977548708979,0.6227095150083667,2.620592592592592,0.00011851851851851852,7.239081481481481,84.30919370228402
9,2022-09-19 12:22:49,34747.70642201835,21294.117647058825,9964.028776978417,66504.85436893205,3258.503401360544,4824.999999999999,23993.28859060403,17342.657342657345,62.70629566419094,69.86521643294711,0.6202918968408634,2.6174399999999998,0.00010666666666666667,7.205366666666666,84.11976830153652
10,2022-09-19 12:23:03,33333.333333333336,15708.955223880597,9127.51677852349,87313.43283582089,3774.1935483870966,5581.395348837209,44148.936170212764,157229.96515679444,63.64393495949691,68.1258209996489,0.618562330461391,2.6019636363636365,0.00014545454545454546,7.141260606060606,83.16816854804588
11,2022-09-19 12:23:17,24886.93467336683,16250.0,7713.178294573643,324494.9494949495,3731.1827956989246,4714.285714285714,179229.3233082707,175795.75596816977,62.00998563605168,66.51113591634483,0.610220819987333,2.5698555555555553,0.00013333333333333334,7.013677777777777,81.61303228015318
12,2022-09-19 12:23:31,31324.404761904767,14570.3125,8428.030303030302,297468.35443037975,3243.478260869565,4064.9350649350645,178537.7358490566,177770.44854881268,60.43663008049614,64.73086691396689,0.6004536347330028,2.5092666666666665,0.00013333333333333334,6.870172222222222,80.32956734959761
