,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 19:43:45,96153.84615384616,36890.243902439026,35000.0,23888.88888888889,17857.14285714286,12222.222222222223,4793.103448275862,85416.66666666667,78571.42857142858,75000.0,72500.0,65789.47368421052,63571.42857142857,47685.18518518518,40625.0,0.5676666666666667,0.6337999999999999,0.5606,0.5606,0.6019333333333333,0.6131333333333333,0.5804,0.5789333333333333,0.5769333333333333,0.5564,0.6097333333333333,0.5564,0.6097333333333333,0.5882000000000001,0.5984666666666667
1,2022-09-28 19:43:59,106250.00000000001,36890.243902439026,35069.444444444445,23437.5,18486.842105263157,14687.5,5138.88888888889,83823.52941176471,81617.64705882354,76973.68421052632,73125.0,71621.62162162163,65833.33333333334,48369.5652173913,41287.87878787879,0.5676666666666667,0.5657666666666666,0.5399333333333334,0.5451,0.5606,0.5967666666666667,0.5864333333333334,0.5728,0.5676666666666667,0.5471333333333334,0.5625333333333333,0.5574,0.5779333333333334,0.5676666666666668,0.5984666666666667
2,2022-09-28 19:44:13,96296.2962962963,38571.42857142857,34375.0,22421.875,18486.842105263157,12903.225806451614,5555.555555555557,94230.76923076922,83571.42857142858,80714.28571428572,75641.02564102566,72093.02325581394,67307.69230769231,60483.87096774194,45089.28571428572,0.5505555555555556,0.5746666666666667,0.5606,0.5399333333333334,0.5606,0.5884444444444444,0.5706444444444445,0.5645777777777777,0.5570666666666667,0.5502222222222223,0.564552507073131,0.5570666666666667,0.5680000000000001,0.5676666666666667,0.5745111111111112
3,2022-09-28 19:44:27,96296.2962962963,39583.333333333336,32500.0,22421.875,18011.363636363636,11944.444444444445,4629.62962962963,83108.10810810809,79487.17948717948,76136.36363636365,75000.0,72500.0,67307.69230769231,48500.0,40131.57894736843,0.5625333333333333,0.56835,0.5709333333333333,0.5528500000000001,0.56835,0.56835,0.5709333333333333,0.5599666666666667,0.5676666666666667,0.5599666666666667,0.5676669473137828,0.5569,0.5625333333333333,0.5651,0.5651
4,2022-09-28 19:44:41,98958.33333333333,37812.5,35119.04761904762,23055.55555555556,17500.0,11944.444444444445,4920.0,95192.30769230769,81081.08108108108,76388.8888888889,74324.32432432432,67142.85714285714,61666.66666666667,51086.956521739135,43103.448275862065,0.5594533333333334,0.5731733333333333,0.5668,0.5523333333333333,0.5730000000000001,0.5773066666666666,0.5624933333333334,0.5658133333333334,0.5530933333333333,0.5489866666666667,0.5699202245176929,0.5613066666666666,0.5658133333333334,0.5615066666666667,0.5717733333333334
5,2022-09-28 19:44:55,98000.0,38362.06896551724,35119.04761904762,21896.55172413793,18750.0,11304.347826086958,4407.407407407408,92592.5925925926,83088.23529411765,82031.25,75735.29411764706,67241.37931034483,60714.28571428572,51086.956521739135,43103.448275862065,0.5591111111111111,0.576388888888889,0.5657666666666666,0.5537111111111112,0.5623222222222223,0.5674888888888888,0.5640444444444445,0.5556888888888889,0.5574,0.5522666666666667,0.5608224093202997,0.5519333333333333,0.568,0.5591111111111111,0.5659555555555557
6,2022-09-28 19:45:09,103124.99999999999,37068.965517241384,31896.55172413793,22000.0,18203.125,12500.0,5652.173913043479,93103.44827586206,89285.71428571429,82031.25,75735.29411764706,73333.33333333334,65625.0,51041.666666666664,42338.70967741935,0.5574,0.5666285714285715,0.5635523809523809,0.5532190476190476,0.5635523809523809,0.5695809523809523,0.565152380952381,0.5575428571428571,0.5604761904761905,0.5546095238095238,0.5619430175126378,0.5587238095238095,0.5634095238095238,0.5559333333333333,0.5647333333333334
7,2022-09-28 19:45:23,108333.33333333333,38719.51219512195,33467.74193548387,24423.076923076922,18023.25581395349,13145.16129032258,4846.153846153847,85937.5,77717.39130434782,78205.1282051282,73750.0,65714.28571428571,55434.782608695656,47767.85714285714,44396.551724137935,0.5599666666666667,0.5659833333333333,0.5657666666666666,0.556725,0.5657666666666666,0.564475,0.5631833333333334,0.5586833333333333,0.5574,0.5574,0.5599668069902247,0.555826500766207,0.5627833333333333,0.5561166666666667,0.5625333333333333
8,2022-09-28 19:45:37,97115.38461538461,36824.32432432432,31818.18181818182,22000.0,18250.0,11944.444444444445,5500.0,87500.0,80555.55555555556,76190.47619047618,71710.52631578948,70000.0,62499.99999999999,51086.95652173913,40625.0,0.5585407407407408,0.5675851851851852,0.5640444444444443,0.5594518518518519,0.5640444444444443,0.5687333333333333,0.5664370370370371,0.562065346348882,0.5620740740740741,0.5597925925925926,0.5632149395468664,0.5584325453337904,0.5643555555555556,0.5574,0.5642444444444445
9,2022-09-28 19:45:51,95192.30769230769,37847.22222222222,33870.967741935485,22672.41379310345,18414.634146341465,13055.555555555555,5119.047619047619,93269.23076923078,85606.0606060606,77702.7027027027,73611.11111111111,71527.77777777777,61206.89655172414,51041.666666666664,42045.454545454544,0.5594533333333334,0.56904,0.5647333333333333,0.5575,0.5657666666666666,0.5657666666666666,0.5616333333333333,0.5594526242223281,0.5594533333333334,0.5553466666666667,0.5625334455921798,0.5581848143815464,0.5658133333333334,0.5574,0.5625333333333333
