,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 05:38:06,31198.347107438018,18843.28358208955,17375.690607734807,61647.72727272728,3177.7777777777774,3576.576576576577,24483.695652173912,18132.183908045976,56.688066666666664,69.481,0.5773821430952858,2.464933333333333,0.0005333333333333334,6.895866666666667,80.44919999999999
1,2022-09-25 05:38:20,32777.77777777778,18541.666666666664,18047.752808988764,65151.51515151516,3345.864661654135,4095.238095238095,26320.75471698113,18587.360594795537,55.94063333333333,67.60723333333333,0.5819577382143095,2.464933333333333,0.0002666666666666667,6.810266666666667,81.06256666666667
2,2022-09-25 05:38:34,28251.12107623319,19873.417721518992,18466.257668711656,60126.582278481015,3479.3388429752067,3916.6666666666665,24625.0,19979.33884297521,56.43871111111111,62.90237777777778,0.5590607143650953,2.4176444444444445,0.00017777777777777779,6.9012,80.99013333333333
3,2022-09-25 05:38:48,30333.333333333336,16336.206896551723,18734.177215189873,65291.26213592233,3177.7777777777774,3845.360824742268,26276.408450704224,17406.25,57.21463333333333,64.21736666666666,0.5879288691071548,2.3761916055637027,0.00013333333333333334,6.92471682442341,80.92966666666666
4,2022-09-25 05:39:02,22343.75,16336.206896551723,15330.188679245282,45402.29885057471,3177.7777777777774,3845.360824742268,19863.636363636368,17406.25,61.44218666666666,65.13042666666666,0.6052497619523904,2.4543070649550294,0.0002133048964720519,6.857095769180013,81.30589333333333
5,2022-09-25 05:39:16,28609.625668449204,17401.315789473683,16562.5,61176.4705882353,3244.2748091603053,3888.888888888889,23389.261744966443,18625.0,60.04926666666666,65.73913333333333,0.5972278186002437,2.399922554129191,0.0002666192718978643,6.827657125519771,81.79973333333334
6,2022-09-25 05:39:30,32053.941908713696,20434.782608695656,18218.562874251496,58455.88235294119,3400.0,3399.9999999999995,22917.981072555205,19375.0,60.533561904761896,66.12568571428571,0.5860055081962382,2.394009808301212,0.00022853080448388368,6.871871931229293,81.27234285714285
7,2022-09-25 05:39:44,29044.117647058814,18977.272727272728,18779.41176470588,62894.73684210526,3377.0491803278683,3654.205607476636,23910.891089108914,18110.859728506788,60.64618333333333,67.11265,0.5914131530050418,2.405091915596893,0.00019996445392339823,6.850271273158965,80.96543333333334
8,2022-09-25 05:39:58,29044.117647058814,22794.11764705882,18779.41176470588,62894.73684210526,3406.50406504065,4038.9610389610393,23910.891089108914,19487.63250883392,60.85783703703703,66.7192888888889,0.5837598397081853,2.411740962012053,0.00017774618126524286,6.833470761326487,80.58780740740741
9,2022-09-25 05:40:12,34600.51546391753,18103.448275862072,18482.142857142862,72115.38461538462,3436.09022556391,4080.0,25968.99224806201,20230.125523012553,61.558299999999996,66.73607784619485,0.5827105224040334,2.386913532477515,0.0002133048964720519,6.821083685193839,80.93044666666667
10,2022-09-25 05:40:26,27920.56074766355,17816.901408450703,19010.416666666664,64606.741573033716,3351.9999999999995,4436.619718309859,24456.521739130436,19753.21888412017,60.890678787878784,65.79395098802222,0.5783307779430608,2.3972304840704677,0.00019391354224731992,6.801742744115612,80.82017575757575
11,2022-09-25 05:40:40,24852.21674876848,15892.857142857143,12966.41791044776,55072.46376811593,3250.0,3527.472527472528,21079.027355623097,17157.676348547717,60.33432777777778,65.18363840568703,0.5729087686700279,2.3954834992868177,0.00017775408039337657,6.789164182105977,80.33473333333333
12,2022-09-25 05:40:54,23978.723404255317,16250.0,16964.285714285714,59510.86956521739,3306.4516129032254,3725.4901960784314,22347.826086956524,17949.43820224719,60.540077777777775,64.99490507235369,0.5716713678565318,2.368883499286818,0.00013330963594893215,6.772275293217088,80.15274444444445
