,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-20 13:59:56,35987.903225806454,26077.586206896547,15625.000000000002,73750.0,3305.343511450382,4086.956521739131,32725.155279503106,23982.41206030151,62.27333955721526,64.9294,0.6092666666666666,2.4471999999999996,0.0,6.449533333333334,79.9944
1,2022-09-20 14:00:10,36261.261261261265,22750.000000000004,16267.123287671233,76875.0,3377.9527559055114,3847.0588235294113,31226.415094339623,22236.842105263157,62.4617364452743,64.9294,0.5499,2.2876,0.0,6.423133333333334,76.80146666666667
2,2022-09-20 14:00:24,32688.05309734513,22391.304347826084,15482.45614035088,67500.0,3354.838709677419,4111.11111111111,32211.53846153846,22040.358744394616,61.42531318573842,61.57737777777778,0.5430222222222222,2.193022222222222,0.00017777777777777779,6.396311111111111,76.27548888888889
3,2022-09-20 14:00:38,34733.606557377054,19299.999999999996,13601.973684210527,68564.35643564358,3248.0620155038764,3660.1941747572823,31025.449101796406,20863.22869955157,58.75583488930381,61.826033333333335,0.5428999999999999,2.252133333333333,0.00013333333333333334,6.483733333333333,76.46676666666667
4,2022-09-20 14:00:52,35290.69767441861,21644.73684210526,15795.454545454544,70180.72289156626,3466.666666666667,3627.906976744186,32732.73273273273,20844.155844155845,58.76970791144305,63.73818666666667,0.5305733333333333,2.2876000000000003,0.00010666666666666667,6.4681066666666664,76.38317333333335
5,2022-09-20 14:01:06,35407.48898678414,22683.823529411766,13437.5,69836.95652173912,3460.176991150443,3860.46511627907,33055.555555555555,23867.1875,58.31697881509143,63.172444444444444,0.5259,2.2344,8.888888888888889e-05,6.4240666666666675,75.67927777777778
6,2022-09-20 14:01:20,37700.0,22246.835443037973,16855.828220858897,74715.90909090909,3428.5714285714284,3860.4651162790697,35416.66666666667,22256.94444444444,58.854591365316466,63.52065714285715,0.5292380952380953,2.2521333333333335,0.00015239111246578908,6.464533333333334,76.39318095238096
7,2022-09-20 14:01:34,36853.448275862065,22500.0,15541.401273885353,72865.8536585366,3601.6260162601625,3901.9607843137255,35354.785478547856,24112.903225806447,59.456534111318575,63.018100000000004,0.5384,2.24105,0.00013334222340756545,6.4525500000000005,76.35059166666667
8,2022-09-20 14:01:48,34339.08045977011,20543.478260869568,16163.793103448274,64473.68421052631,3452.1739130434785,3879.1208791208796,31524.926686217008,20118.53448275862,60.20561550635725,63.431088888888894,0.5449407407407407,2.2797185185185187,0.00011852642080672484,6.480644444444445,76.90647407407408
9,2022-09-20 14:02:02,34432.870370370365,19000.0,14300.6993006993,64563.1067961165,3229.0076335877866,3915.662650602409,33149.17127071824,24206.349206349205,59.42636062238819,63.91206,0.5383,2.2805066666666667,0.00010667377872605236,6.472033333333333,76.91401333333333
10,2022-09-20 14:02:16,26757.812499999996,19000.0,11476.377952755905,188144.3298969072,3229.0076335877866,3915.662650602409,169059.40594059404,24206.349206349205,58.788788444595326,62.24727272727273,0.5328666666666666,2.260193939393939,0.0001454610109630779,6.410921212121212,76.92018181818183
11,2022-09-20 14:02:30,26297.814207650277,14753.521126760561,11347.656249999998,201123.59550561797,3623.6559139784945,3885.714285714286,175138.1215469613,122916.66666666666,57.72728940754572,61.92701111111111,0.5298999999999999,2.2240555555555557,0.00013333926004948808,6.302766666666667,76.0427888888889
12,2022-09-20 14:02:44,26510.989010989008,16993.243243243243,10661.764705882353,193000.0,3680.4123711340203,4264.705882352941,175137.86764705885,123026.31578947368,56.66261111111111,60.06107222222223,0.5186722222222222,2.1841555555555554,0.00013333926004948808,6.212016666666667,74.6392
