,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 03:15:07,27168.36734693878,17184.210526315786,16317.934782608696,52597.4025974026,3318.1818181818185,3752.475247524753,17073.863636363636,13539.719626168224,94.87666666666667,67.72586666666668,0.5745333333333333,2.2344,0.0005333333333333334,6.758666666666667,43.25253333333333
1,2022-09-25 03:15:21,29608.294930875578,20406.25,19385.714285714286,57670.454545454544,3357.1428571428573,4481.481481481482,19629.03225806451,17571.090047393365,79.1625,64.44890000000001,0.5679000000000001,2.4737999999999998,0.0002666666666666667,6.7455,48.6046
2,2022-09-25 03:15:35,27609.223300970876,17500.0,18771.186440677964,57142.857142857145,3277.3722627737225,4358.024691358025,18949.579831932773,13273.305084745763,75.60520000000001,63.81051111111111,0.5727777777777777,2.5536,0.00017777777777777779,6.82211111111111,51.21369191663334
3,2022-09-25 03:15:49,24730.0,17670.454545454548,18780.48780487805,55722.89156626506,3527.131782945736,4190.476190476191,16385.61320754717,14507.042253521127,72.18311666666666,67.58173333333333,0.5769,2.5047154302472836,0.00013333333333333334,6.9150833333333335,52.33425880279038
4,2022-09-25 03:16:03,24726.720647773283,15581.395348837208,18032.786885245903,56686.046511627916,3352.9411764705883,4051.2820512820513,19275.265957446805,15061.728395061727,69.52293333333333,68.1854,0.5668266666666667,2.479120747211763,0.00021333333333333333,6.955133333333333,53.61935370889897
5,2022-09-25 03:16:17,27027.027027027023,15581.395348837208,18221.92513368984,47596.15384615384,3352.9411764705883,4051.2820512820513,18090.101522842637,15061.728395061727,70.06284444444445,66.51063333333333,0.5601111111111111,2.4234846680896087,0.00017777777777777779,7.023647417381386,54.26018364630469
6,2022-09-25 03:16:31,23627.65957446808,16019.736842105263,14983.870967741936,53658.53658536586,3078.431372549019,3581.8181818181815,17521.929824561405,13863.636363636364,68.45905714285715,65.31437142857143,0.5579904761904763,2.437077867040448,0.0001523809523809524,6.982568950101119,54.65660503016593
7,2022-09-25 03:16:45,30813.953488372088,19093.75,20147.058823529413,59797.29729729729,3475.409836065573,3846.1538461538457,21000.0,16780.303030303032,66.43515000000001,66.79961666666667,0.5670583333333333,2.451643133660392,0.00013333333333333334,6.95697283133848,54.69789606806186
8,2022-09-25 03:16:59,29832.474226804123,16428.571428571428,18082.901554404147,56707.317073170736,3307.692307692308,4204.545454545455,18676.923076923074,15044.843049327355,65.37102962962963,65.72057777777778,0.5672910558629014,2.4648849154202854,0.00011851851851851852,6.9556277019305,54.48866317161054
9,2022-09-25 03:17:13,29832.474226804123,19062.5,18082.901554404147,56707.317073170736,3495.8677685950415,4035.2941176470586,18676.923076923074,15548.469387755104,64.86806,66.97605333333334,0.5756282968792652,2.4429659911188337,0.00016,6.954551598404118,54.562603521116145
10,2022-09-25 03:17:27,24504.40528634361,16689.18918918919,23714.285714285714,50833.33333333333,3208.0,3914.893617021277,17936.28808864266,12295.91836734694,63.98501212121212,66.88738181818182,0.5721408759508472,2.452120650673644,0.00014545454545454546,6.9175378167310155,54.42531835252984
11,2022-09-25 03:17:41,25181.15942028986,17288.732394366198,95150.86206896552,50781.25000000001,3307.692307692308,3711.111111111111,18802.395209580838,13687.845303867403,63.43759444444444,66.97898333333333,0.5700069140660543,2.442843929784174,0.00013333333333333334,6.91305410978121,53.91152515648568
12,2022-09-25 03:17:55,22582.644628099173,16414.473684210523,95278.96995708154,47587.71929824562,3322.0338983050847,3531.9148936170213,16147.540983606561,13198.529411764704,60.315872222222225,66.71912222222223,0.5645680251771655,2.4191994853397296,8.888888888888889e-05,6.896637443114542,54.33722515648569
