,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-19 10:41:04,19969.51219512195,11875.0,4004.115226337449,41183.035714285725,434.34343434343435,3120.300751879699,13513.698630136985,8713.942307692309,47.98086666666667,53.105066666666666,0.6425333333333333,78.50063303791565
1,2022-09-19 10:41:18,20230.582524271846,10833.333333333334,3819.2771084337346,40850.51546391752,441.0112359550561,3071.428571428571,13714.114832535886,8912.429378531073,48.67906666666667,52.171899999999994,0.6238999999999999,79.28931605269526
2,2022-09-19 10:41:32,19449.33920704846,8293.650793650795,4004.0816326530617,39830.50847457627,468.75,3042.553191489362,12472.527472527472,8147.727272727273,48.47282222222223,52.29504444444444,0.6287777777777778,80.14542351033585
3,2022-09-19 10:41:46,18869.29460580913,9950.980392156864,4194.915254237288,40326.08695652174,464.2857142857143,3185.714285714286,14795.918367346938,9005.102040816326,48.18376666666667,52.85511666666667,0.6278999999999999,80.61248589460743
4,2022-09-19 10:42:00,18514.344262295082,9872.881355932204,3695.3405017921145,40526.31578947369,447.3684210526316,3027.210884353742,14795.918367346938,9005.102040816326,48.24894666666667,53.30130666666666,0.6364266666666667,81.2021571816329
5,2022-09-19 10:42:14,17975.746268656716,9431.818181818182,3889.7338403041817,39895.833333333336,465.05376344086017,3055.555555555555,12960.0,8155.339805825242,48.592999999999996,53.55367777777778,0.6339,81.2374808135145
6,2022-09-19 10:42:28,19893.617021276594,9395.16129032258,4058.8235294117644,39752.252252252256,459.30232558139534,2938.4615384615386,13374.035989717224,7903.587443946189,49.18838095238095,53.71901904761905,0.6362761904761906,81.89670313645264
7,2022-09-19 10:42:42,20648.148148148153,9761.904761904763,4058.8235294117644,42099.05660377359,1160.0000000000002,3054.421768707483,13916.44908616188,8574.766355140187,48.75233333333333,53.843025,0.6324,81.23519857772939
8,2022-09-19 10:42:56,18176.22950819672,8750.0,3991.735537190083,42099.05660377359,471.5909090909091,3014.1843971631206,14897.959183673469,8873.626373626372,48.84980987851379,53.410222222222224,0.6339703703703703,81.24449503205575
9,2022-09-19 10:43:10,18176.22950819672,8750.0,3877.3234200743495,40540.54054054053,493.9024390243902,3099.9999999999995,12769.541778975741,8490.09900990099,48.956444336947825,53.65753333333333,0.6367,81.25193219551684
10,2022-09-19 10:43:24,18705.88235294118,8639.705882352942,4185.840707964601,40051.02040816327,487.65432098765433,3099.9999999999995,16243.749999999998,9364.864864864865,49.02072912030296,53.54147878787879,0.633230303030303,81.52457472319713
11,2022-09-19 10:43:38,18493.589743589746,9602.272727272726,4064.3776824034335,40376.10619469026,496.98795180722885,2983.471074380165,15899.999999999998,9111.675126903552,48.75196191747673,53.97302222222222,0.6302333333333333,80.97076773697145
12,2022-09-19 10:43:52,18590.30837004405,9310.344827586207,4246.511627906976,43193.069306930694,496.98795180722885,3030.3030303030305,16149.999999999998,10639.810426540285,48.59195602416591,53.20603333333333,0.6305666666666666,81.12766026175629
