,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-28 22:15:53,0.002716586618038173,0.00025268535116221,2.0175920061923858,0.18766666666666565,0.1802666666666667,0.2998644686469003
1,2022-09-28 22:16:07,0.0035828816071693764,0.0002575349916931489,1070.6283468587308,0.17925010557198448,0.18180605872024538,0.29970100634852226
2,2022-09-28 22:16:21,0.003654207874909343,0.0002595671899936642,1010.5301882327043,0.16574462885202101,0.14146059676953499,0.3001025443667603
3,2022-09-28 22:16:35,0.0032846259928981593,0.00025859374969897737,1215.6986161988361,0.16844444444449097,0.14035555555555554,0.2997716927478209
4,2022-09-28 22:16:49,0.003944691797425962,0.0001772877033180608,880.2617131032601,0.18155555555555986,0.1447111111111111,0.2998605416247171
5,2022-09-28 22:17:03,0.0036817051636962857,0.00026522181921077685,0.07738814993954049,0.18370340734813123,0.14329532573181306,0.30001075022322665
6,2022-09-28 22:17:17,0.0034790036365411428,0.0002536093852847927,0.07170993889949054,0.1809879341376937,0.1455236317578828,0.30054826138456003
7,2022-09-28 22:17:31,0.0036638956613508473,7.48225e-05,0.0,0.1809879341376937,0.1455236317578828,0.30054826138456003
8,2022-09-28 22:17:45,0.003773602432159962,0.00025352118704056954,0.0,0.17155555555557156,0.14208888888888888,0.29958810446075357
9,2022-09-28 22:17:59,0.0038473215116877697,0.00024233134915659262,23.552,0.17026522724243837,0.1436092229774757,0.30002351304532227
10,2022-09-28 22:18:13,0.0035367536784506296,0.0002528709194338813,18.04366321881276,0.1781229859768251,0.15203235771273643,0.3000186042675932
11,2022-09-28 22:18:27,0.003559806260980646,0.00016460041128188747,17.437388378950864,0.17799999999997226,0.15202222222222223,0.3004191605302854
12,2022-09-28 22:18:41,0.0036086500528887348,0.0002580400052545915,0.3262380279166086,0.17784891734470068,0.14814814814814814,0.2997211323372114
