,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 09:19:05,27348.066298342543,16799.999999999996,16650.943396226412,62187.5,1886.3636363636363,3442.1052631578946,20902.777777777777,15871.040723981901,51.89830734372917,69.68986666666667,0.5265333333333333,74.28866666666667
1,2022-09-25 09:19:19,27440.82840236686,16911.764705882357,16136.363636363636,67732.55813953489,2305.2631578947367,3158.4158415841584,21290.90909090909,16086.956521739128,53.637328941972626,62.632333333333335,0.5099,73.587
2,2022-09-25 09:19:33,37951.807228915655,18135.593220338982,17230.21582733813,68333.33333333333,1988.2352941176466,3378.9473684210525,22417.01244813278,17814.37125748503,54.40087334413973,63.656600000000005,0.4901111111111111,72.78257777777777
3,2022-09-25 09:19:47,29224.53703703703,17285.71428571429,16097.560975609756,68333.33333333333,2053.763440860215,3567.901234567901,24102.316602316605,17465.753424657534,55.168418780280334,58.97163333333334,0.4939,72.93341666666667
4,2022-09-25 09:20:01,32656.25,18262.71186440678,16097.560975609756,68529.41176470589,2320.0,3567.901234567901,28563.829787234037,19305.55555555556,56.68976035080385,60.28171999999999,0.4812266666666667,72.92688000000001
5,2022-09-25 09:20:15,31278.80184331797,17720.588235294115,16534.653465346535,68674.69879518072,2032.9670329670332,3463.157894736842,22924.354243542435,17736.842105263157,56.96174792281578,60.00528888888889,0.4727777777777778,73.55964444444444
6,2022-09-25 09:20:29,29089.861751152075,15568.181818181816,14069.767441860467,61797.75280898877,1923.0769230769233,3333.333333333333,22308.970099667775,18636.363636363636,56.949798101492625,61.6264,0.48141904761904764,73.58857142857143
7,2022-09-25 09:20:43,26142.857142857145,15390.625,13526.119402985074,71474.35897435898,1923.0769230769233,3302.5210084033615,22905.66037735849,17757.510729613736,55.99783447510906,61.206725,0.4975583333333333,73.61026666666667
8,2022-09-25 09:20:57,30156.250000000007,18315.21739130435,17228.26086956522,72468.35443037975,2274.5098039215686,3571.428571428571,21208.79120879121,17795.566502463054,56.08828623563355,60.12188148148149,0.504637037037037,73.56462962962964
9,2022-09-25 09:21:11,32291.666666666664,19000.0,16931.81818181818,67696.62921348313,2442.3076923076924,3367.3469387755104,21551.724137931036,18659.79381443299,56.25434421826016,61.417186666666666,0.5000266666666666,73.28955333333333
10,2022-09-25 09:21:25,32291.666666666664,19000.0,14108.695652173916,82812.5,2092.7835051546394,3435.643564356436,23226.744186046515,19095.74468085106,56.6499977741759,60.71745454545454,0.4968666666666666,73.50572121212122
11,2022-09-25 09:21:39,30344.827586206895,19642.85714285714,15609.756097560976,105625.00000000003,1459.45945945946,3765.95744680851,21740.384615384613,16194.029850746268,56.58771462632791,60.49585555555555,0.5003388888888889,73.51491666666668
12,2022-09-25 09:21:53,29278.074866310162,18135.593220338982,17972.440944881888,91666.66666666667,1493.5064935064938,3613.636363636364,21740.384615384613,16194.029850746268,57.51421123657271,60.167538888888885,0.5069,73.33580555555555
