,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-19 10:33:58,0.06730027167131232,0.4063833024496379,1211.885794359783,0.5650000000000055,1.517711111111111,0.15924675916734687
1,2022-09-19 10:34:12,0.06738201149791023,0.2999234865365495,1186.3889577368489,0.563444444444454,1.5634000000000001,0.15959627154121236
2,2022-09-19 10:34:26,0.06839237600553101,0.4288935013609703,1079.4694614819666,0.5655555555555593,1.5712000000000002,0.1593668580896428
3,2022-09-19 10:34:40,0.06853457332220957,0.4124514205332327,3.855179770345736,0.5688888888888844,1.5492444444444442,0.1605899062983306
4,2022-09-19 10:34:54,0.06802797588130868,0.4117387934441591,0.2566335641114,0.5723333333333285,1.551711111111111,0.15991048953791331
5,2022-09-19 10:35:08,0.06808198554395165,0.415104119086444,0.0,0.5765555555555594,1.5930666666666666,0.16061147508437557
6,2022-09-19 10:35:22,0.05736125767489953,0.42396647283328237,0.0,0.5736666666666655,1.5978666666666665,0.1604232384061648
7,2022-09-19 10:35:36,0.057187854108060564,0.4063063792339278,0.0,0.5708888888888852,1.5772888888888887,0.16027127650448414
8,2022-09-19 10:35:50,0.06718526679741704,0.4023358640596662,0.23374103593235812,0.565888888888886,1.541711111111111,0.16008107902754187
9,2022-09-19 10:36:04,0.05648096044242033,0.3945393528646809,0.24773194629248824,0.565888888888886,1.541711111111111,0.16008107902754187
10,2022-09-19 10:36:18,0.05039886718449401,0.37456783429826385,0.37899022298985285,0.5614444444444431,1.5091777777777777,0.15938793667600493
11,2022-09-19 10:36:32,0.0625237454736277,0.33790300675706364,6.521790492822107,0.5507777777777786,1.448822222222222,0.1595629379627791
12,2022-09-19 10:36:46,0.061488942998804,0.3151421544999545,4.755477322946707,0.5437777777777787,1.3910666666666667,0.16033059066610789
