,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-26 10:21:34,0.0728717517125982,0.28707341159327854,0.0,0.4418888888888932,1.3742,0.23418011385419069
1,2022-09-26 10:21:48,0.0861252281395509,0.39146173676960677,0.0,0.4388888888888923,1.387311111111111,0.23418993140964883
2,2022-09-26 10:22:02,0.08593471849035689,0.37767197242542855,0.0,0.4413333333333356,1.3917555555555554,0.23428074379763664
3,2022-09-26 10:22:16,0.08481761180382227,0.3643726273600333,0.0,0.4327777777777676,1.3694222222222223,0.23414967943227039
4,2022-09-26 10:22:30,0.08469010911354705,0.369303869738576,0.0,0.43322222222221907,1.3548444444444443,0.23404217720000375
5,2022-09-26 10:22:44,0.08686071748334614,0.3581582273271616,1388.6309398487037,0.4255555555555567,1.3492444444444442,0.23394252901210355
6,2022-09-26 10:22:58,0.08546564010872366,0.3622721505130616,1308.150553505535,0.42411111111110594,1.3195111111111109,0.23406328494423878
7,2022-09-26 10:23:12,0.06467149376343742,0.3677662266107027,1247.3645459943261,0.421777777777785,1.329222222222222,0.23418796789855711
8,2022-09-26 10:23:26,0.0818810835763367,0.35043504713739865,0.0,0.4238888888888981,1.337711111111111,0.23378642988031906
9,2022-09-26 10:23:40,0.062171764062636796,0.35537891560505347,1.7300950369588173,0.43122222222223106,1.3702222222222222,0.23476131313731274
10,2022-09-26 10:23:54,0.08224814228477212,0.3622532614834783,2.6474913145350243,0.42666666666665176,1.3401111111111108,0.23486685185848777
11,2022-09-26 10:24:08,0.08224814228477212,0.3603100997631002,0.0,0.42666666666665176,1.3401111111111108,0.23486685185848777
12,2022-09-26 10:24:22,0.08231798051604225,0.35165156353717175,0.0,0.427333333333328,1.3192000000000002,0.23440689938527381
