,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 03:29:19,23360.465116279072,19713.11475409836,16264.705882352939,47602.739726027394,3359.375,4378.378378378379,15721.884498480244,15147.727272727274,54.98173333333333,81.60573333333333,0.5533773421350937,2.128,0.0,6.586533333333334,54.60893333333333
1,2022-09-25 03:29:33,30461.165048543688,19769.736842105263,20223.214285714286,58333.33333333333,3434.108527131783,3807.3394495412845,19159.999999999996,14550.20920502092,55.98573333333333,69.179407408888,0.5639553377342135,2.2344,0.0,6.760433333333333,53.64693333333334
2,2022-09-25 03:29:47,28500.000000000004,19769.736842105263,18620.129870129873,53896.1038961039,3434.108527131783,3807.3394495412845,19047.96511627907,14550.20920502092,59.8236,66.0587239662304,0.5674813362672535,2.3703555555555558,0.0,6.7854222222222225,53.87868888888889
3,2022-09-25 03:30:01,28896.761133603235,17409.638554216865,18173.65269461078,64772.72727272728,3621.8487394957983,4142.857142857142,18653.846153846152,14748.743718592967,60.664766666666665,64.4983822449016,0.5529022106254218,2.3319333333333336,0.0,6.847383333333333,54.14935
4,2022-09-25 03:30:15,29900.881057268718,20833.333333333336,19985.46511627907,58064.51612903226,3622.950819672131,4461.538461538462,19235.537190082643,17024.39024390244,60.72698666666666,68.70699912925463,0.574054781769658,2.38336,0.00010666666666666667,6.907426666666666,54.75501333333333
5,2022-09-25 03:30:29,28247.549019607843,21304.347826086952,17763.15789473684,63823.52941176471,3564.1025641025644,3840.909090909091,18601.80412371134,16341.463414634149,60.552366666666664,68.36564371882329,0.5652567625858261,2.3408,8.888888888888889e-05,6.855588888888889,54.659088888888895
6,2022-09-25 03:30:43,28247.549019607843,23020.833333333332,17763.15789473684,63823.52941176471,3448.0,4600.0,18601.80412371134,16063.82978723404,63.3366,67.98397080661044,0.56543912983547,2.3433333333333333,7.61904761904762e-05,6.818561904761905,54.664971428571434
7,2022-09-25 03:30:57,29255.319148936174,17500.0,18928.571428571428,62272.72727272727,3258.0645161290317,4090.90909090909,18847.457627118645,14390.243902439024,62.482841666666666,67.54615778911747,0.5664175719393696,2.356316666666667,6.666666666666667e-05,6.781358333333333,54.2055
8,2022-09-25 03:31:11,29334.170854271357,21619.718309859156,18718.75,63978.49462365591,3488.1889763779527,3932.0388349514565,20869.932432432433,17303.493449781658,61.544533333333334,66.44948840514145,0.5730971009831433,2.399911111111111,0.00011851851851851852,6.737074074074075,54.14638518518519
9,2022-09-25 03:31:25,28341.013824884794,17323.529411764706,17994.505494505498,63764.04494382023,3481.2030075187968,4674.418604651164,20828.267477203648,16753.39366515837,60.793886666666666,66.78264623129397,0.5799140575514956,2.4135066666666667,0.00010666666666666667,6.73682,54.47235333333333
10,2022-09-25 03:31:39,25080.128205128207,37053.57142857143,19336.73469387755,100986.84210526312,34400.0,35714.28571428572,18287.17201166181,36676.21776504298,60.99987272727273,65.98172720981883,0.5819703553498445,2.4020190216502155,9.696969696969698e-05,6.72850303030303,54.39338787878788
11,2022-09-25 03:31:53,24423.076923076922,39552.23880597015,17715.8273381295,180136.98630136985,37500.0,37775.73529411765,18540.462427745668,39338.23529411764,60.61129444444444,64.68369333478624,0.5719117146262463,2.401390677827627,8.888888888888889e-05,6.680983333333334,54.32758333333334
12,2022-09-25 03:32:07,24497.767857142855,39939.0243902439,18029.411764705885,176041.66666666666,37583.33333333333,37600.0,16420.731707317074,39026.717557251905,60.60073333333333,62.952515557008475,0.5756747138927664,2.4191240111609607,0.0001333629827292269,6.687872222222222,53.94436666666667
