,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-26 06:29:50,25059.80861244019,17379.03225806452,14560.81081081081,59638.554216867466,1847.8260869565217,3128.4403669724766,21203.125,15642.52336448598,68.31939999999999,64.18693333333333,0.5705333333333333,83.97506666666666
1,2022-09-26 06:30:04,30990.78341013825,18522.727272727272,13772.45508982036,63636.36363636363,2042.7350427350425,3121.212121212121,22401.960784313727,18250.0,67.63896666666666,71.65893333333332,0.5919,81.7822761371713
2,2022-09-26 06:30:18,28414.09691629956,13749.999999999998,12514.450867052023,58219.17808219178,1824.7422680412374,3089.2857142857138,21237.864077669903,16099.585062240663,65.24904444444444,70.21515555555555,0.5954444444444444,81.05134596067283
3,2022-09-26 06:30:32,24404.205607476633,13639.705882352944,11637.323943661971,51086.95652173913,1824.7422680412374,3188.9763779527557,21148.64864864865,16594.8275862069,63.66701666666666,69.54896666666667,0.5972166666666666,81.56095477466684
4,2022-09-26 06:30:46,22599.999999999996,14600.000000000002,13238.636363636364,53472.22222222222,1567.9012345679012,3188.9763779527557,19734.51327433628,16239.224137931036,62.824,68.84549333333334,0.5924266666666667,81.9704571530668
5,2022-09-26 06:31:00,25000.0,15598.591549295776,17854.729729729734,57278.48101265823,1834.9514563106798,3196.9696969696975,22394.48051948052,16229.338842975207,62.138888888888886,69.50742222222222,0.5900918305227844,82.18367831981398
6,2022-09-26 06:31:14,26099.53703703703,16818.181818181816,17854.729729729734,56250.00000000001,2090.909090909091,3373.831775700934,20720.85889570552,17291.666666666668,62.04168571428571,69.7717238095238,0.5865615322502709,82.44805719637365
7,2022-09-26 06:31:28,23056.81818181818,13214.285714285716,14173.387096774195,60670.73170731707,1897.1962616822427,3159.420289855073,20749.25816023739,16227.064220183485,61.74950833333333,68.79146666666666,0.5910580073856536,83.04555004682696
8,2022-09-26 06:31:42,26892.201834862382,17203.94736842105,15797.87234042553,54573.170731707316,1659.7938144329896,3141.8439716312055,21227.67857142857,15510.86956521739,61.52225925925926,68.7805037037037,0.5966367473057662,83.17617041199433
9,2022-09-26 06:31:56,23068.18181818182,16513.157894736843,15702.479338842977,51602.564102564094,1261.9047619047617,3415.8415841584156,20245.283018867925,15141.92139737991,61.66162666666666,68.77173333333334,0.5964264059085229,83.09180670412823
10,2022-09-26 06:32:10,20958.73786407767,13697.18309859155,11842.105263157893,51712.32876712329,1224.9999999999998,3208.0,19296.40718562874,14073.604060913705,61.29709090909091,68.40583030303031,0.5946846114319905,82.74240003405598
11,2022-09-26 06:32:24,21342.97520661157,13651.315789473683,10138.888888888892,51785.71428571429,1926.3157894736844,3183.3333333333335,19152.173913043476,13905.529953917052,60.74510555555556,67.89594444444445,0.5970053382571024,82.20078892010686
12,2022-09-26 06:32:38,21836.492890995258,14062.5,9941.86046511628,51027.39726027398,1722.8915662650606,3166.6666666666665,18662.280701754386,15712.616822429907,59.65158888888889,68.05875555555556,0.5948997827015469,81.65282787370272
