,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-19 10:26:53,20617.283950617286,10000.0,5472.5609756097565,42668.269230769234,3285.714285714286,3620.6896551724135,15234.04255319149,10127.118644067796,50.51435613883153,61.80326666666667,0.6345333333333333,2.7131999999999996,0.0,7.411,83.44508824508824
1,2022-09-19 10:27:07,20399.628252788105,12500.0,5873.493975903614,42968.75,3253.3333333333335,4000.0,15931.372549019607,12296.511627906975,50.32439402778523,53.327904915227876,0.6398999999999999,2.7131999999999996,0.0002666666666666667,7.4154,83.00168993502326
2,2022-09-19 10:27:21,20888.030888030888,14499.999999999998,6382.6815642458105,41550.92592592593,3246.5753424657537,3685.185185185185,16787.257019438446,12816.091954022988,49.74666268519016,57.9285143879297,0.6327365504676842,2.6481777777777773,0.00017777777777777779,7.3697333333333335,81.97652736043868
3,2022-09-19 10:27:35,20627.413127413132,11898.73417721519,6107.38255033557,42279.41176470588,3209.150326797386,3566.3716814159297,16007.28155339806,12452.471482889734,49.41063034722595,52.748222580066546,0.6258690795174298,2.637833333333333,0.00013333333333333334,7.2555,82.42893849950678
4,2022-09-19 10:27:49,20386.904761904763,13562.5,6500.0,43112.244897959186,3283.6879432624114,3727.2727272727275,15976.027397260275,12170.212765957447,49.35302968909096,54.4894847307199,0.627627316691226,2.6316266666666666,0.00010666666666666667,7.3027999999999995,81.91028413293877
5,2022-09-19 10:28:03,21150.943396226416,12981.927710843373,6264.204545454545,42597.08737864078,3496.350364963504,3644.628099173554,16556.291390728475,13017.928286852592,49.32407286039046,54.531348386711024,0.6218741813091595,2.6274888888888888,0.00017777777777777779,7.287711111111111,82.08189233300453
6,2022-09-19 10:28:17,20129.482071713148,10480.769230769232,6576.704545454546,41216.21621621621,3357.1428571428573,3548.6725663716816,16298.701298701297,11844.758064516129,49.97931007081087,56.326364365178634,0.6214204867724054,2.6296,0.0001523809523809524,7.258533333333333,82.2086315235277
7,2022-09-19 10:28:31,21091.954022988506,13468.75,6151.685393258427,38582.67716535433,3291.666666666667,3660.377358490566,16033.707865168537,12037.40157480315,50.21622964529284,53.38594217775519,0.621901259259188,2.6245333333333334,0.00013333333333333334,7.286616666666666,82.05316091642007
8,2022-09-19 10:28:45,19406.77966101695,9662.162162162162,5784.023668639053,41355.14018691589,3262.0689655172414,3631.5789473684213,14805.986696230597,11867.46987951807,50.033159831303,53.49455600985646,0.6193048230452042,2.6048296296296294,0.00011851851851851852,7.289733333333334,81.93223933311413
9,2022-09-19 10:28:59,19091.726618705037,9861.111111111111,5250.0,39384.920634920636,3237.5000000000005,3531.25,15316.45569620253,10465.116279069769,50.06228565434892,53.73341374220415,0.6251010074073504,2.5890666666666666,0.00016,7.3183066666666665,81.91600873313605
10,2022-09-19 10:29:13,19554.794520547945,9673.913043478262,5994.623655913979,39549.18032786885,3266.6666666666665,3564.1025641025644,16480.978260869568,12398.897058823532,50.12136877668083,54.84072158382196,0.6285039461278943,2.6196969696969696,0.00014545454545454546,7.373618181818181,82.64213012025765
11,2022-09-19 10:29:27,20138.339920948612,13461.538461538463,6602.112676056338,40811.965811965805,3312.925170068027,3660.869565217391,17075.791855203617,14007.63358778626,50.196604711957434,55.76347811850346,0.627567506172792,2.630444444444444,0.00013333333333333334,7.369305555555556,82.79586840954228
12,2022-09-19 10:29:41,18679.775280898877,13461.538461538463,6170.886075949367,44005.102040816324,3312.925170068027,3660.869565217391,17223.4273318872,14007.63358778626,50.53725484192605,55.43634954035844,0.626128617283903,2.6245333333333334,0.00013333333333333334,7.363366666666667,82.63931105578493
