,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-27 06:24:13,28004.807692307688,19485.29411764706,19058.988764044945,62333.33333333333,3349.2063492063494,3682.352941176471,24486.301369863013,19013.452914798207,65.75686849826621,62.81946666666667,0.5185333333333333,2.0925333333333334,0.0,7.006733333333334,77.23486666666666
1,2022-09-27 06:24:27,28621.495327102803,18571.428571428572,20049.01960784314,64583.33333333333,3500.0000000000005,4172.413793103448,23118.97106109325,19399.14163090129,63.76446758246644,65.36333333333334,0.5099,2.0925333333333334,0.0,6.753466666666666,78.56343333333334
2,2022-09-27 06:24:41,27599.00990099011,20135.135135135133,17666.666666666668,68750.0,3503.8167938931297,3819.0476190476193,23968.120805369126,21303.317535545026,61.87333394386652,64.02764444444445,0.5447777777777777,2.1693777777777776,0.0,6.8056222222222225,80.01473333333333
3,2022-09-27 06:24:55,24238.281249999993,18350.515463917523,16867.977528089887,55813.953488372084,3231.2925170068024,4270.833333333334,20503.92670157068,18698.884758364315,62.92671712456655,66.27635000000001,0.5669,2.2920333333333334,0.00013354700854700853,6.864766666666666,81.81203333333333
4,2022-09-27 06:25:09,27876.106194690263,17676.470588235297,17958.333333333332,60000.00000000001,3348.484848484848,4072.164948453608,22631.57894736842,18894.62809917355,62.34958703298658,67.62557333333334,0.5860266666666666,2.3904533333333333,0.00010683760683760682,6.950266666666667,82.89041333333333
5,2022-09-27 06:25:23,29545.454545454548,18376.623376623378,18564.814814814814,66666.66666666666,3545.454545454546,4317.647058823529,27076.124567474046,19771.78423236515,62.58928919415548,67.88311111111112,0.5899,2.4176444444444445,8.903133903133902e-05,6.948166666666666,83.04097777777777
6,2022-09-27 06:25:37,30622.00956937799,17048.192771084334,20081.16883116883,59177.21518987342,3277.7777777777783,3828.2828282828286,24222.408026755853,19809.885931558936,62.272762166418985,67.17328571428571,0.5831333333333333,2.4573333333333336,7.63125763125763e-05,6.923676190476191,83.01701904761906
7,2022-09-27 06:25:51,26839.82683982684,17048.192771084334,16684.782608695652,61718.75,3277.7777777777783,3828.2828282828286,22794.11764705882,19809.885931558936,62.395800228949945,68.11545833333334,0.5780583333333333,2.46715,6.677350427350427e-05,6.968466666666667,82.8182
8,2022-09-27 06:26:05,28070.175438596492,17409.63855421687,16111.111111111111,61217.94871794872,3338.461538461538,3603.448275862069,23235.29411764706,19133.333333333332,61.42300818858072,67.58922222222222,0.5873037037037037,2.464933333333333,0.00011861348528015196,6.931940740740741,82.58108148148148
9,2022-09-27 06:26:19,25527.108433734942,16136.36363636364,22291.666666666664,55514.705882352944,3552.8455284552842,4125.0,22460.1593625498,19889.70588235294,61.680900741730376,67.00345999999999,0.5940266666666666,2.4933066666666663,0.00010675213675213677,6.9394133333333325,82.77112666666667
10,2022-09-27 06:26:33,23470.14925373134,17500.0,203021.978021978,47619.04761904762,3194.0298507462685,3804.123711340206,18541.666666666664,17652.43902439025,59.98608552278518,66.36735151515153,0.5979575757575758,2.4746060606060607,9.704739704739706e-05,6.802539393939394,80.97851515151515
11,2022-09-27 06:26:47,23470.14925373134,17372.881355932204,203021.978021978,47619.04761904762,3315.7894736842104,3735.294117647059,18541.666666666664,16044.776119402983,60.048172840330864,66.54359444444445,0.5726722222222221,2.4087777777777775,8.896011396011397e-05,6.688477777777778,79.86437222222223
12,2022-09-27 06:27:01,21776.315789473683,15126.582278481013,175000.0,41847.82608695651,3166.666666666667,3505.050505050505,17896.93593314763,13784.403669724772,59.33838935436423,66.41381111111112,0.5779,2.4220777777777776,0.0001334045584045584,6.615200000000001,79.29856111111111
